AC_S_028 多天功率矩阵
"空调参数: P_rated=3.38kW, T_range=[22.0, 25.8]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.147,0.318,0.328,0.337,0.335,0.334,0.332,0.331,0.329,0.187,0.195,0.327,0.300,0.273,0.245,0.218,0.191,0.164,0.168,0.203,0.174,0.146,0.118,0.090,0.062,0.034,0.059,0.084,0.109,0.134,0.159,0.184,0.176,0.167,0.158,0.158
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.298,0.313,0.329,0.295,0.261,0.227,0.192,0.158,0.179,0.183,0.124,0.107,0.090,0.072,0.055,0.038,0.021,0.025,0.187,0.187,0.187,0.186,0.186,0.186,0.186,0.165,0.144,0.124,0.103,0.082,0.062,0.085,0.108,0.131,0.131
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.084,0.507,0.468,0.430,0.392,0.353,0.315,0.277,0.261,0.246,0.231,0.216,0.201,0.038,0.042,0.186,0.158,0.129,0.101,0.073,0.045,0.017,0.015,0.047,0.024,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.071,0.477,0.519,0.561,0.603,0.645,0.583,0.522,0.460,0.399,0.337,0.011,0.009,0.276,0.251,0.226,0.202,0.177,0.152,0.127,0.139,0.008,0.029,0.049,0.070,0.091,0.112,0.132,0.139,0.146,0.153,0.160,0.167,0.173,0.176,0.178,0.180,0.180
2021/8/17,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.606,0.658,0.686,0.691,0.696,0.701,0.707,0.712,0.717,0.659,0.602,0.544,0.487,0.429,0.174,0.186,0.371,0.342,0.313,0.284,0.255,0.226,0.197,0.187,0.197,0.158,0.118,0.078,0.039,0.000,0.000,0.000,0.000,0.055,0.102,0.137,0.173,0.231,0.289,0.347,0.347
2021/8/18,success,0.000,0.000,0.000,0.000,0.000,0.000,0.634,0.714,0.726,0.737,0.636,0.536,0.435,0.334,0.233,0.132,0.141,0.150,0.159,0.168,0.176,0.157,0.147,0.185,0.168,0.151,0.134,0.118,0.101,0.084,0.074,0.136,0.149,0.162,0.174,0.187,0.200,0.212,0.227,0.241,0.256,0.270,0.285,0.299,0.361,0.422,0.484,0.484
2021/8/19,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.146,0.268,0.267,0.266,0.265,0.265,0.264,0.263,0.258,0.253,0.247,0.242,0.237,0.044,0.033,0.232,0.222,0.212,0.203,0.193,0.183,0.173,0.155,0.023,0.027,0.031,0.035,0.039,0.043,0.047,0.083,0.119,0.154,0.190,0.225,0.261,0.301,0.341,0.381,0.381
2021/8/2,success,0.000,0.000,0.000,0.000,0.000,0.000,0.109,0.599,0.609,0.618,0.613,0.607,0.602,0.597,0.591,0.586,0.568,0.549,0.531,0.513,0.495,0.155,0.147,0.477,0.402,0.328,0.254,0.180,0.106,0.032,0.055,0.138,0.173,0.208,0.243,0.278,0.313,0.347,0.339,0.330,0.321,0.312,0.303,0.294,0.339,0.383,0.428,0.428
2021/8/20,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.122,0.642,0.691,0.677,0.663,0.649,0.635,0.621,0.607,0.554,0.501,0.448,0.395,0.342,0.098,0.079,0.289,0.293,0.297,0.301,0.305,0.308,0.312,0.287,0.060,0.070,0.079,0.088,0.097,0.106,0.116,0.142,0.168,0.194,0.219,0.245,0.271,0.292,0.313,0.333,0.333
2021/8/21,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.498,0.651,0.687,0.689,0.691,0.693,0.695,0.697,0.699,0.646,0.593,0.539,0.486,0.433,0.212,0.187,0.379,0.352,0.325,0.298,0.271,0.244,0.218,0.209,0.162,0.146,0.130,0.115,0.099,0.083,0.068,0.109,0.151,0.193,0.235,0.276,0.318,0.343,0.368,0.393,0.393
2021/8/22,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.635,0.708,0.753,0.755,0.758,0.760,0.763,0.765,0.768,0.704,0.640,0.577,0.513,0.450,0.184,0.176,0.386,0.363,0.339,0.316,0.292,0.268,0.245,0.220,0.168,0.184,0.200,0.216,0.232,0.248,0.264,0.275,0.286,0.296,0.307,0.318,0.329,0.355,0.381,0.406,0.406
2021/8/23,success,0.000,0.000,0.000,0.000,0.000,0.000,0.251,0.786,0.856,0.926,0.884,0.842,0.800,0.758,0.717,0.675,0.628,0.582,0.535,0.489,0.442,0.144,0.119,0.395,0.375,0.354,0.333,0.312,0.291,0.270,0.280,0.094,0.131,0.169,0.206,0.244,0.281,0.318,0.339,0.361,0.382,0.403,0.424,0.445,0.456,0.466,0.476,0.476
2021/8/24,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.452,0.511,0.510,0.518,0.526,0.534,0.542,0.549,0.557,0.535,0.512,0.490,0.468,0.445,0.311,0.321,0.423,0.397,0.372,0.346,0.321,0.296,0.270,0.270,0.331,0.309,0.287,0.264,0.242,0.220,0.197,0.224,0.251,0.278,0.305,0.332,0.358,0.384,0.410,0.436,0.436
2021/8/25,success,0.000,0.000,0.000,0.000,0.000,0.004,0.675,0.672,0.669,0.667,0.640,0.614,0.588,0.561,0.535,0.508,0.489,0.469,0.449,0.429,0.409,0.271,0.271,0.390,0.354,0.319,0.283,0.248,0.212,0.177,0.185,0.271,0.248,0.225,0.203,0.180,0.157,0.134,0.155,0.176,0.197,0.218,0.239,0.260,0.331,0.401,0.471,0.471
2021/8/26,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.530,0.622,0.647,0.633,0.618,0.603,0.589,0.574,0.559,0.529,0.499,0.469,0.439,0.409,0.212,0.220,0.379,0.354,0.329,0.304,0.279,0.254,0.229,0.210,0.229,0.198,0.166,0.134,0.103,0.071,0.040,0.096,0.153,0.210,0.267,0.324,0.381,0.399,0.418,0.436,0.436
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.197
2021/8/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.212,0.261,0.310,0.358,0.290,0.222,0.153,0.085,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.365,0.454,0.487,0.520,0.478,0.436,0.394,0.352,0.310,0.043,0.033,0.268,0.225,0.182,0.139,0.096,0.053,0.010,0.026,0.022,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.073,0.081,0.090,0.090
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.171,0.280,0.294,0.308,0.323,0.337,0.293,0.250,0.206,0.163,0.119,0.124,0.147,0.075,0.095,0.114,0.133,0.152,0.172,0.191,0.163,0.169,0.169,0.169,0.169,0.169,0.168,0.168,0.174,0.180,0.186,0.192,0.198,0.205,0.233,0.261,0.289,0.289
2021/8/30,success,0.000,0.000,0.000,0.000,0.000,0.547,0.704,0.629,0.554,0.479,0.469,0.458,0.447,0.436,0.426,0.415,0.361,0.306,0.252,0.198,0.144,0.071,0.087,0.090,0.102,0.114,0.126,0.139,0.151,0.163,0.164,0.102,0.080,0.058,0.036,0.014,0.000,0.000,0.000,0.000,0.000,0.013,0.050,0.066,0.210,0.353,0.497,0.497
2021/8/31,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.046,0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.047,0.139,0.110,0.081,0.052,0.023,0.000,0.001,0.020,0.033,0.046,0.060,0.073,0.132,0.191,0.250,0.250
2021/8/4,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.167,0.325,0.362,0.399,0.436,0.473,0.510,0.547,0.483,0.418,0.353,0.288,0.223,0.079,0.051,0.158,0.136,0.114,0.092,0.069,0.047,0.025,0.027,0.023,0.039,0.055,0.071,0.087,0.103,0.119,0.120,0.121,0.122,0.124,0.125,0.126,0.184,0.242,0.300,0.300
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.052,0.274,0.265,0.255,0.245,0.245,0.245,0.244,0.244,0.243,0.034,0.037,0.243,0.227,0.212,0.196,0.181,0.165,0.149,0.121,0.039,0.064,0.089,0.115,0.140,0.165,0.190,0.175,0.160,0.144,0.129,0.114,0.099,0.118,0.138,0.158,0.158
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.285,0.637,0.606,0.575,0.544,0.513,0.482,0.451,0.408,0.365,0.322,0.279,0.235,0.036,0.008,0.192,0.176,0.159,0.142,0.126,0.109,0.092,0.113,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.048,0.082,0.108,0.134,0.160,0.187,0.214,0.241,0.241
2021/8/7,success,0.000,0.000,0.000,0.000,0.000,0.000,0.490,0.599,0.576,0.553,0.537,0.521,0.505,0.489,0.473,0.457,0.432,0.407,0.382,0.357,0.332,0.175,0.196,0.307,0.294,0.282,0.269,0.256,0.243,0.231,0.234,0.217,0.225,0.234,0.242,0.250,0.259,0.267,0.251,0.234,0.218,0.202,0.185,0.169,0.256,0.343,0.430,0.430
2021/8/8,success,0.000,0.000,0.000,0.000,0.000,0.000,0.202,0.621,0.631,0.640,0.547,0.455,0.362,0.269,0.176,0.083,0.067,0.051,0.035,0.019,0.004,0.243,0.246,0.000,0.020,0.076,0.119,0.163,0.207,0.251,0.220,0.249,0.232,0.215,0.198,0.182,0.165,0.148,0.145,0.141,0.138,0.134,0.131,0.127,0.203,0.279,0.355,0.355
2021/8/9,success,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.665,0.699,0.734,0.677,0.619,0.561,0.503,0.445,0.387,0.323,0.259,0.195,0.131,0.067,0.126,0.095,0.003,0.006,0.009,0.012,0.015,0.017,0.020,0.003,0.064,0.080,0.097,0.114,0.130,0.147,0.164,0.168,0.171,0.175,0.179,0.183,0.187,0.243,0.300,0.356,0.356
