AC_S_006 多天功率矩阵
"空调参数: P_rated=3.49kW, T_range=[20.7, 25.6]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/6/27,success,0.000,0.000,0.000,0.000,0.000,0.365,0.522,0.449,0.375,0.301,0.312,0.323,0.335,0.346,0.357,0.368,0.358,0.348,0.339,0.329,0.319,0.211,0.217,0.310,0.326,0.342,0.359,0.375,0.391,0.408,0.408,0.223,0.256,0.289,0.322,0.355,0.388,0.420,0.417,0.413,0.410,0.406,0.403,0.399,0.457,0.514,0.571,0.571
2021/6/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.232,0.258,0.258,0.258,0.258,0.409,0.409,0.258,0.274,0.290,0.307,0.323,0.339,0.355,0.352,0.409,0.347,0.285,0.223,0.161,0.099,0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/6/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.000,0.076,0.152,0.228,0.304,0.380,0.456,0.424,0.391,0.359,0.326,0.294,0.343,0.340,0.261,0.278,0.296,0.313,0.330,0.347,0.364,0.354,0.337,0.345,0.353,0.361,0.369,0.377,0.385,0.389,0.393,0.398,0.402,0.406,0.411,0.426,0.441,0.457,0.457
2021/6/3,success,0.000,0.000,0.000,0.000,0.000,0.000,0.348,0.717,0.785,0.853,0.839,0.825,0.811,0.797,0.783,0.769,0.721,0.673,0.625,0.577,0.529,0.290,0.288,0.481,0.462,0.444,0.426,0.408,0.390,0.372,0.369,0.286,0.275,0.264,0.253,0.241,0.230,0.219,0.263,0.308,0.352,0.396,0.440,0.484,0.477,0.471,0.464,0.464
2021/6/30,success,0.000,0.000,0.000,0.000,0.000,0.429,0.686,0.687,0.689,0.690,0.669,0.647,0.626,0.604,0.583,0.561,0.549,0.538,0.526,0.514,0.502,0.324,0.314,0.490,0.479,0.468,0.457,0.447,0.436,0.425,0.400,0.304,0.288,0.271,0.255,0.239,0.222,0.206,0.238,0.270,0.302,0.334,0.367,0.399,0.446,0.493,0.540,0.540
2021/6/4,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.048,0.050,0.037,0.025,0.361,0.358,0.012,0.012,0.013,0.014,0.014,0.015,0.015,0.001,0.355,0.331,0.308,0.284,0.260,0.237,0.213,0.248,0.284,0.319,0.355,0.390,0.426,0.392,0.359,0.325,0.325
2021/6/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.047,0.390,0.424,0.458,0.492,0.526,0.560,0.525,0.490,0.454,0.419,0.384,0.000,0.000,0.262,0.297,0.245,0.194,0.142,0.091,0.039,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/6/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.224,0.628,0.677,0.710,0.744,0.777,0.811,0.844,0.878,0.803,0.727,0.652,0.577,0.502,0.000,0.000,0.398,0.361,0.296,0.231,0.166,0.101,0.036,0.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.081,0.101,0.148,0.195,0.242,0.242
2021/6/7,success,0.000,0.000,0.000,0.000,0.000,0.561,0.886,0.932,0.978,1.024,0.964,0.904,0.844,0.784,0.724,0.664,0.592,0.519,0.447,0.374,0.302,0.051,0.054,0.229,0.215,0.201,0.187,0.173,0.159,0.145,0.116,0.058,0.032,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.182,0.237,0.323,0.408,0.493,0.493
2021/6/8,success,0.000,0.000,0.000,0.000,0.417,0.895,0.835,0.775,0.715,0.655,0.651,0.647,0.642,0.638,0.634,0.630,0.565,0.501,0.437,0.372,0.308,0.029,0.000,0.244,0.217,0.190,0.164,0.137,0.110,0.083,0.073,0.000,0.000,0.000,0.000,0.026,0.052,0.069,0.080,0.091,0.103,0.114,0.125,0.137,0.283,0.429,0.576,0.576
2021/6/9,success,0.000,0.000,0.000,0.000,0.000,0.068,0.499,0.427,0.355,0.283,0.266,0.249,0.232,0.215,0.198,0.181,0.201,0.222,0.242,0.263,0.284,0.040,0.029,0.304,0.277,0.249,0.222,0.195,0.167,0.140,0.138,0.018,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.115,0.155,0.194,0.281,0.368,0.455,0.455
2021/7/1,success,0.000,0.000,0.000,0.000,0.349,0.811,0.787,0.763,0.739,0.715,0.684,0.652,0.621,0.589,0.558,0.526,0.510,0.493,0.476,0.460,0.443,0.328,0.304,0.427,0.430,0.433,0.436,0.439,0.442,0.445,0.446,0.280,0.295,0.311,0.327,0.343,0.359,0.375,0.404,0.433,0.463,0.492,0.521,0.551,0.602,0.653,0.705,0.705
2021/7/10,success,0.000,0.000,0.000,0.000,0.000,0.000,0.211,0.522,0.527,0.531,0.575,0.620,0.664,0.708,0.752,0.797,0.757,0.717,0.677,0.637,0.597,0.290,0.288,0.558,0.490,0.422,0.355,0.287,0.220,0.152,0.158,0.286,0.247,0.209,0.170,0.132,0.093,0.055,0.099,0.144,0.188,0.233,0.277,0.322,0.352,0.383,0.413,0.413
2021/7/11,success,0.000,0.000,0.000,0.000,0.000,0.000,0.258,0.494,0.482,0.469,0.475,0.481,0.487,0.493,0.499,0.505,0.503,0.500,0.498,0.495,0.493,0.175,0.181,0.490,0.441,0.391,0.341,0.291,0.242,0.192,0.221,0.186,0.178,0.170,0.162,0.154,0.145,0.137,0.183,0.229,0.274,0.320,0.366,0.411,0.434,0.456,0.478,0.478
2021/7/12,success,0.000,0.000,0.000,0.000,0.163,0.856,0.876,0.896,0.916,0.935,0.921,0.906,0.891,0.877,0.862,0.848,0.768,0.689,0.610,0.530,0.451,0.310,0.340,0.371,0.376,0.381,0.385,0.390,0.395,0.399,0.409,0.369,0.342,0.315,0.288,0.261,0.234,0.207,0.248,0.289,0.330,0.371,0.412,0.453,0.513,0.574,0.635,0.635
2021/7/13,success,0.000,0.000,0.000,0.000,0.293,0.840,0.846,0.851,0.857,0.863,0.874,0.885,0.896,0.907,0.917,0.928,0.867,0.806,0.745,0.684,0.622,0.438,0.448,0.561,0.542,0.523,0.504,0.485,0.465,0.446,0.406,0.457,0.425,0.392,0.360,0.327,0.295,0.262,0.292,0.322,0.352,0.382,0.411,0.441,0.506,0.570,0.635,0.635
2021/7/14,success,0.000,0.000,0.000,0.000,0.037,0.798,0.801,0.805,0.809,0.813,0.850,0.887,0.924,0.962,0.999,1.036,0.937,0.838,0.739,0.641,0.542,0.283,0.243,0.443,0.436,0.428,0.421,0.414,0.407,0.399,0.400,0.202,0.188,0.174,0.160,0.147,0.133,0.119,0.152,0.184,0.217,0.249,0.282,0.315,0.394,0.473,0.552,0.552
2021/7/15,success,0.000,0.000,0.000,0.000,0.000,0.674,0.770,0.788,0.805,0.823,0.836,0.849,0.862,0.875,0.887,0.900,0.848,0.796,0.744,0.692,0.640,0.403,0.404,0.588,0.571,0.554,0.536,0.519,0.501,0.484,0.472,0.405,0.392,0.379,0.366,0.353,0.340,0.327,0.342,0.356,0.371,0.386,0.400,0.415,0.465,0.515,0.566,0.566
2021/7/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.403,0.524,0.553,0.535,0.517,0.500,0.482,0.464,0.446,0.397,0.347,0.297,0.247,0.198,0.436,0.425,0.148,0.136,0.125,0.113,0.102,0.091,0.079,0.069,0.413,0.418,0.422,0.427,0.432,0.437,0.442,0.436,0.430,0.425,0.419,0.413,0.407,0.403,0.398,0.394,0.394
2021/7/17,success,0.000,0.000,0.000,0.000,0.000,0.000,0.540,0.551,0.529,0.507,0.525,0.542,0.560,0.578,0.596,0.614,0.553,0.491,0.429,0.368,0.306,0.040,0.030,0.245,0.212,0.180,0.147,0.115,0.083,0.050,0.037,0.020,0.034,0.047,0.061,0.074,0.088,0.102,0.138,0.175,0.212,0.248,0.285,0.322,0.375,0.428,0.481,0.481
2021/7/18,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.553,0.631,0.663,0.616,0.569,0.522,0.475,0.428,0.380,0.358,0.335,0.312,0.290,0.267,0.000,0.000,0.223,0.232,0.220,0.207,0.195,0.183,0.170,0.123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.043,0.080,0.103,0.126,0.149,0.202,0.255,0.309,0.309
2021/7/19,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/7/2,success,0.000,0.000,0.000,0.000,0.510,0.828,0.799,0.769,0.740,0.711,0.727,0.744,0.760,0.776,0.792,0.808,0.739,0.670,0.600,0.531,0.461,0.448,0.448,0.392,0.425,0.458,0.491,0.524,0.557,0.590,0.552,0.449,0.432,0.415,0.398,0.381,0.364,0.347,0.383,0.419,0.456,0.492,0.528,0.565,0.618,0.672,0.725,0.725
2021/7/20,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/7/21,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.163,0.202,0.164,0.126,0.088,0.050,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/7/22,success,0.000,0.000,0.000,0.000,0.000,0.000,0.420,0.684,0.714,0.745,0.710,0.674,0.639,0.604,0.569,0.534,0.515,0.496,0.476,0.457,0.438,0.064,0.082,0.419,0.392,0.365,0.338,0.312,0.285,0.258,0.266,0.100,0.092,0.085,0.077,0.069,0.061,0.053,0.073,0.093,0.113,0.134,0.154,0.174,0.239,0.304,0.369,0.369
2021/7/23,success,0.000,0.000,0.000,0.000,0.000,0.564,0.842,0.886,0.930,0.974,1.008,1.041,1.075,1.109,1.143,1.176,1.063,0.949,0.835,0.722,0.608,0.290,0.298,0.495,0.522,0.549,0.577,0.604,0.632,0.659,0.583,0.305,0.301,0.297,0.292,0.288,0.284,0.280,0.271,0.262,0.253,0.245,0.236,0.227,0.307,0.388,0.468,0.468
2021/7/24,success,0.000,0.000,0.000,0.000,0.000,0.509,0.781,0.820,0.859,0.897,0.879,0.860,0.841,0.822,0.803,0.785,0.721,0.658,0.595,0.532,0.468,0.356,0.280,0.405,0.393,0.382,0.370,0.358,0.347,0.335,0.269,0.205,0.219,0.233,0.247,0.261,0.275,0.289,0.294,0.298,0.303,0.308,0.312,0.317,0.375,0.432,0.490,0.490
2021/7/25,success,0.000,0.000,0.000,0.000,0.000,0.000,0.426,0.673,0.697,0.722,0.755,0.788,0.821,0.855,0.888,0.921,0.849,0.777,0.705,0.634,0.562,0.073,0.007,0.490,0.497,0.504,0.511,0.518,0.525,0.532,0.484,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.270,0.270
2021/7/26,success,0.000,0.000,0.000,0.000,0.171,0.857,0.883,0.909,0.936,0.962,0.937,0.912,0.887,0.861,0.836,0.811,0.749,0.687,0.625,0.563,0.501,0.340,0.292,0.439,0.460,0.482,0.504,0.526,0.548,0.570,0.538,0.245,0.265,0.285,0.305,0.325,0.346,0.366,0.365,0.363,0.362,0.361,0.360,0.359,0.433,0.507,0.581,0.581
2021/7/27,success,0.000,0.000,0.000,0.000,0.089,0.873,0.953,1.033,1.114,1.194,1.124,1.054,0.984,0.914,0.845,0.775,0.748,0.721,0.694,0.666,0.639,0.444,0.413,0.612,0.527,0.442,0.356,0.271,0.186,0.100,0.154,0.382,0.393,0.405,0.416,0.428,0.440,0.451,0.472,0.493,0.514,0.535,0.556,0.577,0.599,0.622,0.645,0.645
2021/7/28,success,0.000,0.000,0.000,0.000,0.000,0.781,0.861,0.897,0.933,0.970,0.930,0.891,0.852,0.813,0.774,0.735,0.613,0.491,0.370,0.248,0.126,0.317,0.371,0.004,0.064,0.124,0.184,0.243,0.303,0.363,0.355,0.425,0.441,0.456,0.472,0.487,0.503,0.518,0.506,0.494,0.482,0.470,0.458,0.446,0.497,0.548,0.599,0.599
2021/7/29,success,0.000,0.000,0.000,0.000,0.000,0.192,0.563,0.539,0.515,0.490,0.507,0.524,0.540,0.557,0.574,0.591,0.548,0.505,0.462,0.420,0.377,0.331,0.323,0.334,0.320,0.306,0.292,0.278,0.264,0.249,0.255,0.315,0.311,0.308,0.304,0.301,0.297,0.294,0.317,0.341,0.365,0.389,0.413,0.437,0.470,0.503,0.537,0.537
2021/7/3,success,0.000,0.000,0.000,0.000,0.000,0.516,0.711,0.725,0.739,0.753,0.733,0.714,0.694,0.674,0.654,0.635,0.590,0.546,0.501,0.456,0.412,0.439,0.401,0.367,0.385,0.404,0.422,0.440,0.459,0.477,0.462,0.364,0.376,0.388,0.400,0.412,0.424,0.436,0.429,0.422,0.416,0.409,0.402,0.396,0.441,0.487,0.532,0.532
2021/7/30,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.054,0.450,0.454,0.457,0.460,0.463,0.466,0.469,0.442,0.416,0.390,0.364,0.337,0.272,0.278,0.311,0.331,0.350,0.370,0.389,0.409,0.428,0.390,0.284,0.281,0.279,0.276,0.273,0.271,0.268,0.220,0.171,0.123,0.074,0.025,0.000,0.006,0.079,0.130,0.130
2021/7/31,success,0.000,0.000,0.000,0.000,0.093,0.791,0.787,0.784,0.780,0.776,0.705,0.634,0.563,0.492,0.421,0.350,0.332,0.314,0.295,0.277,0.259,0.276,0.238,0.240,0.292,0.344,0.395,0.447,0.498,0.550,0.519,0.200,0.188,0.175,0.163,0.150,0.137,0.125,0.174,0.223,0.273,0.322,0.371,0.420,0.483,0.546,0.610,0.610
2021/7/4,success,0.000,0.000,0.000,0.000,0.000,0.100,0.719,0.785,0.850,0.916,0.879,0.842,0.806,0.769,0.732,0.696,0.659,0.623,0.586,0.549,0.513,0.415,0.400,0.476,0.443,0.410,0.377,0.344,0.311,0.277,0.240,0.385,0.372,0.359,0.346,0.333,0.320,0.308,0.342,0.376,0.410,0.444,0.478,0.512,0.514,0.516,0.518,0.518
2021/7/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.363,0.546,0.573,0.622,0.670,0.719,0.767,0.816,0.865,0.820,0.776,0.732,0.688,0.644,0.129,0.092,0.600,0.562,0.524,0.486,0.448,0.410,0.372,0.342,0.055,0.071,0.088,0.104,0.120,0.136,0.152,0.188,0.224,0.260,0.296,0.332,0.368,0.375,0.382,0.390,0.390
2021/7/6,success,0.000,0.000,0.000,0.000,0.091,0.808,0.808,0.809,0.809,0.809,0.748,0.686,0.625,0.563,0.501,0.440,0.421,0.403,0.384,0.365,0.347,0.253,0.224,0.328,0.310,0.291,0.273,0.255,0.237,0.219,0.195,0.194,0.185,0.176,0.167,0.159,0.150,0.141,0.183,0.225,0.267,0.309,0.352,0.394,0.463,0.532,0.601,0.601
2021/7/7,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.269,0.484,0.495,0.507,0.519,0.531,0.543,0.555,0.567,0.531,0.495,0.458,0.422,0.385,0.124,0.101,0.349,0.340,0.331,0.322,0.313,0.304,0.295,0.288,0.077,0.063,0.049,0.034,0.020,0.006,0.000,0.032,0.088,0.136,0.184,0.232,0.280,0.305,0.330,0.355,0.355
2021/7/8,success,0.000,0.000,0.000,0.000,0.000,0.665,0.768,0.771,0.774,0.778,0.794,0.809,0.825,0.841,0.857,0.873,0.789,0.705,0.622,0.538,0.454,0.268,0.261,0.371,0.354,0.337,0.321,0.304,0.287,0.270,0.262,0.254,0.244,0.234,0.224,0.214,0.204,0.194,0.213,0.233,0.252,0.271,0.290,0.310,0.384,0.459,0.534,0.534
2021/7/9,success,0.000,0.000,0.000,0.000,0.000,0.000,0.376,0.744,0.816,0.887,0.888,0.888,0.889,0.889,0.890,0.890,0.842,0.793,0.744,0.696,0.647,0.236,0.228,0.598,0.548,0.498,0.448,0.398,0.348,0.298,0.296,0.219,0.205,0.191,0.177,0.163,0.149,0.135,0.179,0.223,0.266,0.310,0.354,0.397,0.408,0.418,0.428,0.428
2021/8/1,success,0.000,0.000,0.000,0.000,0.219,0.852,0.879,0.906,0.933,0.960,0.838,0.716,0.595,0.473,0.351,0.230,0.254,0.279,0.304,0.328,0.353,0.428,0.398,0.378,0.353,0.328,0.303,0.279,0.254,0.229,0.220,0.367,0.354,0.341,0.328,0.314,0.301,0.288,0.304,0.320,0.337,0.353,0.369,0.385,0.454,0.523,0.592,0.592
2021/8/10,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.218,0.358,0.371,0.385,0.398,0.411,0.425,0.393,0.362,0.331,0.300,0.269,0.000,0.000,0.176,0.259,0.280,0.301,0.321,0.342,0.363,0.376,0.000,0.000,0.000,0.000,0.000,0.002,0.076,0.137,0.199,0.260,0.322,0.383,0.445,0.421,0.397,0.372,0.372
2021/8/11,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.467,0.607,0.649,0.630,0.611,0.592,0.573,0.554,0.535,0.519,0.503,0.487,0.471,0.456,0.414,0.427,0.440,0.400,0.361,0.321,0.281,0.241,0.202,0.214,0.440,0.390,0.339,0.289,0.238,0.188,0.137,0.127,0.117,0.107,0.097,0.087,0.077,0.130,0.183,0.236,0.236
2021/8/12,success,0.000,0.000,0.000,0.000,0.000,0.157,0.691,0.710,0.729,0.748,0.707,0.666,0.624,0.583,0.542,0.500,0.466,0.432,0.397,0.363,0.329,0.250,0.262,0.294,0.277,0.260,0.243,0.226,0.209,0.192,0.201,0.275,0.251,0.228,0.204,0.181,0.157,0.134,0.148,0.162,0.177,0.191,0.205,0.219,0.289,0.358,0.427,0.427
