AC_S_035 多天功率矩阵
"空调参数: P_rated=3.1kW, T_range=[20.8, 25.8]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/6/22,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.386,0.296,0.206,0.117,0.027,0.000,0.366,0.415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.235,0.410,0.411,0.412,0.309,0.206,0.103,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/6/23,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/6/24,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/6/25,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.386,0.331,0.275,0.220,0.164,0.157,0.150,0.144,0.137,0.130,0.000,0.000,0.000,0.000,0.000,0.031,0.118,0.117,0.115,0.128,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/6/26,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.256,0.446,0.448,0.451,0.453,0.456,0.458,0.444,0.429,0.415,0.400,0.386,0.167,0.180,0.372,0.341,0.311,0.280,0.250,0.219,0.189,0.196,0.193,0.164,0.135,0.106,0.077,0.048,0.019,0.033,0.048,0.062,0.077,0.091,0.105,0.143,0.181,0.218,0.218
2021/6/27,success,0.000,0.000,0.000,0.000,0.000,0.233,0.584,0.498,0.411,0.325,0.338,0.351,0.364,0.377,0.390,0.403,0.391,0.380,0.369,0.357,0.346,0.218,0.226,0.334,0.354,0.373,0.392,0.411,0.431,0.450,0.450,0.233,0.272,0.310,0.349,0.387,0.426,0.465,0.461,0.456,0.452,0.448,0.444,0.440,0.507,0.575,0.642,0.642
2021/6/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.274,0.274,0.274,0.274,0.451,0.451,0.274,0.293,0.312,0.331,0.350,0.369,0.388,0.384,0.451,0.378,0.305,0.232,0.159,0.086,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/6/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.238,0.328,0.417,0.507,0.468,0.430,0.392,0.354,0.316,0.374,0.370,0.278,0.298,0.318,0.338,0.358,0.379,0.399,0.387,0.367,0.376,0.385,0.395,0.404,0.413,0.423,0.428,0.433,0.438,0.443,0.448,0.453,0.471,0.489,0.507,0.507
2021/6/3,success,0.000,0.000,0.000,0.000,0.000,0.000,0.206,0.813,0.893,0.974,0.957,0.941,0.924,0.907,0.891,0.874,0.818,0.761,0.705,0.648,0.592,0.311,0.309,0.535,0.514,0.493,0.472,0.450,0.429,0.408,0.404,0.306,0.293,0.280,0.267,0.254,0.241,0.228,0.280,0.332,0.384,0.436,0.488,0.540,0.532,0.524,0.516,0.516
2021/6/30,success,0.000,0.000,0.000,0.000,0.000,0.307,0.776,0.778,0.780,0.782,0.757,0.731,0.706,0.681,0.655,0.630,0.616,0.602,0.589,0.575,0.561,0.351,0.340,0.547,0.534,0.521,0.508,0.495,0.482,0.470,0.441,0.328,0.309,0.289,0.270,0.251,0.232,0.213,0.250,0.288,0.326,0.364,0.401,0.439,0.494,0.550,0.605,0.605
2021/6/4,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.246,0.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.296,0.360,0.332,0.304,0.277,0.249,0.221,0.263,0.304,0.346,0.388,0.429,0.471,0.432,0.392,0.353,0.353
2021/6/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.274,0.469,0.509,0.549,0.589,0.629,0.588,0.546,0.505,0.463,0.421,0.000,0.000,0.225,0.319,0.259,0.198,0.138,0.077,0.016,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/6/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.057,0.709,0.766,0.806,0.845,0.884,0.924,0.963,1.003,0.914,0.826,0.737,0.649,0.560,0.000,0.000,0.386,0.395,0.319,0.242,0.166,0.089,0.012,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.107,0.200,0.255,0.255
2021/6/7,success,0.000,0.000,0.000,0.000,0.000,0.466,1.012,1.067,1.121,1.175,1.104,1.034,0.963,0.892,0.822,0.751,0.666,0.581,0.496,0.410,0.325,0.030,0.034,0.240,0.223,0.207,0.190,0.174,0.157,0.141,0.107,0.039,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.250,0.350,0.450,0.550,0.550
2021/6/8,success,0.000,0.000,0.000,0.000,0.308,1.023,0.952,0.882,0.811,0.741,0.736,0.731,0.726,0.721,0.716,0.711,0.635,0.560,0.484,0.408,0.333,0.005,0.000,0.230,0.226,0.194,0.163,0.131,0.100,0.068,0.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.061,0.078,0.091,0.104,0.118,0.131,0.303,0.475,0.648,0.648
2021/6/9,success,0.000,0.000,0.000,0.000,0.000,0.000,0.454,0.473,0.388,0.303,0.283,0.263,0.243,0.223,0.203,0.183,0.207,0.231,0.255,0.280,0.304,0.017,0.005,0.328,0.296,0.264,0.231,0.199,0.167,0.135,0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.199,0.301,0.403,0.505,0.505
2021/7/1,success,0.000,0.000,0.000,0.000,0.225,0.924,0.896,0.868,0.840,0.811,0.774,0.737,0.700,0.663,0.626,0.589,0.570,0.550,0.531,0.511,0.492,0.356,0.327,0.472,0.476,0.479,0.483,0.486,0.490,0.493,0.494,0.299,0.318,0.336,0.355,0.374,0.392,0.411,0.446,0.480,0.514,0.549,0.583,0.618,0.678,0.739,0.799,0.799
2021/7/10,success,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.584,0.590,0.595,0.647,0.699,0.751,0.803,0.855,0.907,0.860,0.813,0.767,0.720,0.673,0.311,0.309,0.626,0.547,0.467,0.388,0.308,0.229,0.149,0.156,0.306,0.261,0.216,0.171,0.125,0.080,0.035,0.087,0.139,0.192,0.244,0.296,0.348,0.384,0.420,0.456,0.456
2021/7/11,success,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.552,0.537,0.521,0.529,0.536,0.543,0.550,0.557,0.564,0.561,0.559,0.556,0.553,0.550,0.176,0.183,0.547,0.489,0.430,0.372,0.313,0.255,0.196,0.231,0.189,0.180,0.170,0.161,0.151,0.141,0.132,0.185,0.239,0.293,0.347,0.400,0.454,0.480,0.507,0.533,0.533
2021/7/12,success,0.000,0.000,0.000,0.000,0.008,0.977,1.001,1.024,1.047,1.070,1.053,1.036,1.019,1.001,0.984,0.967,0.874,0.780,0.687,0.594,0.500,0.335,0.370,0.407,0.412,0.418,0.423,0.429,0.434,0.440,0.451,0.404,0.373,0.341,0.309,0.278,0.246,0.214,0.262,0.310,0.358,0.406,0.454,0.503,0.574,0.645,0.717,0.717
2021/7/13,success,0.000,0.000,0.000,0.000,0.158,0.958,0.965,0.972,0.978,0.985,0.998,1.011,1.024,1.036,1.049,1.062,0.990,0.918,0.846,0.774,0.702,0.485,0.497,0.630,0.608,0.585,0.563,0.540,0.518,0.495,0.447,0.508,0.470,0.432,0.393,0.355,0.317,0.278,0.314,0.349,0.384,0.419,0.454,0.489,0.565,0.641,0.717,0.717
2021/7/14,success,0.000,0.000,0.000,0.000,0.000,0.779,0.913,0.917,0.922,0.926,0.970,1.014,1.057,1.101,1.145,1.189,1.072,0.956,0.840,0.724,0.607,0.303,0.256,0.491,0.482,0.474,0.465,0.457,0.448,0.440,0.441,0.208,0.191,0.175,0.159,0.143,0.127,0.110,0.149,0.187,0.225,0.264,0.302,0.340,0.433,0.527,0.620,0.620
2021/7/15,success,0.000,0.000,0.000,0.000,0.000,0.593,0.876,0.897,0.917,0.938,0.953,0.969,0.984,0.999,1.014,1.029,0.968,0.907,0.846,0.785,0.723,0.444,0.445,0.662,0.642,0.621,0.601,0.581,0.560,0.540,0.526,0.447,0.431,0.416,0.401,0.386,0.370,0.355,0.372,0.389,0.407,0.424,0.441,0.458,0.517,0.576,0.636,0.636
2021/7/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.257,0.587,0.620,0.599,0.579,0.558,0.537,0.516,0.495,0.437,0.378,0.320,0.261,0.203,0.484,0.470,0.144,0.131,0.117,0.104,0.090,0.077,0.063,0.052,0.456,0.461,0.467,0.473,0.479,0.484,0.490,0.483,0.476,0.470,0.463,0.456,0.449,0.444,0.439,0.434,0.434
2021/7/17,success,0.000,0.000,0.000,0.000,0.000,0.000,0.429,0.618,0.592,0.566,0.587,0.608,0.629,0.651,0.672,0.693,0.620,0.548,0.475,0.403,0.330,0.017,0.006,0.258,0.220,0.182,0.144,0.106,0.068,0.030,0.013,0.000,0.005,0.026,0.042,0.058,0.074,0.090,0.133,0.176,0.219,0.262,0.305,0.348,0.411,0.473,0.536,0.536
2021/7/18,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.439,0.712,0.750,0.695,0.640,0.584,0.529,0.473,0.418,0.391,0.364,0.338,0.311,0.284,0.000,0.000,0.180,0.243,0.229,0.214,0.200,0.185,0.171,0.115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.118,0.145,0.208,0.270,0.333,0.333
2021/7/19,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/7/2,success,0.000,0.000,0.000,0.000,0.411,0.944,0.909,0.875,0.841,0.807,0.826,0.845,0.864,0.883,0.902,0.921,0.839,0.758,0.676,0.594,0.513,0.497,0.498,0.431,0.470,0.509,0.547,0.586,0.625,0.664,0.620,0.498,0.478,0.458,0.438,0.418,0.398,0.378,0.421,0.464,0.506,0.549,0.592,0.634,0.697,0.760,0.823,0.823
2021/7/20,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/7/21,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.149,0.164,0.119,0.074,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/7/22,success,0.000,0.000,0.000,0.000,0.000,0.000,0.293,0.775,0.810,0.846,0.805,0.763,0.722,0.681,0.639,0.598,0.576,0.553,0.531,0.508,0.485,0.046,0.067,0.463,0.431,0.400,0.368,0.337,0.305,0.274,0.283,0.088,0.079,0.070,0.061,0.051,0.042,0.033,0.057,0.080,0.104,0.127,0.151,0.175,0.251,0.327,0.404,0.404
2021/7/23,success,0.000,0.000,0.000,0.000,0.000,0.467,0.960,1.012,1.064,1.115,1.155,1.195,1.234,1.274,1.314,1.354,1.220,1.086,0.953,0.819,0.686,0.311,0.320,0.552,0.584,0.616,0.649,0.681,0.713,0.746,0.656,0.330,0.324,0.319,0.314,0.309,0.304,0.299,0.289,0.278,0.268,0.258,0.248,0.237,0.332,0.426,0.521,0.521
2021/7/24,success,0.000,0.000,0.000,0.000,0.000,0.401,0.888,0.934,0.980,1.026,1.004,0.981,0.959,0.937,0.915,0.893,0.819,0.744,0.670,0.595,0.521,0.389,0.300,0.447,0.433,0.419,0.405,0.392,0.378,0.364,0.287,0.211,0.228,0.244,0.261,0.277,0.294,0.311,0.316,0.321,0.327,0.332,0.337,0.343,0.411,0.479,0.547,0.547
2021/7/25,success,0.000,0.000,0.000,0.000,0.000,0.000,0.299,0.761,0.790,0.819,0.858,0.897,0.936,0.975,1.015,1.054,0.969,0.884,0.800,0.715,0.631,0.056,0.000,0.527,0.554,0.563,0.571,0.579,0.587,0.596,0.539,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.288
2021/7/26,success,0.000,0.000,0.000,0.000,0.017,0.978,1.009,1.040,1.071,1.101,1.072,1.042,1.013,0.983,0.954,0.924,0.851,0.778,0.705,0.632,0.559,0.370,0.314,0.486,0.512,0.537,0.563,0.589,0.614,0.640,0.603,0.258,0.282,0.305,0.329,0.353,0.377,0.400,0.399,0.398,0.396,0.395,0.394,0.392,0.479,0.567,0.654,0.654
2021/7/27,success,0.000,0.000,0.000,0.000,0.000,0.922,1.091,1.185,1.280,1.374,1.292,1.210,1.128,1.046,0.964,0.881,0.850,0.818,0.786,0.754,0.722,0.493,0.456,0.690,0.590,0.490,0.389,0.289,0.189,0.088,0.152,0.419,0.433,0.447,0.460,0.474,0.487,0.501,0.525,0.550,0.575,0.599,0.624,0.648,0.675,0.702,0.728,0.728
2021/7/28,success,0.000,0.000,0.000,0.000,0.000,0.720,0.982,1.025,1.068,1.110,1.064,1.018,0.972,0.927,0.881,0.835,0.691,0.548,0.405,0.262,0.118,0.343,0.407,0.000,0.023,0.116,0.186,0.256,0.327,0.397,0.388,0.470,0.489,0.507,0.525,0.543,0.562,0.580,0.566,0.552,0.538,0.523,0.509,0.495,0.555,0.615,0.675,0.675
2021/7/29,success,0.000,0.000,0.000,0.000,0.000,0.031,0.633,0.604,0.576,0.547,0.567,0.586,0.606,0.626,0.645,0.665,0.615,0.564,0.514,0.464,0.414,0.359,0.350,0.363,0.347,0.330,0.313,0.297,0.280,0.264,0.270,0.340,0.336,0.332,0.328,0.324,0.320,0.316,0.344,0.372,0.400,0.428,0.456,0.484,0.523,0.562,0.601,0.601
2021/7/3,success,0.000,0.000,0.000,0.000,0.000,0.408,0.806,0.823,0.839,0.856,0.833,0.810,0.786,0.763,0.740,0.717,0.664,0.612,0.559,0.507,0.454,0.487,0.442,0.402,0.424,0.445,0.467,0.488,0.510,0.531,0.513,0.398,0.412,0.426,0.440,0.454,0.469,0.483,0.475,0.467,0.459,0.451,0.444,0.436,0.489,0.543,0.596,0.596
2021/7/30,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.358,0.504,0.507,0.511,0.514,0.518,0.521,0.491,0.460,0.429,0.398,0.367,0.291,0.297,0.336,0.359,0.382,0.405,0.428,0.451,0.474,0.429,0.304,0.301,0.298,0.295,0.292,0.289,0.286,0.229,0.172,0.115,0.057,0.000,0.000,0.000,0.017,0.123,0.123
2021/7/31,success,0.000,0.000,0.000,0.000,0.000,0.832,0.896,0.892,0.888,0.883,0.800,0.716,0.633,0.549,0.466,0.382,0.361,0.339,0.318,0.296,0.274,0.295,0.251,0.253,0.314,0.374,0.435,0.496,0.556,0.617,0.581,0.206,0.191,0.176,0.161,0.147,0.132,0.117,0.175,0.233,0.291,0.349,0.407,0.465,0.539,0.613,0.687,0.687
2021/7/4,success,0.000,0.000,0.000,0.000,0.000,0.000,0.745,0.893,0.970,1.047,1.004,0.961,0.918,0.875,0.831,0.788,0.745,0.702,0.659,0.616,0.574,0.459,0.441,0.531,0.492,0.453,0.414,0.375,0.336,0.297,0.253,0.423,0.408,0.392,0.377,0.362,0.347,0.332,0.372,0.412,0.452,0.492,0.532,0.573,0.575,0.577,0.579,0.579
2021/7/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.214,0.612,0.644,0.701,0.758,0.816,0.873,0.930,0.987,0.935,0.883,0.832,0.780,0.728,0.122,0.079,0.676,0.632,0.587,0.542,0.497,0.453,0.408,0.373,0.035,0.054,0.073,0.092,0.111,0.130,0.149,0.191,0.234,0.276,0.318,0.361,0.403,0.411,0.420,0.428,0.428
2021/7/6,success,0.000,0.000,0.000,0.000,0.000,0.850,0.921,0.921,0.922,0.922,0.849,0.777,0.705,0.632,0.560,0.488,0.466,0.444,0.422,0.400,0.378,0.268,0.233,0.356,0.334,0.313,0.292,0.270,0.249,0.227,0.200,0.199,0.188,0.178,0.167,0.157,0.146,0.136,0.185,0.235,0.285,0.334,0.384,0.433,0.514,0.596,0.677,0.677
2021/7/7,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.539,0.552,0.566,0.581,0.595,0.609,0.623,0.638,0.595,0.552,0.509,0.466,0.423,0.116,0.089,0.381,0.370,0.359,0.349,0.338,0.328,0.317,0.309,0.061,0.044,0.027,0.011,0.000,0.000,0.000,0.000,0.032,0.130,0.187,0.243,0.300,0.329,0.358,0.388,0.388
2021/7/8,success,0.000,0.000,0.000,0.000,0.000,0.584,0.873,0.877,0.881,0.885,0.903,0.922,0.941,0.959,0.978,0.997,0.898,0.800,0.701,0.603,0.505,0.285,0.277,0.406,0.387,0.367,0.347,0.328,0.308,0.288,0.278,0.269,0.258,0.246,0.234,0.222,0.210,0.199,0.221,0.244,0.266,0.289,0.312,0.334,0.422,0.510,0.598,0.598
2021/7/9,success,0.000,0.000,0.000,0.000,0.000,0.000,0.239,0.845,0.929,1.013,1.014,1.015,1.015,1.016,1.017,1.017,0.960,0.903,0.846,0.788,0.731,0.248,0.238,0.674,0.615,0.556,0.498,0.439,0.380,0.321,0.319,0.228,0.212,0.195,0.179,0.162,0.146,0.129,0.181,0.232,0.283,0.335,0.386,0.437,0.450,0.462,0.474,0.474
2021/8/1,success,0.000,0.000,0.000,0.000,0.072,0.973,1.004,1.036,1.067,1.099,0.956,0.813,0.670,0.527,0.384,0.241,0.270,0.298,0.327,0.356,0.385,0.474,0.438,0.414,0.385,0.356,0.327,0.298,0.269,0.240,0.229,0.402,0.387,0.371,0.355,0.340,0.324,0.309,0.328,0.347,0.366,0.385,0.404,0.423,0.504,0.585,0.666,0.666
2021/8/10,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.391,0.407,0.423,0.438,0.454,0.470,0.433,0.397,0.360,0.323,0.287,0.000,0.000,0.125,0.275,0.299,0.324,0.348,0.373,0.397,0.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.061,0.204,0.276,0.349,0.421,0.493,0.465,0.437,0.408,0.408
2021/8/11,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.334,0.684,0.734,0.711,0.689,0.666,0.644,0.621,0.599,0.580,0.562,0.543,0.525,0.506,0.457,0.473,0.488,0.441,0.394,0.348,0.301,0.254,0.208,0.222,0.488,0.428,0.369,0.310,0.250,0.191,0.132,0.120,0.108,0.096,0.085,0.073,0.061,0.123,0.186,0.248,0.248
2021/8/12,success,0.000,0.000,0.000,0.000,0.000,0.000,0.776,0.806,0.828,0.850,0.802,0.753,0.704,0.656,0.607,0.559,0.518,0.478,0.437,0.397,0.357,0.265,0.279,0.316,0.296,0.276,0.256,0.236,0.216,0.196,0.206,0.293,0.266,0.238,0.210,0.183,0.155,0.128,0.144,0.161,0.178,0.195,0.211,0.228,0.310,0.391,0.472,0.472
