AC_M_011 多天功率矩阵
"空调参数: P_rated=4.24kW, T_range=[21.2, 25.8]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.410,0.652,0.649,0.646,0.643,0.640,0.363,0.379,0.637,0.584,0.531,0.478,0.424,0.371,0.318,0.326,0.394,0.339,0.285,0.230,0.175,0.120,0.066,0.115,0.163,0.212,0.261,0.310,0.359,0.342,0.325,0.308,0.308
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.274,0.574,0.507,0.441,0.374,0.308,0.349,0.356,0.241,0.208,0.174,0.141,0.107,0.074,0.040,0.049,0.364,0.363,0.363,0.363,0.362,0.362,0.361,0.321,0.281,0.241,0.200,0.160,0.120,0.165,0.209,0.254,0.254
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.836,0.762,0.687,0.613,0.538,0.509,0.479,0.450,0.420,0.391,0.074,0.083,0.361,0.307,0.252,0.197,0.142,0.088,0.033,0.030,0.091,0.047,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.143,1.091,1.173,1.254,1.135,1.015,0.896,0.776,0.656,0.021,0.018,0.537,0.489,0.440,0.392,0.344,0.296,0.248,0.270,0.015,0.056,0.096,0.136,0.177,0.217,0.258,0.271,0.284,0.298,0.311,0.324,0.337,0.342,0.346,0.350,0.350
2021/8/17,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.352,1.334,1.344,1.354,1.364,1.374,1.385,1.395,1.283,1.171,1.059,0.947,0.835,0.339,0.361,0.723,0.666,0.610,0.553,0.497,0.440,0.384,0.364,0.384,0.307,0.229,0.152,0.075,0.000,0.000,0.000,0.000,0.104,0.197,0.267,0.336,0.449,0.562,0.675,0.675
2021/8/18,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.461,1.411,1.434,1.238,1.042,0.846,0.650,0.454,0.258,0.275,0.292,0.309,0.326,0.343,0.305,0.285,0.360,0.327,0.294,0.261,0.229,0.196,0.163,0.143,0.265,0.290,0.315,0.339,0.364,0.388,0.413,0.441,0.470,0.498,0.526,0.554,0.582,0.702,0.822,0.941,0.941
2021/8/19,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.440,0.515,0.513,0.512,0.502,0.491,0.481,0.471,0.461,0.085,0.065,0.451,0.432,0.413,0.394,0.375,0.356,0.337,0.301,0.045,0.053,0.061,0.069,0.077,0.084,0.092,0.161,0.231,0.300,0.369,0.439,0.508,0.586,0.663,0.741,0.741
2021/8/2,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.452,1.203,1.192,1.182,1.171,1.161,1.150,1.139,1.104,1.069,1.033,0.998,0.963,0.302,0.285,0.927,0.783,0.639,0.495,0.350,0.206,0.062,0.107,0.269,0.337,0.405,0.472,0.540,0.608,0.676,0.659,0.641,0.624,0.607,0.590,0.572,0.659,0.746,0.832,0.832
2021/8/20,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.751,1.317,1.290,1.263,1.235,1.208,1.181,1.078,0.975,0.872,0.768,0.665,0.191,0.154,0.562,0.570,0.577,0.585,0.592,0.600,0.608,0.559,0.117,0.135,0.153,0.171,0.189,0.207,0.225,0.275,0.326,0.376,0.427,0.478,0.528,0.568,0.608,0.648,0.648
2021/8/21,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.136,1.337,1.341,1.345,1.349,1.353,1.357,1.361,1.257,1.153,1.049,0.945,0.842,0.412,0.363,0.738,0.685,0.633,0.580,0.528,0.476,0.423,0.407,0.315,0.284,0.253,0.223,0.192,0.162,0.131,0.213,0.294,0.375,0.456,0.538,0.619,0.668,0.716,0.765,0.765
2021/8/22,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.504,1.464,1.469,1.474,1.479,1.484,1.488,1.493,1.370,1.246,1.122,0.999,0.875,0.358,0.342,0.752,0.706,0.660,0.614,0.568,0.522,0.476,0.427,0.326,0.357,0.388,0.419,0.451,0.482,0.513,0.534,0.555,0.577,0.598,0.619,0.640,0.690,0.740,0.790,0.790
2021/8/23,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.529,1.801,1.720,1.638,1.557,1.476,1.394,1.313,1.222,1.131,1.041,0.950,0.860,0.281,0.232,0.769,0.729,0.688,0.647,0.607,0.566,0.526,0.545,0.183,0.256,0.328,0.401,0.474,0.546,0.619,0.660,0.702,0.743,0.784,0.825,0.867,0.886,0.906,0.925,0.925
2021/8/24,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.801,1.008,1.023,1.038,1.054,1.069,1.084,1.040,0.997,0.953,0.910,0.866,0.605,0.624,0.822,0.773,0.723,0.674,0.624,0.575,0.526,0.526,0.644,0.601,0.558,0.514,0.471,0.427,0.384,0.436,0.488,0.541,0.593,0.645,0.697,0.747,0.798,0.848,0.848
2021/8/25,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.474,1.302,1.297,1.246,1.195,1.143,1.092,1.041,0.989,0.951,0.912,0.874,0.835,0.796,0.526,0.527,0.758,0.689,0.620,0.551,0.482,0.413,0.344,0.361,0.527,0.483,0.438,0.394,0.350,0.306,0.261,0.302,0.343,0.384,0.425,0.466,0.507,0.643,0.780,0.917,0.917
2021/8/26,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.145,1.259,1.231,1.202,1.174,1.145,1.116,1.088,1.029,0.971,0.912,0.854,0.795,0.412,0.429,0.736,0.688,0.640,0.591,0.543,0.494,0.446,0.409,0.446,0.384,0.323,0.261,0.200,0.139,0.077,0.188,0.298,0.409,0.519,0.630,0.740,0.776,0.813,0.849,0.849
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.532,0.564,0.431,0.298,0.165,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.665,1.012,0.930,0.848,0.767,0.685,0.603,0.084,0.063,0.522,0.438,0.355,0.271,0.187,0.104,0.020,0.050,0.043,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.134,0.158,0.174,0.174
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.227,0.628,0.656,0.571,0.486,0.401,0.316,0.231,0.240,0.285,0.147,0.184,0.221,0.259,0.296,0.334,0.371,0.317,0.330,0.329,0.329,0.328,0.328,0.328,0.327,0.339,0.351,0.363,0.374,0.386,0.398,0.452,0.507,0.562,0.562
2021/8/30,success,0.000,0.000,0.000,0.000,0.000,0.000,0.205,1.223,1.078,0.932,0.911,0.891,0.870,0.849,0.828,0.807,0.702,0.596,0.491,0.385,0.280,0.139,0.169,0.174,0.198,0.222,0.246,0.269,0.293,0.317,0.319,0.198,0.156,0.113,0.070,0.027,0.000,0.000,0.000,0.000,0.000,0.021,0.098,0.129,0.408,0.688,0.967,0.967
2021/8/31,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.066,0.157,0.101,0.044,0.000,0.001,0.039,0.064,0.090,0.116,0.141,0.256,0.371,0.486,0.486
2021/8/4,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.487,0.849,0.921,0.993,1.065,0.939,0.813,0.687,0.560,0.434,0.153,0.099,0.308,0.265,0.221,0.178,0.135,0.091,0.048,0.053,0.044,0.075,0.107,0.138,0.169,0.200,0.231,0.233,0.236,0.238,0.240,0.243,0.245,0.358,0.471,0.584,0.584
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.329,0.477,0.476,0.475,0.474,0.473,0.067,0.071,0.472,0.442,0.412,0.382,0.351,0.321,0.291,0.235,0.076,0.125,0.174,0.223,0.272,0.321,0.370,0.340,0.311,0.281,0.251,0.222,0.192,0.230,0.269,0.307,0.307
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.914,1.119,1.059,0.998,0.938,0.878,0.794,0.710,0.626,0.542,0.458,0.070,0.015,0.374,0.342,0.309,0.277,0.244,0.212,0.179,0.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.160,0.210,0.260,0.311,0.364,0.416,0.469,0.469
2021/8/7,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.089,1.076,1.045,1.014,0.982,0.951,0.919,0.888,0.840,0.791,0.743,0.694,0.646,0.341,0.382,0.598,0.573,0.548,0.523,0.498,0.473,0.448,0.454,0.422,0.438,0.454,0.471,0.487,0.503,0.519,0.487,0.456,0.424,0.392,0.360,0.328,0.498,0.667,0.837,0.837
2021/8/8,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.706,1.246,1.065,0.884,0.704,0.523,0.342,0.162,0.131,0.100,0.069,0.038,0.007,0.472,0.478,0.000,0.039,0.147,0.232,0.318,0.403,0.489,0.428,0.484,0.451,0.419,0.386,0.353,0.321,0.288,0.281,0.275,0.268,0.261,0.254,0.248,0.395,0.543,0.691,0.691
2021/8/9,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.605,1.429,1.316,1.203,1.091,0.978,0.866,0.753,0.628,0.504,0.380,0.255,0.131,0.245,0.185,0.006,0.012,0.017,0.023,0.028,0.034,0.039,0.007,0.124,0.156,0.189,0.221,0.253,0.286,0.318,0.326,0.334,0.341,0.349,0.356,0.364,0.473,0.583,0.692,0.692
