AC_M_021 多天功率矩阵
"空调参数: P_rated=4.04kW, T_range=[21.3, 25.8]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.079,0.258,0.270,0.453,0.416,0.378,0.340,0.302,0.264,0.227,0.232,0.281,0.242,0.203,0.164,0.125,0.086,0.047,0.082,0.116,0.151,0.186,0.221,0.255,0.243,0.231,0.219,0.219
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.148,0.124,0.100,0.076,0.053,0.029,0.035,0.259,0.259,0.258,0.258,0.258,0.258,0.257,0.229,0.200,0.171,0.143,0.114,0.085,0.117,0.149,0.181,0.181
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.111,0.341,0.320,0.299,0.278,0.053,0.059,0.257,0.218,0.179,0.140,0.101,0.062,0.023,0.021,0.065,0.033,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.664,0.723,0.638,0.553,0.467,0.015,0.013,0.382,0.348,0.314,0.279,0.245,0.211,0.176,0.192,0.011,0.040,0.068,0.097,0.126,0.155,0.183,0.193,0.202,0.212,0.221,0.231,0.240,0.243,0.246,0.249,0.249
2021/8/17,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.197,0.971,0.979,0.986,0.993,0.913,0.834,0.754,0.674,0.594,0.241,0.257,0.514,0.474,0.434,0.394,0.354,0.314,0.273,0.259,0.273,0.218,0.163,0.108,0.053,0.000,0.000,0.000,0.000,0.072,0.141,0.190,0.239,0.320,0.400,0.481,0.481
2021/8/18,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.258,0.742,0.602,0.463,0.323,0.183,0.196,0.208,0.220,0.232,0.244,0.217,0.203,0.256,0.233,0.210,0.186,0.163,0.139,0.116,0.102,0.189,0.206,0.224,0.242,0.259,0.277,0.294,0.314,0.334,0.354,0.374,0.395,0.415,0.500,0.585,0.670,0.670
2021/8/19,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.281,0.328,0.060,0.046,0.321,0.308,0.294,0.281,0.267,0.254,0.240,0.214,0.032,0.038,0.043,0.049,0.055,0.060,0.066,0.115,0.164,0.214,0.263,0.312,0.362,0.417,0.472,0.528,0.528
2021/8/2,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.796,0.826,0.819,0.811,0.786,0.761,0.736,0.711,0.685,0.215,0.203,0.660,0.558,0.455,0.352,0.249,0.147,0.044,0.076,0.192,0.240,0.288,0.336,0.385,0.433,0.481,0.469,0.457,0.444,0.432,0.420,0.407,0.469,0.531,0.593,0.593
2021/8/20,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.386,0.880,0.860,0.841,0.768,0.694,0.621,0.547,0.474,0.136,0.110,0.400,0.406,0.411,0.416,0.422,0.427,0.433,0.398,0.084,0.096,0.109,0.122,0.135,0.147,0.160,0.196,0.232,0.268,0.304,0.340,0.376,0.404,0.433,0.461,0.461
2021/8/21,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.048,0.960,0.963,0.966,0.969,0.895,0.821,0.747,0.673,0.599,0.294,0.259,0.525,0.488,0.451,0.413,0.376,0.339,0.301,0.290,0.224,0.202,0.180,0.159,0.137,0.115,0.094,0.151,0.209,0.267,0.325,0.383,0.441,0.475,0.510,0.545,0.545
2021/8/22,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.555,1.053,1.056,1.060,1.063,0.975,0.887,0.799,0.711,0.623,0.255,0.244,0.535,0.503,0.470,0.437,0.404,0.372,0.339,0.304,0.232,0.254,0.276,0.299,0.321,0.343,0.365,0.380,0.395,0.411,0.426,0.441,0.456,0.492,0.527,0.563,0.563
2021/8/23,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.604,1.167,1.109,1.051,0.993,0.935,0.870,0.806,0.741,0.677,0.612,0.200,0.165,0.548,0.519,0.490,0.461,0.432,0.403,0.374,0.388,0.130,0.182,0.234,0.286,0.337,0.389,0.441,0.470,0.500,0.529,0.558,0.588,0.617,0.631,0.645,0.659,0.659
2021/8/24,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.676,0.761,0.772,0.741,0.710,0.679,0.648,0.617,0.431,0.445,0.586,0.550,0.515,0.480,0.445,0.409,0.374,0.374,0.459,0.428,0.397,0.366,0.335,0.304,0.273,0.311,0.348,0.385,0.422,0.459,0.497,0.532,0.568,0.604,0.604
2021/8/25,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.116,0.851,0.814,0.777,0.741,0.704,0.677,0.649,0.622,0.595,0.567,0.375,0.375,0.540,0.491,0.441,0.392,0.343,0.294,0.245,0.257,0.375,0.344,0.312,0.281,0.249,0.218,0.186,0.215,0.244,0.273,0.303,0.332,0.361,0.458,0.556,0.653,0.653
2021/8/26,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.671,0.815,0.795,0.774,0.733,0.691,0.649,0.608,0.566,0.293,0.305,0.524,0.490,0.455,0.421,0.386,0.352,0.318,0.291,0.318,0.274,0.230,0.186,0.142,0.099,0.055,0.134,0.212,0.291,0.370,0.448,0.527,0.553,0.579,0.604,0.604
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.329,0.488,0.430,0.060,0.045,0.371,0.312,0.252,0.193,0.133,0.074,0.014,0.036,0.031,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.113,0.124,0.124
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.171,0.203,0.104,0.131,0.158,0.184,0.211,0.238,0.264,0.226,0.235,0.234,0.234,0.234,0.234,0.233,0.233,0.241,0.250,0.258,0.267,0.275,0.283,0.322,0.361,0.400,0.400
2021/8/30,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.115,0.634,0.619,0.604,0.590,0.575,0.500,0.425,0.349,0.274,0.199,0.099,0.120,0.124,0.141,0.158,0.175,0.192,0.209,0.226,0.227,0.141,0.111,0.080,0.050,0.019,0.000,0.000,0.000,0.000,0.000,0.012,0.070,0.092,0.291,0.490,0.689,0.689
2021/8/31,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.142,0.346
2021/8/4,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.380,0.668,0.579,0.489,0.399,0.309,0.109,0.070,0.219,0.189,0.158,0.127,0.096,0.065,0.034,0.037,0.031,0.054,0.076,0.098,0.120,0.142,0.165,0.166,0.168,0.170,0.171,0.173,0.174,0.255,0.336,0.416,0.416
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.282,0.293,0.272,0.250,0.228,0.207,0.168,0.054,0.089,0.124,0.159,0.194,0.229,0.264,0.242,0.221,0.200,0.179,0.158,0.137,0.164,0.191,0.219,0.219
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.055,0.668,0.625,0.565,0.506,0.446,0.386,0.326,0.050,0.010,0.266,0.243,0.220,0.197,0.174,0.151,0.128,0.157,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.056,0.114,0.150,0.185,0.221,0.259,0.297,0.334,0.334
2021/8/7,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.699,0.677,0.655,0.632,0.598,0.563,0.529,0.494,0.460,0.243,0.272,0.425,0.408,0.390,0.372,0.355,0.337,0.319,0.324,0.300,0.312,0.324,0.335,0.347,0.358,0.370,0.347,0.324,0.302,0.279,0.256,0.234,0.355,0.475,0.596,0.596
2021/8/8,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.369,0.372,0.244,0.115,0.093,0.071,0.049,0.027,0.005,0.336,0.340,0.000,0.027,0.105,0.166,0.226,0.287,0.348,0.305,0.344,0.321,0.298,0.275,0.252,0.228,0.205,0.200,0.195,0.191,0.186,0.181,0.176,0.282,0.387,0.492,0.492
2021/8/9,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.777,0.696,0.616,0.536,0.447,0.359,0.270,0.182,0.093,0.175,0.131,0.004,0.008,0.012,0.016,0.020,0.024,0.028,0.005,0.088,0.111,0.134,0.157,0.180,0.204,0.227,0.232,0.237,0.243,0.248,0.254,0.259,0.337,0.415,0.493,0.493
