空调ID,空调类型,日期,状态,总能耗(kWh),平均功率(kW),最大功率(kW),额定功率(kW),温度范围(°C)
AC_M_013,medium,2021/8/18,success,14.981857495,0.6242440622916666,1.5188977,4.66,"[21.1, 25.0]"
AC_M_013,medium,2021/8/19,success,11.03288407,0.4597035029166667,0.86751744,4.66,"[21.1, 25.0]"
AC_M_013,medium,2021/8/2,success,18.347393165,0.7644747152083333,1.3015731,4.66,"[21.1, 25.0]"
AC_M_013,medium,2021/8/20,success,16.22134801,0.6758895004166666,1.4345805,4.66,"[21.1, 25.0]"
AC_M_013,medium,2021/8/21,success,17.848505615,0.7436877339583333,1.4500189,4.66,"[21.1, 25.0]"
AC_M_013,medium,2021/8/22,success,19.89162093,0.82881753875,1.5747134,4.66,"[21.1, 25.0]"
AC_M_013,medium,2021/8/23,success,21.287531275,0.8869804697916667,1.8644796,4.66,"[21.1, 25.0]"
AC_M_013,medium,2021/8/24,success,18.56287368,0.77345307,1.1899418,4.66,"[21.1, 25.0]"
AC_M_013,medium,2021/8/25,success,18.32905783,0.7637107429166666,1.4048913,4.66,"[21.1, 25.0]"
AC_M_013,medium,2021/8/26,success,17.464143355,0.7276726397916667,1.3550136,4.66,"[21.1, 25.0]"
AC_M_013,medium,2021/8/27,success,1.5063125499999999,0.06276302291666666,0.65672436,4.66,"[21.1, 25.0]"
AC_M_013,medium,2021/8/28,success,3.911434467,0.16297643612499998,0.82654639,4.66,"[21.1, 25.0]"
AC_M_013,medium,2021/8/29,success,8.601376841,0.35839070170833337,1.1222505,4.66,"[21.1, 25.0]"
AC_M_013,medium,2021/8/3,success,10.8783981325,0.45326658885416665,0.78735669,4.66,"[21.1, 25.0]"
AC_M_013,medium,2021/8/30,success,13.38802858,0.5578345241666667,1.5945062,4.66,"[21.1, 25.0]"
AC_M_013,medium,2021/8/31,success,5.217700505,0.21740418770833334,0.62822276,4.66,"[21.1, 25.0]"
AC_M_013,medium,2021/8/4,success,11.455482575,0.4773117739583333,1.1721283,4.66,"[21.1, 25.0]"
AC_M_013,medium,2021/8/5,success,9.46499365,0.3943747354166667,0.70699801,4.66,"[21.1, 25.0]"
AC_M_013,medium,2021/8/6,success,11.61024818,0.4837603408333333,1.3360125,4.66,"[21.1, 25.0]"
AC_M_013,medium,2021/8/7,success,17.01370288,0.7089042866666667,1.3092922,4.66,"[21.1, 25.0]"
AC_M_013,medium,2021/8/8,success,12.507375475,0.5211406447916667,1.3419503,4.66,"[21.1, 25.0]"
AC_M_013,medium,2021/8/9,success,13.049409495999999,0.5437253956666667,1.5141475,4.66,"[21.1, 25.0]"
