AC_S_036 多天功率矩阵
"空调参数: P_rated=2.61kW, T_range=[22.0, 25.9]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/6/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.066,0.227,0.318,0.409,0.500,0.461,0.422,0.384,0.345,0.306,0.365,0.361,0.267,0.288,0.308,0.329,0.349,0.370,0.390,0.378,0.358,0.367,0.377,0.386,0.396,0.405,0.415,0.420,0.425,0.430,0.435,0.440,0.446,0.464,0.482,0.501,0.501
2021/6/3,success,0.000,0.000,0.000,0.000,0.000,0.000,0.355,0.812,0.893,0.975,0.958,0.941,0.924,0.907,0.890,0.874,0.816,0.759,0.701,0.644,0.587,0.301,0.299,0.529,0.508,0.486,0.464,0.443,0.421,0.400,0.396,0.296,0.283,0.270,0.257,0.243,0.230,0.217,0.270,0.322,0.375,0.428,0.481,0.534,0.525,0.517,0.509,0.509
2021/6/30,success,0.000,0.000,0.000,0.000,0.000,0.470,0.774,0.776,0.778,0.780,0.754,0.728,0.703,0.677,0.651,0.626,0.612,0.597,0.583,0.569,0.555,0.342,0.330,0.541,0.528,0.515,0.502,0.489,0.475,0.462,0.433,0.318,0.299,0.279,0.260,0.240,0.221,0.201,0.239,0.278,0.316,0.355,0.393,0.431,0.488,0.544,0.600,0.600
2021/6/4,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.197,0.383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.202,0.351,0.323,0.294,0.266,0.238,0.209,0.252,0.294,0.337,0.379,0.422,0.464,0.424,0.384,0.344,0.344
2021/6/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.374,0.462,0.503,0.543,0.584,0.625,0.583,0.540,0.498,0.456,0.413,0.000,0.000,0.189,0.309,0.248,0.186,0.125,0.063,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/6/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.201,0.705,0.764,0.804,0.844,0.884,0.924,0.964,1.004,0.914,0.824,0.735,0.645,0.555,0.000,0.000,0.351,0.387,0.309,0.231,0.153,0.075,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.178,0.244,0.244
2021/6/7,success,0.000,0.000,0.000,0.000,0.000,0.637,1.014,1.069,1.124,1.179,1.108,1.036,0.964,0.892,0.821,0.749,0.662,0.575,0.489,0.402,0.315,0.015,0.020,0.229,0.212,0.195,0.178,0.162,0.145,0.128,0.094,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.152,0.340,0.442,0.544,0.544
2021/6/8,success,0.000,0.000,0.000,0.000,0.494,1.025,0.953,0.881,0.810,0.738,0.733,0.728,0.723,0.718,0.713,0.708,0.631,0.554,0.477,0.400,0.323,0.000,0.000,0.196,0.214,0.182,0.150,0.118,0.086,0.054,0.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.077,0.091,0.105,0.118,0.293,0.468,0.643,0.643
2021/6/9,success,0.000,0.000,0.000,0.000,0.000,0.054,0.552,0.465,0.379,0.293,0.273,0.252,0.232,0.212,0.191,0.171,0.195,0.220,0.245,0.269,0.294,0.003,0.000,0.309,0.286,0.253,0.220,0.188,0.155,0.122,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.175,0.291,0.394,0.498,0.498
2021/7/1,success,0.000,0.000,0.000,0.000,0.403,0.924,0.896,0.867,0.839,0.810,0.772,0.735,0.697,0.659,0.621,0.584,0.564,0.544,0.524,0.504,0.485,0.347,0.318,0.465,0.468,0.472,0.476,0.479,0.483,0.487,0.487,0.289,0.308,0.327,0.346,0.365,0.384,0.403,0.438,0.473,0.508,0.543,0.578,0.613,0.674,0.736,0.797,0.797
2021/7/10,success,0.000,0.000,0.000,0.000,0.000,0.000,0.190,0.579,0.584,0.590,0.643,0.695,0.748,0.801,0.854,0.907,0.859,0.812,0.764,0.717,0.669,0.302,0.299,0.621,0.541,0.460,0.379,0.298,0.217,0.137,0.143,0.296,0.250,0.204,0.158,0.112,0.066,0.020,0.073,0.126,0.180,0.233,0.286,0.339,0.376,0.412,0.449,0.449
2021/7/11,success,0.000,0.000,0.000,0.000,0.000,0.000,0.246,0.546,0.530,0.515,0.522,0.530,0.537,0.544,0.551,0.559,0.556,0.553,0.550,0.547,0.544,0.164,0.171,0.541,0.482,0.422,0.363,0.303,0.244,0.184,0.220,0.178,0.168,0.158,0.148,0.138,0.129,0.119,0.174,0.228,0.283,0.337,0.392,0.446,0.473,0.500,0.527,0.527
2021/7/12,success,0.000,0.000,0.000,0.000,0.187,0.979,1.002,1.026,1.049,1.073,1.055,1.038,1.021,1.003,0.986,0.968,0.873,0.778,0.683,0.589,0.494,0.326,0.361,0.399,0.404,0.410,0.415,0.421,0.427,0.432,0.444,0.396,0.364,0.332,0.299,0.267,0.235,0.203,0.252,0.300,0.349,0.398,0.447,0.496,0.568,0.641,0.714,0.714
2021/7/13,success,0.000,0.000,0.000,0.000,0.336,0.959,0.966,0.973,0.980,0.987,1.000,1.013,1.026,1.039,1.052,1.065,0.991,0.918,0.845,0.772,0.699,0.479,0.490,0.626,0.603,0.580,0.557,0.534,0.511,0.488,0.440,0.502,0.463,0.424,0.385,0.346,0.307,0.268,0.304,0.339,0.375,0.411,0.447,0.482,0.559,0.637,0.714,0.714
2021/7/14,success,0.000,0.000,0.000,0.000,0.038,0.908,0.913,0.917,0.922,0.926,0.971,1.015,1.060,1.104,1.149,1.193,1.075,0.957,0.839,0.721,0.602,0.293,0.245,0.484,0.475,0.467,0.458,0.449,0.441,0.432,0.433,0.196,0.180,0.163,0.147,0.130,0.114,0.097,0.136,0.175,0.214,0.253,0.292,0.331,0.426,0.520,0.615,0.615
2021/7/15,success,0.000,0.000,0.000,0.000,0.000,0.756,0.875,0.896,0.918,0.939,0.954,0.970,0.985,1.000,1.016,1.031,0.969,0.907,0.845,0.783,0.720,0.437,0.438,0.658,0.638,0.617,0.596,0.575,0.554,0.534,0.519,0.439,0.423,0.408,0.392,0.377,0.361,0.346,0.363,0.381,0.398,0.416,0.433,0.451,0.511,0.571,0.631,0.631
2021/7/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.385,0.581,0.616,0.594,0.573,0.552,0.531,0.510,0.488,0.429,0.369,0.310,0.250,0.191,0.477,0.462,0.131,0.118,0.104,0.090,0.077,0.063,0.049,0.038,0.448,0.454,0.460,0.466,0.472,0.477,0.483,0.476,0.469,0.462,0.455,0.448,0.441,0.436,0.431,0.426,0.426
2021/7/17,success,0.000,0.000,0.000,0.000,0.000,0.000,0.578,0.614,0.587,0.560,0.582,0.603,0.625,0.646,0.668,0.689,0.616,0.542,0.468,0.394,0.321,0.003,0.000,0.239,0.208,0.170,0.131,0.092,0.054,0.015,0.000,0.000,0.000,0.000,0.017,0.044,0.060,0.076,0.120,0.164,0.208,0.252,0.295,0.339,0.403,0.466,0.530,0.530
2021/7/18,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.579,0.709,0.748,0.692,0.635,0.579,0.522,0.466,0.410,0.382,0.355,0.328,0.301,0.274,0.000,0.000,0.142,0.232,0.217,0.203,0.188,0.173,0.158,0.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.132,0.196,0.260,0.324,0.324
2021/7/19,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/7/2,success,0.000,0.000,0.000,0.000,0.589,0.944,0.910,0.875,0.840,0.805,0.824,0.844,0.863,0.882,0.902,0.921,0.838,0.755,0.672,0.589,0.506,0.490,0.491,0.423,0.462,0.502,0.541,0.581,0.620,0.660,0.615,0.492,0.471,0.451,0.430,0.410,0.390,0.369,0.413,0.456,0.500,0.543,0.586,0.630,0.694,0.758,0.822,0.822
2021/7/20,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/7/21,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.197,0.151,0.106,0.060,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/7/22,success,0.000,0.000,0.000,0.000,0.000,0.000,0.447,0.773,0.809,0.845,0.803,0.761,0.719,0.677,0.635,0.593,0.570,0.547,0.524,0.501,0.479,0.032,0.053,0.456,0.424,0.391,0.359,0.327,0.295,0.263,0.272,0.075,0.065,0.056,0.046,0.037,0.028,0.018,0.042,0.066,0.090,0.114,0.138,0.162,0.240,0.318,0.395,0.395
2021/7/23,success,0.000,0.000,0.000,0.000,0.000,0.634,0.961,1.014,1.066,1.119,1.159,1.200,1.240,1.280,1.321,1.361,1.225,1.089,0.954,0.818,0.682,0.301,0.310,0.546,0.579,0.612,0.644,0.677,0.710,0.743,0.652,0.320,0.315,0.310,0.304,0.299,0.294,0.289,0.278,0.268,0.258,0.247,0.237,0.226,0.322,0.418,0.515,0.515
2021/7/24,success,0.000,0.000,0.000,0.000,0.000,0.563,0.888,0.935,0.981,1.028,1.005,0.983,0.960,0.938,0.915,0.893,0.817,0.742,0.666,0.590,0.515,0.381,0.290,0.439,0.425,0.411,0.397,0.383,0.369,0.355,0.277,0.199,0.216,0.233,0.250,0.267,0.284,0.301,0.306,0.312,0.317,0.322,0.328,0.333,0.403,0.472,0.541,0.541
2021/7/25,success,0.000,0.000,0.000,0.000,0.000,0.000,0.453,0.759,0.788,0.817,0.857,0.897,0.937,0.977,1.016,1.056,0.970,0.884,0.798,0.712,0.626,0.042,0.000,0.507,0.549,0.557,0.565,0.574,0.582,0.590,0.533,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.241
2021/7/26,success,0.000,0.000,0.000,0.000,0.195,0.979,1.010,1.042,1.073,1.105,1.075,1.045,1.015,0.985,0.955,0.925,0.850,0.776,0.702,0.628,0.553,0.362,0.304,0.479,0.505,0.531,0.557,0.583,0.610,0.636,0.598,0.247,0.271,0.295,0.320,0.344,0.368,0.392,0.391,0.389,0.388,0.386,0.385,0.384,0.472,0.561,0.650,0.650
2021/7/27,success,0.000,0.000,0.000,0.000,0.095,0.998,1.094,1.190,1.286,1.382,1.298,1.215,1.132,1.048,0.965,0.881,0.849,0.816,0.784,0.752,0.719,0.486,0.449,0.687,0.585,0.483,0.381,0.279,0.177,0.075,0.139,0.411,0.425,0.439,0.453,0.467,0.480,0.494,0.519,0.544,0.569,0.594,0.619,0.644,0.671,0.698,0.725,0.725
2021/7/28,success,0.000,0.000,0.000,0.000,0.000,0.887,0.984,1.027,1.071,1.114,1.067,1.020,0.974,0.927,0.880,0.833,0.688,0.542,0.397,0.251,0.105,0.334,0.398,0.000,0.000,0.097,0.174,0.246,0.317,0.389,0.379,0.463,0.482,0.500,0.519,0.537,0.556,0.575,0.560,0.546,0.531,0.517,0.503,0.488,0.549,0.610,0.671,0.671
2021/7/29,success,0.000,0.000,0.000,0.000,0.000,0.190,0.628,0.599,0.570,0.541,0.561,0.581,0.601,0.621,0.641,0.661,0.610,0.559,0.508,0.456,0.405,0.350,0.340,0.354,0.337,0.320,0.304,0.287,0.270,0.253,0.260,0.331,0.327,0.322,0.318,0.314,0.310,0.306,0.334,0.363,0.392,0.420,0.449,0.477,0.517,0.557,0.596,0.596
2021/7/3,success,0.000,0.000,0.000,0.000,0.000,0.568,0.804,0.821,0.838,0.855,0.832,0.808,0.784,0.761,0.737,0.714,0.660,0.607,0.554,0.500,0.447,0.480,0.435,0.394,0.416,0.437,0.459,0.481,0.503,0.525,0.507,0.389,0.404,0.418,0.433,0.447,0.461,0.476,0.468,0.460,0.452,0.444,0.436,0.428,0.482,0.537,0.591,0.591
2021/7/30,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.467,0.497,0.501,0.504,0.508,0.511,0.515,0.484,0.452,0.421,0.389,0.358,0.280,0.287,0.327,0.350,0.373,0.397,0.420,0.443,0.467,0.421,0.294,0.291,0.288,0.285,0.282,0.279,0.276,0.217,0.159,0.101,0.043,0.000,0.000,0.000,0.000,0.077,0.110
2021/7/31,success,0.000,0.000,0.000,0.000,0.104,0.901,0.896,0.892,0.887,0.883,0.798,0.713,0.628,0.543,0.458,0.374,0.352,0.330,0.308,0.286,0.264,0.285,0.240,0.242,0.304,0.365,0.427,0.489,0.551,0.612,0.576,0.194,0.179,0.164,0.149,0.134,0.119,0.104,0.163,0.222,0.281,0.339,0.398,0.457,0.533,0.608,0.683,0.683
2021/7/4,success,0.000,0.000,0.000,0.000,0.000,0.083,0.815,0.893,0.971,1.049,1.006,0.962,0.918,0.874,0.830,0.786,0.743,0.699,0.655,0.612,0.568,0.451,0.433,0.524,0.485,0.445,0.405,0.366,0.326,0.286,0.242,0.415,0.399,0.384,0.369,0.353,0.338,0.322,0.363,0.404,0.445,0.485,0.526,0.567,0.569,0.571,0.574,0.574
2021/7/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.348,0.608,0.640,0.698,0.756,0.814,0.872,0.930,0.988,0.936,0.883,0.830,0.778,0.725,0.109,0.065,0.673,0.627,0.582,0.536,0.491,0.445,0.400,0.364,0.021,0.040,0.059,0.079,0.098,0.117,0.137,0.180,0.223,0.265,0.308,0.351,0.394,0.403,0.412,0.420,0.420
2021/7/6,success,0.000,0.000,0.000,0.000,0.103,0.921,0.921,0.922,0.922,0.922,0.849,0.775,0.701,0.628,0.554,0.481,0.458,0.436,0.414,0.391,0.369,0.258,0.222,0.347,0.325,0.303,0.281,0.260,0.238,0.216,0.188,0.187,0.176,0.166,0.155,0.144,0.134,0.123,0.174,0.224,0.274,0.325,0.375,0.425,0.508,0.590,0.673,0.673
2021/7/7,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.238,0.533,0.546,0.561,0.575,0.590,0.604,0.619,0.633,0.590,0.546,0.503,0.459,0.415,0.103,0.075,0.372,0.361,0.350,0.340,0.329,0.318,0.307,0.299,0.047,0.030,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.086,0.175,0.232,0.290,0.320,0.349,0.379,0.379
2021/7/8,success,0.000,0.000,0.000,0.000,0.000,0.749,0.873,0.877,0.881,0.884,0.903,0.922,0.941,0.960,0.979,0.998,0.898,0.798,0.698,0.598,0.498,0.275,0.267,0.398,0.378,0.358,0.338,0.318,0.298,0.278,0.268,0.259,0.247,0.235,0.223,0.211,0.199,0.187,0.210,0.233,0.256,0.279,0.302,0.325,0.414,0.504,0.593,0.593
2021/7/9,success,0.000,0.000,0.000,0.000,0.000,0.000,0.390,0.845,0.930,1.015,1.016,1.016,1.017,1.018,1.019,1.019,0.961,0.903,0.845,0.786,0.728,0.237,0.227,0.670,0.610,0.551,0.491,0.431,0.371,0.312,0.309,0.217,0.200,0.183,0.167,0.150,0.133,0.116,0.169,0.221,0.273,0.325,0.377,0.430,0.442,0.454,0.467,0.467
2021/8/1,success,0.000,0.000,0.000,0.000,0.249,0.974,1.006,1.038,1.070,1.102,0.957,0.811,0.666,0.520,0.375,0.229,0.259,0.288,0.318,0.347,0.377,0.467,0.430,0.406,0.377,0.347,0.317,0.288,0.258,0.229,0.218,0.394,0.378,0.362,0.346,0.331,0.315,0.299,0.318,0.338,0.357,0.377,0.396,0.415,0.498,0.580,0.662,0.662
2021/8/10,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.135,0.383,0.399,0.415,0.430,0.446,0.462,0.425,0.388,0.351,0.314,0.277,0.000,0.000,0.086,0.264,0.289,0.314,0.339,0.364,0.389,0.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.169,0.266,0.339,0.413,0.487,0.458,0.429,0.400,0.400
2021/8/11,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.468,0.680,0.731,0.708,0.685,0.662,0.640,0.617,0.594,0.575,0.556,0.537,0.518,0.500,0.450,0.465,0.481,0.433,0.386,0.338,0.291,0.243,0.196,0.211,0.481,0.420,0.360,0.300,0.240,0.179,0.119,0.107,0.095,0.083,0.071,0.059,0.047,0.110,0.174,0.237,0.237
2021/8/12,success,0.000,0.000,0.000,0.000,0.000,0.156,0.781,0.804,0.827,0.849,0.800,0.750,0.701,0.652,0.602,0.553,0.512,0.471,0.430,0.389,0.348,0.254,0.269,0.307,0.286,0.266,0.245,0.225,0.205,0.184,0.195,0.283,0.255,0.227,0.199,0.171,0.143,0.115,0.132,0.149,0.166,0.183,0.200,0.217,0.300,0.382,0.465,0.465
