AC_S_060 多天功率矩阵
"空调参数: P_rated=3.3kW, T_range=[21.1, 25.5]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/6/19,success,0.000,0.000,0.000,0.000,0.291,1.101,1.160,1.219,1.278,1.337,1.254,1.172,1.089,1.007,0.924,0.842,0.803,0.765,0.727,0.688,0.650,0.545,0.545,0.612,0.581,0.551,0.521,0.490,0.460,0.430,0.417,0.544,0.511,0.478,0.445,0.412,0.379,0.346,0.385,0.423,0.462,0.500,0.539,0.577,0.645,0.712,0.780,0.780
2021/6/2,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.251,0.447,0.459,0.471,0.484,0.496,0.503,0.510,0.517,0.524,0.531,0.000,0.000,0.229,0.501,0.465,0.428,0.392,0.355,0.319,0.317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/6/20,success,0.000,0.000,0.000,0.000,0.000,0.926,1.085,1.149,1.213,1.277,1.205,1.134,1.062,0.991,0.920,0.848,0.823,0.799,0.774,0.749,0.724,0.379,0.367,0.700,0.689,0.678,0.667,0.656,0.645,0.634,0.611,0.354,0.373,0.391,0.410,0.428,0.447,0.465,0.491,0.516,0.542,0.567,0.593,0.618,0.664,0.710,0.756,0.756
2021/6/21,success,0.000,0.000,0.000,0.000,0.382,1.007,0.994,0.981,0.969,0.956,0.845,0.735,0.624,0.513,0.403,0.292,0.321,0.350,0.379,0.408,0.437,0.540,0.517,0.466,0.462,0.457,0.453,0.449,0.444,0.440,0.432,0.493,0.504,0.515,0.525,0.536,0.546,0.557,0.555,0.553,0.551,0.549,0.547,0.545,0.627,0.708,0.789,0.789
2021/6/22,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.315,0.298,0.220,0.141,0.063,0.000,0.395,0.402,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.066,0.397,0.398,0.399,0.400,0.309,0.219,0.129,0.039,0.000,0.000,0.000,0.000,0.000,0.000
2021/6/23,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/6/24,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/6/25,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.377,0.329,0.280,0.231,0.182,0.177,0.171,0.165,0.159,0.153,0.000,0.000,0.000,0.000,0.074,0.144,0.142,0.141,0.140,0.151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/6/26,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.409,0.431,0.434,0.436,0.438,0.440,0.427,0.415,0.402,0.390,0.377,0.185,0.196,0.364,0.338,0.311,0.284,0.258,0.231,0.204,0.211,0.208,0.182,0.157,0.132,0.106,0.081,0.056,0.068,0.081,0.093,0.106,0.119,0.131,0.164,0.197,0.230,0.230
2021/6/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.396,0.475,0.399,0.323,0.335,0.346,0.357,0.369,0.380,0.392,0.382,0.372,0.362,0.352,0.342,0.230,0.237,0.332,0.349,0.365,0.382,0.399,0.416,0.433,0.433,0.243,0.277,0.311,0.344,0.378,0.412,0.446,0.442,0.439,0.435,0.431,0.428,0.424,0.483,0.542,0.601,0.601
2021/6/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.156,0.279,0.279,0.279,0.434,0.434,0.278,0.295,0.312,0.329,0.345,0.362,0.379,0.376,0.434,0.370,0.306,0.242,0.178,0.114,0.050,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/6/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.177,0.326,0.404,0.483,0.449,0.416,0.382,0.349,0.315,0.366,0.363,0.282,0.300,0.317,0.335,0.353,0.370,0.388,0.378,0.360,0.368,0.376,0.384,0.393,0.401,0.409,0.413,0.418,0.422,0.427,0.431,0.436,0.452,0.467,0.483,0.483
2021/6/3,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.598,0.821,0.892,0.877,0.862,0.848,0.833,0.819,0.804,0.755,0.705,0.656,0.607,0.557,0.311,0.309,0.508,0.489,0.471,0.452,0.433,0.415,0.396,0.393,0.307,0.296,0.284,0.273,0.262,0.250,0.239,0.284,0.330,0.375,0.421,0.466,0.511,0.504,0.497,0.490,0.490
2021/6/30,success,0.000,0.000,0.000,0.000,0.000,0.000,0.627,0.720,0.722,0.723,0.701,0.679,0.657,0.635,0.613,0.591,0.579,0.566,0.554,0.542,0.530,0.347,0.336,0.518,0.507,0.495,0.484,0.473,0.461,0.450,0.425,0.326,0.309,0.292,0.276,0.259,0.242,0.225,0.258,0.291,0.324,0.357,0.390,0.423,0.472,0.520,0.569,0.569
2021/6/4,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.370,0.382,0.025,0.026,0.026,0.027,0.028,0.028,0.029,0.014,0.379,0.354,0.330,0.305,0.281,0.257,0.232,0.269,0.305,0.342,0.378,0.415,0.452,0.417,0.383,0.348,0.348
2021/6/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.450,0.485,0.520,0.555,0.590,0.554,0.517,0.481,0.444,0.408,0.000,0.000,0.305,0.318,0.265,0.212,0.159,0.106,0.053,0.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/6/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.391,0.710,0.744,0.779,0.813,0.848,0.882,0.917,0.839,0.762,0.685,0.607,0.530,0.003,0.000,0.444,0.385,0.318,0.251,0.184,0.117,0.050,0.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.076,0.096,0.117,0.165,0.214,0.262,0.262
2021/6/7,success,0.000,0.000,0.000,0.000,0.000,0.029,0.925,0.973,1.020,1.068,1.006,0.944,0.882,0.820,0.759,0.697,0.622,0.547,0.473,0.398,0.324,0.065,0.069,0.249,0.234,0.220,0.206,0.191,0.177,0.162,0.132,0.073,0.046,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.200,0.258,0.345,0.433,0.520,0.520
2021/6/8,success,0.000,0.000,0.000,0.000,0.000,0.795,0.873,0.811,0.749,0.687,0.683,0.679,0.674,0.670,0.666,0.661,0.595,0.529,0.463,0.396,0.330,0.043,0.013,0.264,0.236,0.209,0.181,0.154,0.126,0.099,0.088,0.000,0.000,0.002,0.034,0.050,0.067,0.084,0.095,0.107,0.119,0.130,0.142,0.154,0.304,0.455,0.606,0.606
2021/6/9,success,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.453,0.379,0.304,0.287,0.269,0.252,0.234,0.217,0.199,0.220,0.241,0.263,0.284,0.305,0.054,0.043,0.326,0.298,0.270,0.242,0.214,0.185,0.157,0.156,0.032,0.021,0.011,0.000,0.000,0.000,0.000,0.000,0.006,0.091,0.132,0.172,0.213,0.302,0.392,0.481,0.481
2021/7/1,success,0.000,0.000,0.000,0.000,0.000,0.651,0.823,0.799,0.774,0.749,0.717,0.685,0.652,0.620,0.587,0.555,0.538,0.521,0.503,0.486,0.469,0.351,0.326,0.452,0.455,0.459,0.462,0.465,0.468,0.471,0.472,0.301,0.317,0.333,0.350,0.366,0.383,0.399,0.429,0.459,0.489,0.520,0.550,0.580,0.633,0.686,0.739,0.739
2021/7/10,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.266,0.555,0.560,0.605,0.651,0.696,0.742,0.788,0.833,0.792,0.751,0.710,0.669,0.628,0.312,0.309,0.587,0.518,0.448,0.378,0.309,0.239,0.170,0.175,0.307,0.268,0.228,0.188,0.149,0.109,0.069,0.115,0.161,0.207,0.252,0.298,0.344,0.375,0.407,0.438,0.438
2021/7/11,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.283,0.509,0.496,0.502,0.508,0.514,0.521,0.527,0.533,0.531,0.528,0.525,0.523,0.520,0.193,0.199,0.518,0.467,0.415,0.364,0.313,0.262,0.211,0.241,0.205,0.196,0.188,0.180,0.171,0.163,0.154,0.201,0.248,0.295,0.342,0.389,0.436,0.459,0.483,0.506,0.506
2021/7/12,success,0.000,0.000,0.000,0.000,0.000,0.510,0.915,0.935,0.956,0.976,0.961,0.946,0.931,0.916,0.901,0.886,0.804,0.722,0.641,0.559,0.477,0.332,0.363,0.395,0.400,0.405,0.410,0.415,0.419,0.424,0.434,0.393,0.365,0.338,0.310,0.282,0.254,0.226,0.269,0.311,0.353,0.395,0.437,0.479,0.541,0.604,0.666,0.666
2021/7/13,success,0.000,0.000,0.000,0.000,0.000,0.626,0.884,0.890,0.896,0.902,0.913,0.924,0.935,0.946,0.958,0.969,0.906,0.843,0.780,0.717,0.654,0.464,0.474,0.591,0.571,0.551,0.532,0.512,0.492,0.472,0.430,0.484,0.450,0.417,0.383,0.350,0.316,0.283,0.314,0.344,0.375,0.406,0.437,0.467,0.534,0.600,0.666,0.666
2021/7/14,success,0.000,0.000,0.000,0.000,0.000,0.326,0.838,0.842,0.846,0.850,0.888,0.926,0.965,1.003,1.041,1.080,0.978,0.876,0.774,0.672,0.571,0.305,0.263,0.469,0.461,0.454,0.446,0.439,0.432,0.424,0.425,0.221,0.207,0.192,0.178,0.164,0.150,0.136,0.169,0.203,0.236,0.270,0.303,0.337,0.418,0.500,0.582,0.582
2021/7/15,success,0.000,0.000,0.000,0.000,0.000,0.162,0.806,0.824,0.842,0.861,0.874,0.887,0.900,0.913,0.927,0.940,0.886,0.833,0.779,0.726,0.672,0.428,0.429,0.619,0.601,0.583,0.565,0.547,0.529,0.511,0.499,0.430,0.417,0.403,0.390,0.377,0.363,0.350,0.365,0.380,0.395,0.410,0.425,0.440,0.492,0.544,0.595,0.595
2021/7/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.488,0.582,0.564,0.546,0.527,0.509,0.491,0.472,0.421,0.370,0.319,0.268,0.216,0.462,0.450,0.165,0.153,0.142,0.130,0.118,0.106,0.094,0.084,0.438,0.443,0.448,0.453,0.458,0.463,0.468,0.462,0.456,0.450,0.444,0.438,0.432,0.428,0.423,0.419,0.419
2021/7/17,success,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.580,0.557,0.534,0.553,0.572,0.590,0.609,0.627,0.646,0.582,0.519,0.455,0.392,0.328,0.054,0.044,0.265,0.231,0.198,0.165,0.132,0.098,0.065,0.051,0.034,0.048,0.062,0.076,0.090,0.104,0.118,0.155,0.193,0.231,0.269,0.306,0.344,0.399,0.453,0.508,0.508
2021/7/18,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.663,0.696,0.647,0.599,0.550,0.502,0.453,0.405,0.381,0.358,0.335,0.311,0.288,0.008,0.000,0.259,0.252,0.239,0.226,0.214,0.201,0.188,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.047,0.071,0.095,0.119,0.142,0.166,0.221,0.276,0.331,0.331
2021/7/19,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/7/2,success,0.000,0.000,0.000,0.000,0.000,0.830,0.835,0.805,0.775,0.745,0.762,0.779,0.795,0.812,0.829,0.845,0.774,0.702,0.631,0.559,0.488,0.474,0.475,0.416,0.450,0.484,0.518,0.552,0.586,0.620,0.581,0.475,0.458,0.440,0.423,0.405,0.388,0.370,0.407,0.445,0.482,0.520,0.557,0.594,0.650,0.705,0.760,0.760
2021/7/20,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/7/21,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.182,0.143,0.104,0.064,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/7/22,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.629,0.749,0.780,0.744,0.707,0.671,0.635,0.599,0.563,0.543,0.523,0.503,0.484,0.464,0.079,0.098,0.444,0.417,0.389,0.361,0.334,0.306,0.278,0.287,0.116,0.108,0.100,0.092,0.084,0.076,0.068,0.088,0.109,0.130,0.151,0.171,0.192,0.259,0.326,0.392,0.392
2021/7/23,success,0.000,0.000,0.000,0.000,0.000,0.040,0.880,0.925,0.970,1.016,1.050,1.085,1.120,1.155,1.189,1.224,1.107,0.990,0.873,0.756,0.639,0.311,0.319,0.522,0.550,0.579,0.607,0.635,0.663,0.692,0.614,0.327,0.323,0.319,0.314,0.310,0.305,0.301,0.292,0.283,0.274,0.265,0.256,0.247,0.330,0.412,0.495,0.495
2021/7/24,success,0.000,0.000,0.000,0.000,0.000,0.000,0.805,0.857,0.897,0.937,0.918,0.898,0.879,0.860,0.840,0.821,0.756,0.691,0.625,0.560,0.495,0.380,0.302,0.430,0.418,0.406,0.394,0.382,0.370,0.358,0.290,0.224,0.238,0.253,0.267,0.282,0.296,0.311,0.316,0.320,0.325,0.330,0.334,0.339,0.399,0.458,0.518,0.518
2021/7/25,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.625,0.731,0.756,0.790,0.824,0.859,0.893,0.927,0.961,0.887,0.813,0.739,0.665,0.591,0.088,0.021,0.517,0.524,0.532,0.539,0.546,0.553,0.560,0.511,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.159,0.291,0.291
2021/7/26,success,0.000,0.000,0.000,0.000,0.000,0.522,0.922,0.949,0.976,1.003,0.977,0.952,0.926,0.900,0.874,0.848,0.784,0.720,0.656,0.592,0.528,0.363,0.314,0.465,0.487,0.509,0.532,0.554,0.577,0.599,0.567,0.265,0.286,0.306,0.327,0.348,0.369,0.390,0.388,0.387,0.386,0.385,0.383,0.382,0.459,0.535,0.612,0.612
2021/7/27,success,0.000,0.000,0.000,0.000,0.000,0.460,0.994,1.077,1.159,1.242,1.170,1.098,1.026,0.955,0.883,0.811,0.783,0.755,0.727,0.699,0.671,0.471,0.438,0.643,0.556,0.468,0.380,0.292,0.204,0.116,0.172,0.406,0.418,0.430,0.442,0.454,0.466,0.478,0.499,0.521,0.542,0.564,0.585,0.607,0.630,0.653,0.677,0.677
2021/7/28,success,0.000,0.000,0.000,0.000,0.000,0.270,0.899,0.936,0.974,1.011,0.971,0.931,0.890,0.850,0.810,0.770,0.644,0.519,0.393,0.268,0.143,0.339,0.395,0.017,0.079,0.140,0.202,0.264,0.325,0.387,0.378,0.451,0.467,0.483,0.499,0.515,0.531,0.547,0.534,0.522,0.510,0.497,0.485,0.472,0.525,0.577,0.630,0.630
2021/7/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.268,0.568,0.543,0.518,0.535,0.552,0.569,0.587,0.604,0.621,0.577,0.533,0.489,0.445,0.401,0.353,0.345,0.357,0.342,0.328,0.313,0.299,0.284,0.270,0.276,0.337,0.333,0.330,0.326,0.322,0.319,0.315,0.340,0.364,0.389,0.414,0.438,0.463,0.497,0.531,0.566,0.566
2021/7/3,success,0.000,0.000,0.000,0.000,0.000,0.000,0.743,0.759,0.774,0.788,0.768,0.748,0.727,0.707,0.687,0.666,0.621,0.575,0.529,0.483,0.437,0.465,0.426,0.391,0.410,0.429,0.448,0.466,0.485,0.504,0.488,0.387,0.400,0.412,0.424,0.437,0.449,0.462,0.455,0.448,0.441,0.434,0.427,0.421,0.467,0.514,0.561,0.561
2021/7/30,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.480,0.483,0.486,0.489,0.492,0.496,0.468,0.441,0.414,0.387,0.360,0.293,0.299,0.333,0.353,0.373,0.393,0.414,0.434,0.454,0.415,0.305,0.302,0.300,0.297,0.295,0.292,0.289,0.239,0.189,0.139,0.089,0.039,0.000,0.031,0.094,0.147,0.147
2021/7/31,success,0.000,0.000,0.000,0.000,0.000,0.375,0.824,0.820,0.816,0.812,0.739,0.666,0.593,0.520,0.447,0.374,0.355,0.336,0.317,0.298,0.279,0.297,0.258,0.260,0.314,0.367,0.420,0.473,0.526,0.579,0.548,0.219,0.206,0.193,0.180,0.167,0.154,0.141,0.192,0.243,0.294,0.344,0.395,0.446,0.511,0.576,0.641,0.641
2021/7/4,success,0.000,0.000,0.000,0.000,0.000,0.000,0.335,0.821,0.888,0.956,0.918,0.880,0.842,0.805,0.767,0.729,0.692,0.654,0.616,0.579,0.541,0.441,0.425,0.503,0.469,0.435,0.401,0.367,0.333,0.299,0.261,0.409,0.396,0.383,0.369,0.356,0.343,0.330,0.365,0.400,0.435,0.470,0.505,0.540,0.542,0.544,0.546,0.546
2021/7/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.603,0.653,0.703,0.753,0.803,0.853,0.903,0.858,0.812,0.767,0.722,0.676,0.146,0.108,0.631,0.592,0.553,0.514,0.474,0.435,0.396,0.365,0.070,0.087,0.103,0.120,0.136,0.153,0.170,0.207,0.244,0.281,0.318,0.355,0.392,0.399,0.407,0.414,0.414
2021/7/6,success,0.000,0.000,0.000,0.000,0.000,0.390,0.845,0.846,0.846,0.846,0.783,0.719,0.656,0.593,0.529,0.466,0.447,0.427,0.408,0.389,0.370,0.274,0.243,0.351,0.332,0.313,0.294,0.276,0.257,0.238,0.214,0.213,0.204,0.195,0.185,0.176,0.167,0.158,0.201,0.245,0.288,0.332,0.375,0.418,0.489,0.560,0.632,0.632
2021/7/7,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.303,0.522,0.535,0.547,0.560,0.572,0.585,0.597,0.560,0.522,0.485,0.447,0.410,0.141,0.117,0.372,0.363,0.354,0.344,0.335,0.326,0.317,0.310,0.092,0.078,0.063,0.048,0.034,0.019,0.004,0.054,0.103,0.153,0.202,0.252,0.302,0.327,0.353,0.378,0.378
2021/7/8,success,0.000,0.000,0.000,0.000,0.000,0.148,0.804,0.807,0.810,0.814,0.830,0.846,0.863,0.879,0.895,0.912,0.826,0.739,0.653,0.567,0.481,0.289,0.282,0.395,0.377,0.360,0.343,0.326,0.309,0.291,0.283,0.275,0.264,0.254,0.244,0.233,0.223,0.213,0.233,0.252,0.272,0.292,0.312,0.332,0.409,0.486,0.563,0.563
2021/7/9,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.651,0.853,0.926,0.927,0.927,0.928,0.929,0.929,0.930,0.880,0.829,0.779,0.729,0.679,0.256,0.248,0.629,0.578,0.526,0.475,0.423,0.372,0.320,0.318,0.239,0.224,0.210,0.195,0.181,0.167,0.152,0.197,0.242,0.287,0.332,0.377,0.422,0.433,0.443,0.454,0.454
2021/8/1,success,0.000,0.000,0.000,0.000,0.000,0.566,0.918,0.946,0.974,1.001,0.876,0.751,0.625,0.500,0.375,0.250,0.275,0.300,0.326,0.351,0.376,0.454,0.422,0.402,0.376,0.351,0.325,0.300,0.274,0.249,0.239,0.391,0.377,0.364,0.350,0.337,0.323,0.309,0.326,0.343,0.360,0.376,0.393,0.410,0.481,0.552,0.622,0.622
2021/8/10,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.166,0.395,0.409,0.423,0.436,0.450,0.418,0.386,0.354,0.322,0.290,0.000,0.000,0.217,0.280,0.301,0.322,0.344,0.365,0.387,0.400,0.000,0.000,0.000,0.000,0.000,0.066,0.091,0.154,0.218,0.281,0.344,0.408,0.471,0.446,0.421,0.396,0.396
2021/8/11,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.629,0.682,0.662,0.642,0.622,0.603,0.583,0.563,0.547,0.531,0.515,0.498,0.482,0.440,0.453,0.466,0.425,0.384,0.343,0.302,0.262,0.221,0.233,0.466,0.414,0.362,0.310,0.258,0.206,0.154,0.144,0.134,0.123,0.113,0.103,0.092,0.147,0.201,0.256,0.256
2021/8/12,success,0.000,0.000,0.000,0.000,0.000,0.000,0.357,0.744,0.764,0.783,0.741,0.698,0.656,0.613,0.571,0.528,0.493,0.457,0.422,0.387,0.351,0.271,0.283,0.316,0.298,0.281,0.263,0.246,0.228,0.211,0.220,0.296,0.272,0.247,0.223,0.199,0.175,0.151,0.165,0.180,0.195,0.209,0.224,0.239,0.310,0.381,0.453,0.453
