AC_S_016 多天功率矩阵
"空调参数: P_rated=3.3kW, T_range=[21.7, 25.0]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/7/6,success,0.000,0.000,0.000,0.921,1.066,1.067,1.067,1.067,1.067,1.068,0.993,0.919,0.845,0.771,0.696,0.622,0.600,0.577,0.555,0.532,0.509,0.397,0.361,0.487,0.465,0.443,0.421,0.399,0.377,0.355,0.327,0.325,0.315,0.304,0.293,0.283,0.272,0.261,0.312,0.363,0.414,0.465,0.516,0.566,0.650,0.733,0.816,0.816
2021/7/7,success,0.000,0.000,0.000,0.000,0.314,0.636,0.649,0.662,0.675,0.688,0.703,0.717,0.732,0.747,0.761,0.776,0.732,0.688,0.644,0.600,0.556,0.241,0.213,0.512,0.501,0.491,0.480,0.469,0.458,0.447,0.439,0.184,0.167,0.150,0.133,0.116,0.098,0.081,0.139,0.197,0.255,0.313,0.371,0.429,0.459,0.489,0.519,0.519
2021/7/8,success,0.000,0.000,0.000,0.728,1.010,1.014,1.018,1.022,1.026,1.030,1.049,1.068,1.087,1.106,1.125,1.145,1.044,0.943,0.842,0.741,0.640,0.415,0.406,0.539,0.518,0.498,0.478,0.458,0.438,0.418,0.407,0.398,0.386,0.374,0.362,0.350,0.338,0.325,0.349,0.372,0.395,0.418,0.442,0.465,0.555,0.645,0.735,0.735
2021/7/9,success,0.000,0.000,0.000,0.000,0.641,0.817,0.903,0.989,1.075,1.162,1.162,1.163,1.164,1.164,1.165,1.166,1.107,1.048,0.990,0.931,0.872,0.376,0.366,0.813,0.753,0.693,0.632,0.572,0.512,0.451,0.449,0.356,0.339,0.322,0.305,0.288,0.271,0.254,0.307,0.360,0.413,0.465,0.518,0.571,0.583,0.595,0.608,0.608
2021/8/1,success,0.000,0.000,0.003,1.055,1.087,1.120,1.152,1.185,1.217,1.249,1.103,0.956,0.809,0.662,0.515,0.369,0.398,0.428,0.458,0.488,0.517,0.608,0.571,0.547,0.517,0.487,0.457,0.427,0.398,0.368,0.357,0.534,0.518,0.502,0.487,0.471,0.455,0.439,0.458,0.478,0.498,0.517,0.537,0.556,0.639,0.723,0.806,0.806
2021/8/10,success,0.000,0.000,0.000,0.000,0.000,0.250,0.480,0.489,0.498,0.507,0.523,0.539,0.555,0.571,0.588,0.604,0.566,0.529,0.491,0.454,0.416,0.061,0.039,0.379,0.404,0.429,0.454,0.479,0.504,0.529,0.545,0.018,0.045,0.073,0.100,0.128,0.155,0.183,0.257,0.331,0.405,0.480,0.554,0.628,0.599,0.570,0.541,0.541
2021/8/11,success,0.000,0.000,0.000,0.000,0.344,0.670,0.722,0.773,0.824,0.875,0.852,0.829,0.806,0.783,0.759,0.736,0.717,0.698,0.679,0.660,0.641,0.591,0.607,0.622,0.574,0.526,0.478,0.431,0.383,0.335,0.349,0.622,0.561,0.500,0.440,0.379,0.318,0.257,0.245,0.233,0.221,0.209,0.196,0.184,0.248,0.312,0.376,0.376
2021/8/12,success,0.000,0.000,0.000,0.298,0.880,0.903,0.926,0.949,0.971,0.994,0.944,0.894,0.845,0.795,0.745,0.695,0.653,0.612,0.571,0.529,0.488,0.393,0.408,0.446,0.426,0.405,0.385,0.364,0.344,0.323,0.333,0.423,0.394,0.366,0.338,0.309,0.281,0.253,0.270,0.287,0.304,0.322,0.339,0.356,0.439,0.523,0.607,0.607
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.182,0.422,0.455,0.487,0.499,0.511,0.524,0.536,0.548,0.560,0.558,0.556,0.554,0.552,0.550,0.365,0.375,0.548,0.512,0.477,0.441,0.406,0.370,0.335,0.340,0.385,0.349,0.312,0.276,0.239,0.202,0.166,0.198,0.231,0.264,0.296,0.329,0.362,0.350,0.339,0.328,0.328
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.390,0.412,0.419,0.427,0.447,0.468,0.489,0.509,0.530,0.550,0.506,0.461,0.417,0.372,0.328,0.355,0.360,0.283,0.261,0.238,0.216,0.194,0.171,0.149,0.154,0.365,0.365,0.365,0.364,0.364,0.364,0.364,0.337,0.310,0.283,0.256,0.229,0.202,0.232,0.262,0.292,0.292
2021/8/15,success,0.000,0.000,0.000,0.000,0.084,0.666,0.695,0.724,0.752,0.781,0.731,0.681,0.632,0.582,0.532,0.482,0.462,0.442,0.423,0.403,0.383,0.171,0.177,0.364,0.327,0.290,0.254,0.217,0.180,0.144,0.142,0.183,0.153,0.124,0.094,0.065,0.035,0.006,0.008,0.009,0.011,0.013,0.014,0.016,0.115,0.214,0.312,0.312
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.442,0.544,0.588,0.633,0.688,0.743,0.797,0.852,0.907,0.961,0.881,0.801,0.721,0.641,0.561,0.136,0.134,0.481,0.449,0.416,0.384,0.352,0.320,0.287,0.303,0.132,0.159,0.186,0.213,0.240,0.267,0.294,0.303,0.312,0.321,0.330,0.339,0.347,0.350,0.353,0.356,0.356
2021/8/17,success,0.000,0.000,0.000,0.126,0.836,0.872,0.908,0.943,0.979,1.014,1.021,1.028,1.035,1.042,1.048,1.055,0.980,0.905,0.830,0.755,0.680,0.348,0.364,0.605,0.568,0.530,0.492,0.454,0.416,0.379,0.365,0.379,0.327,0.275,0.224,0.172,0.120,0.068,0.115,0.161,0.208,0.254,0.300,0.347,0.422,0.498,0.574,0.574
2021/8/18,success,0.000,0.000,0.000,0.649,1.007,1.022,1.036,1.051,1.066,1.081,0.950,0.819,0.688,0.557,0.425,0.294,0.306,0.317,0.328,0.340,0.351,0.326,0.313,0.363,0.341,0.319,0.297,0.275,0.253,0.231,0.218,0.299,0.316,0.332,0.349,0.365,0.382,0.398,0.417,0.436,0.455,0.474,0.493,0.511,0.591,0.672,0.752,0.752
2021/8/19,success,0.000,0.000,0.000,0.001,0.723,0.672,0.622,0.571,0.521,0.470,0.469,0.468,0.467,0.466,0.465,0.464,0.457,0.451,0.444,0.437,0.430,0.178,0.165,0.424,0.411,0.398,0.385,0.373,0.360,0.347,0.323,0.152,0.157,0.163,0.168,0.173,0.178,0.183,0.230,0.276,0.323,0.369,0.415,0.462,0.514,0.566,0.618,0.618
2021/8/2,success,0.000,0.000,0.000,0.319,0.865,0.878,0.890,0.902,0.914,0.927,0.920,0.912,0.905,0.898,0.891,0.884,0.861,0.837,0.813,0.790,0.766,0.324,0.313,0.742,0.646,0.549,0.453,0.356,0.260,0.163,0.193,0.302,0.347,0.393,0.438,0.483,0.529,0.574,0.562,0.551,0.539,0.528,0.516,0.505,0.563,0.621,0.679,0.679
2021/8/20,success,0.000,0.000,0.000,0.000,0.469,0.764,0.828,0.893,0.957,1.021,1.003,0.985,0.967,0.949,0.930,0.912,0.843,0.774,0.705,0.636,0.567,0.249,0.225,0.498,0.503,0.508,0.513,0.518,0.523,0.528,0.496,0.200,0.212,0.224,0.236,0.248,0.260,0.272,0.306,0.340,0.374,0.407,0.441,0.475,0.502,0.529,0.555,0.555
2021/8/21,success,0.000,0.000,0.000,0.123,0.779,0.826,0.874,0.921,0.969,1.016,1.019,1.022,1.024,1.027,1.030,1.032,0.963,0.893,0.824,0.754,0.685,0.398,0.365,0.615,0.580,0.545,0.510,0.475,0.440,0.405,0.394,0.332,0.312,0.291,0.271,0.251,0.230,0.210,0.264,0.318,0.373,0.427,0.482,0.536,0.569,0.601,0.634,0.634
2021/8/22,success,0.000,0.000,0.000,0.129,0.809,0.868,0.926,0.985,1.043,1.102,1.105,1.108,1.111,1.115,1.118,1.121,1.038,0.956,0.873,0.790,0.707,0.362,0.351,0.625,0.594,0.563,0.533,0.502,0.471,0.440,0.408,0.340,0.361,0.382,0.402,0.423,0.444,0.465,0.479,0.493,0.508,0.522,0.536,0.550,0.584,0.617,0.651,0.651
2021/8/23,success,0.000,0.000,0.000,0.241,0.871,0.963,1.054,1.145,1.236,1.327,1.273,1.218,1.164,1.109,1.055,1.000,0.940,0.879,0.818,0.758,0.697,0.310,0.277,0.637,0.609,0.582,0.555,0.528,0.501,0.473,0.487,0.244,0.293,0.342,0.390,0.439,0.487,0.536,0.564,0.591,0.619,0.646,0.674,0.702,0.715,0.728,0.741,0.741
2021/8/24,success,0.000,0.000,0.000,0.347,0.789,0.788,0.788,0.787,0.787,0.786,0.796,0.807,0.817,0.827,0.837,0.847,0.818,0.789,0.760,0.730,0.701,0.526,0.540,0.672,0.639,0.606,0.573,0.540,0.507,0.473,0.474,0.553,0.524,0.495,0.466,0.437,0.408,0.379,0.414,0.449,0.484,0.519,0.553,0.588,0.622,0.655,0.689,0.689
2021/8/25,success,0.000,0.000,0.000,0.776,1.007,1.003,1.000,0.997,0.993,0.990,0.956,0.921,0.887,0.852,0.818,0.784,0.758,0.732,0.706,0.681,0.655,0.474,0.474,0.629,0.583,0.537,0.490,0.444,0.398,0.352,0.363,0.474,0.445,0.415,0.385,0.356,0.326,0.297,0.324,0.351,0.379,0.406,0.433,0.461,0.552,0.644,0.735,0.735
2021/8/26,success,0.000,0.000,0.000,0.197,0.796,0.830,0.864,0.897,0.931,0.965,0.945,0.926,0.907,0.888,0.869,0.850,0.810,0.771,0.732,0.693,0.654,0.397,0.409,0.615,0.582,0.550,0.517,0.485,0.453,0.420,0.396,0.420,0.379,0.338,0.297,0.256,0.214,0.173,0.247,0.321,0.395,0.469,0.543,0.617,0.641,0.666,0.690,0.690
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.303,0.358,0.413,0.467,0.438,0.408,0.379,0.379
2021/8/28,success,0.000,0.000,0.000,0.000,0.403,0.644,0.535,0.426,0.318,0.209,0.272,0.335,0.399,0.462,0.525,0.588,0.499,0.410,0.321,0.232,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.085,0.203,0.232,0.219,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.359
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.445,0.495,0.540,0.583,0.626,0.670,0.713,0.756,0.799,0.744,0.690,0.635,0.580,0.526,0.178,0.164,0.471,0.415,0.359,0.303,0.247,0.191,0.135,0.155,0.150,0.134,0.118,0.101,0.085,0.068,0.052,0.077,0.103,0.129,0.155,0.180,0.206,0.217,0.228,0.238,0.238
2021/8/3,success,0.000,0.000,0.000,0.000,0.237,0.554,0.528,0.502,0.475,0.449,0.467,0.486,0.505,0.523,0.542,0.560,0.504,0.447,0.390,0.333,0.277,0.283,0.313,0.220,0.245,0.270,0.295,0.320,0.345,0.370,0.334,0.342,0.342,0.342,0.342,0.341,0.341,0.341,0.349,0.356,0.364,0.372,0.380,0.388,0.425,0.461,0.498,0.498
2021/8/30,success,0.000,0.000,0.000,1.193,1.232,1.135,1.038,0.940,0.843,0.746,0.732,0.718,0.704,0.690,0.676,0.662,0.591,0.521,0.450,0.380,0.309,0.215,0.235,0.238,0.254,0.270,0.286,0.302,0.318,0.334,0.335,0.254,0.226,0.197,0.169,0.140,0.111,0.083,0.104,0.125,0.145,0.166,0.187,0.208,0.395,0.582,0.769,0.769
2021/8/31,success,0.000,0.000,0.000,0.000,0.374,0.467,0.362,0.256,0.151,0.046,0.079,0.112,0.146,0.179,0.213,0.246,0.223,0.201,0.178,0.155,0.133,0.338,0.340,0.110,0.106,0.103,0.099,0.096,0.092,0.089,0.082,0.341,0.303,0.265,0.227,0.189,0.151,0.113,0.130,0.148,0.165,0.182,0.199,0.216,0.293,0.370,0.447,0.447
2021/8/4,success,0.000,0.000,0.000,0.000,0.615,0.675,0.642,0.610,0.578,0.545,0.593,0.642,0.690,0.738,0.786,0.834,0.750,0.666,0.581,0.497,0.412,0.224,0.188,0.328,0.299,0.270,0.241,0.212,0.183,0.154,0.157,0.151,0.172,0.193,0.214,0.235,0.256,0.276,0.278,0.280,0.281,0.283,0.284,0.286,0.361,0.437,0.513,0.513
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.459,0.478,0.497,0.516,0.503,0.491,0.478,0.466,0.454,0.441,0.441,0.440,0.440,0.439,0.438,0.166,0.169,0.438,0.418,0.397,0.377,0.357,0.336,0.316,0.279,0.172,0.205,0.238,0.271,0.304,0.337,0.369,0.350,0.330,0.310,0.290,0.270,0.250,0.276,0.302,0.327,0.327
2021/8/6,success,0.000,0.000,0.000,0.000,0.068,0.678,0.746,0.815,0.883,0.951,0.911,0.870,0.830,0.790,0.750,0.709,0.653,0.597,0.541,0.484,0.428,0.169,0.132,0.372,0.350,0.329,0.307,0.285,0.263,0.242,0.269,0.095,0.100,0.106,0.111,0.117,0.122,0.128,0.161,0.195,0.229,0.262,0.296,0.330,0.365,0.400,0.436,0.436
2021/8/7,success,0.000,0.000,0.000,0.633,0.992,0.962,0.932,0.902,0.872,0.842,0.821,0.800,0.779,0.758,0.737,0.716,0.684,0.651,0.619,0.586,0.554,0.350,0.377,0.522,0.505,0.488,0.472,0.455,0.438,0.422,0.426,0.404,0.415,0.426,0.437,0.447,0.458,0.469,0.448,0.427,0.405,0.384,0.363,0.342,0.455,0.568,0.682,0.682
2021/8/8,success,0.000,0.000,0.000,0.367,0.893,0.906,0.918,0.930,0.943,0.955,0.834,0.714,0.593,0.472,0.351,0.230,0.209,0.189,0.168,0.147,0.126,0.438,0.442,0.106,0.163,0.220,0.277,0.334,0.392,0.449,0.408,0.446,0.424,0.402,0.380,0.358,0.336,0.314,0.310,0.305,0.301,0.296,0.292,0.287,0.386,0.485,0.584,0.584
2021/8/9,success,0.000,0.000,0.000,0.139,0.850,0.896,0.941,0.987,1.032,1.078,1.002,0.927,0.852,0.776,0.701,0.626,0.542,0.459,0.376,0.293,0.209,0.286,0.245,0.126,0.130,0.133,0.137,0.141,0.144,0.148,0.126,0.205,0.226,0.248,0.270,0.291,0.313,0.335,0.340,0.345,0.350,0.355,0.360,0.365,0.438,0.512,0.585,0.585
