AC_S_044 多天功率矩阵
"空调参数: P_rated=2.94kW, T_range=[20.5, 24.8]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/6/19,success,0.000,0.000,0.149,1.003,1.058,1.113,1.168,1.223,1.278,1.333,1.256,1.179,1.102,1.025,0.948,0.871,0.835,0.799,0.764,0.728,0.692,0.594,0.593,0.656,0.628,0.600,0.571,0.543,0.515,0.486,0.475,0.593,0.562,0.531,0.500,0.470,0.439,0.408,0.444,0.480,0.516,0.552,0.588,0.624,0.687,0.750,0.813,0.813
2021/6/2,success,0.000,0.000,0.000,0.000,0.000,0.000,0.367,0.459,0.469,0.479,0.491,0.502,0.514,0.525,0.537,0.548,0.555,0.561,0.568,0.574,0.580,0.000,0.000,0.456,0.553,0.519,0.485,0.451,0.417,0.383,0.381,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.168,0.262,0.262
2021/6/20,success,0.000,0.000,0.000,0.844,0.979,1.039,1.098,1.158,1.218,1.277,1.210,1.144,1.077,1.010,0.944,0.877,0.854,0.831,0.808,0.785,0.761,0.439,0.427,0.738,0.728,0.718,0.708,0.697,0.687,0.677,0.655,0.416,0.433,0.450,0.467,0.485,0.502,0.519,0.543,0.567,0.591,0.615,0.638,0.662,0.705,0.748,0.791,0.791
2021/6/21,success,0.000,0.000,0.218,1.049,1.037,1.025,1.013,1.001,0.989,0.977,0.874,0.771,0.668,0.564,0.461,0.358,0.385,0.412,0.439,0.466,0.493,0.589,0.568,0.520,0.516,0.512,0.508,0.504,0.500,0.496,0.489,0.546,0.556,0.565,0.575,0.585,0.595,0.605,0.603,0.601,0.600,0.598,0.596,0.594,0.670,0.746,0.822,0.822
2021/6/22,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.259,0.398,0.408,0.417,0.427,0.437,0.363,0.290,0.217,0.144,0.071,0.467,0.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.357,0.455,0.456,0.456,0.457,0.458,0.374,0.290,0.205,0.121,0.037,0.000,0.000,0.000,0.000,0.000
2021/6/23,success,0.000,0.000,0.000,0.000,0.000,0.000,0.146,0.301,0.275,0.249,0.200,0.152,0.103,0.055,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.168,0.186,0.223,0.259,0.296,0.296
2021/6/24,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.059,0.000,0.025,0.123,0.095,0.067,0.039,0.011,0.000,0.000,0.000,0.000,0.012,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/6/25,success,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.458,0.493,0.528,0.483,0.437,0.392,0.346,0.301,0.255,0.250,0.244,0.239,0.233,0.228,0.000,0.000,0.025,0.221,0.220,0.219,0.218,0.217,0.216,0.226,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.095,0.089,0.082,0.076,0.070,0.111,0.152,0.194,0.194
2021/6/26,success,0.000,0.000,0.000,0.000,0.000,0.117,0.438,0.453,0.468,0.484,0.486,0.488,0.490,0.492,0.494,0.496,0.484,0.472,0.460,0.449,0.437,0.258,0.268,0.425,0.400,0.375,0.350,0.325,0.300,0.276,0.282,0.279,0.255,0.231,0.208,0.184,0.160,0.137,0.149,0.160,0.172,0.184,0.196,0.207,0.238,0.269,0.300,0.300
2021/6/27,success,0.000,0.000,0.000,0.376,0.741,0.670,0.599,0.528,0.457,0.387,0.397,0.408,0.419,0.429,0.440,0.451,0.441,0.432,0.423,0.413,0.404,0.300,0.306,0.395,0.410,0.426,0.442,0.458,0.473,0.489,0.489,0.312,0.343,0.375,0.407,0.438,0.470,0.501,0.498,0.494,0.491,0.488,0.484,0.481,0.536,0.591,0.646,0.646
2021/6/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.187,0.323,0.330,0.338,0.346,0.345,0.345,0.345,0.345,0.345,0.490,0.490,0.345,0.360,0.376,0.392,0.407,0.423,0.439,0.436,0.490,0.431,0.371,0.311,0.251,0.192,0.132,0.090,0.049,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/6/29,success,0.000,0.000,0.000,0.000,0.449,0.419,0.339,0.258,0.178,0.097,0.170,0.243,0.316,0.389,0.462,0.536,0.504,0.473,0.442,0.411,0.379,0.427,0.424,0.348,0.365,0.381,0.398,0.414,0.431,0.447,0.438,0.421,0.429,0.436,0.444,0.452,0.459,0.467,0.471,0.475,0.479,0.483,0.488,0.492,0.507,0.521,0.536,0.536
2021/6/3,success,0.000,0.000,0.000,0.000,0.400,0.655,0.720,0.786,0.852,0.917,0.904,0.890,0.877,0.863,0.850,0.836,0.790,0.744,0.698,0.651,0.605,0.375,0.374,0.559,0.542,0.524,0.507,0.489,0.472,0.455,0.452,0.372,0.361,0.351,0.340,0.329,0.319,0.308,0.350,0.393,0.435,0.478,0.520,0.562,0.556,0.549,0.543,0.543
2021/6/30,success,0.000,0.000,0.000,0.337,0.753,0.755,0.756,0.758,0.759,0.761,0.740,0.719,0.699,0.678,0.657,0.637,0.625,0.614,0.603,0.591,0.580,0.409,0.399,0.569,0.558,0.547,0.537,0.526,0.516,0.505,0.482,0.389,0.374,0.358,0.342,0.326,0.311,0.295,0.326,0.357,0.388,0.419,0.449,0.480,0.526,0.571,0.616,0.616
2021/6/4,success,0.000,0.000,0.000,0.000,0.000,0.000,0.180,0.208,0.182,0.156,0.160,0.164,0.169,0.173,0.177,0.182,0.170,0.157,0.145,0.133,0.121,0.444,0.441,0.108,0.109,0.110,0.110,0.111,0.111,0.112,0.098,0.439,0.416,0.393,0.370,0.347,0.325,0.302,0.336,0.370,0.404,0.438,0.472,0.507,0.474,0.442,0.410,0.410
2021/6/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.249,0.417,0.428,0.439,0.472,0.505,0.538,0.570,0.603,0.636,0.602,0.568,0.534,0.500,0.466,0.058,0.044,0.432,0.382,0.333,0.283,0.234,0.184,0.135,0.123,0.031,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.180,0.211
2021/6/6,success,0.000,0.000,0.000,0.000,0.000,0.393,0.607,0.654,0.701,0.748,0.780,0.812,0.844,0.877,0.909,0.941,0.869,0.796,0.724,0.652,0.580,0.088,0.076,0.507,0.445,0.382,0.319,0.257,0.194,0.131,0.135,0.065,0.067,0.070,0.072,0.075,0.077,0.079,0.099,0.118,0.137,0.156,0.175,0.194,0.239,0.284,0.330,0.330
2021/6/7,success,0.000,0.000,0.000,0.192,0.861,0.905,0.949,0.993,1.038,1.082,1.024,0.966,0.909,0.851,0.793,0.736,0.666,0.596,0.526,0.457,0.387,0.146,0.149,0.317,0.304,0.290,0.277,0.263,0.250,0.236,0.209,0.153,0.128,0.103,0.078,0.053,0.028,0.003,0.057,0.111,0.164,0.218,0.272,0.325,0.407,0.489,0.571,0.571
2021/6/8,success,0.000,0.000,0.000,0.765,1.015,0.958,0.900,0.842,0.785,0.727,0.723,0.719,0.715,0.711,0.707,0.703,0.641,0.579,0.517,0.455,0.393,0.125,0.097,0.331,0.306,0.280,0.254,0.229,0.203,0.177,0.167,0.069,0.085,0.101,0.116,0.132,0.147,0.163,0.174,0.185,0.196,0.207,0.217,0.228,0.369,0.510,0.651,0.651
2021/6/9,success,0.000,0.000,0.000,0.101,0.715,0.646,0.577,0.508,0.438,0.369,0.353,0.336,0.320,0.304,0.287,0.271,0.291,0.310,0.330,0.350,0.370,0.135,0.125,0.389,0.363,0.337,0.311,0.284,0.258,0.232,0.230,0.115,0.105,0.095,0.085,0.075,0.066,0.056,0.094,0.132,0.170,0.208,0.246,0.284,0.367,0.451,0.534,0.534
2021/7/1,success,0.000,0.000,0.000,0.823,0.900,0.877,0.854,0.831,0.808,0.785,0.754,0.724,0.694,0.664,0.633,0.603,0.587,0.571,0.555,0.539,0.523,0.412,0.389,0.507,0.510,0.513,0.516,0.519,0.522,0.525,0.525,0.366,0.381,0.396,0.412,0.427,0.442,0.457,0.486,0.514,0.542,0.570,0.598,0.626,0.676,0.725,0.775,0.775
2021/7/10,success,0.000,0.000,0.000,0.000,0.462,0.591,0.595,0.599,0.603,0.608,0.650,0.693,0.735,0.778,0.820,0.863,0.825,0.786,0.748,0.710,0.671,0.376,0.374,0.633,0.568,0.503,0.438,0.373,0.308,0.243,0.249,0.372,0.335,0.298,0.261,0.224,0.187,0.150,0.192,0.235,0.278,0.321,0.363,0.406,0.435,0.465,0.494,0.494
2021/7/11,success,0.000,0.000,0.000,0.000,0.518,0.597,0.585,0.572,0.560,0.548,0.553,0.559,0.565,0.571,0.577,0.583,0.580,0.578,0.576,0.573,0.571,0.265,0.271,0.569,0.521,0.473,0.425,0.377,0.329,0.282,0.310,0.276,0.268,0.260,0.253,0.245,0.237,0.229,0.273,0.317,0.361,0.405,0.449,0.492,0.514,0.536,0.557,0.557
2021/7/12,success,0.000,0.000,0.000,0.627,0.901,0.920,0.939,0.958,0.977,0.996,0.982,0.968,0.954,0.940,0.926,0.912,0.836,0.759,0.683,0.607,0.530,0.395,0.424,0.454,0.459,0.463,0.467,0.472,0.476,0.481,0.490,0.452,0.426,0.400,0.374,0.348,0.322,0.296,0.336,0.375,0.414,0.454,0.493,0.532,0.591,0.649,0.707,0.707
2021/7/13,success,0.000,0.000,0.000,0.766,0.899,0.904,0.910,0.916,0.921,0.927,0.937,0.948,0.958,0.969,0.979,0.990,0.931,0.872,0.813,0.754,0.695,0.518,0.528,0.637,0.618,0.600,0.581,0.563,0.545,0.526,0.487,0.537,0.506,0.474,0.443,0.412,0.380,0.349,0.378,0.406,0.435,0.464,0.493,0.521,0.583,0.645,0.707,0.707
2021/7/14,success,0.000,0.000,0.000,0.542,0.860,0.864,0.868,0.871,0.875,0.878,0.914,0.950,0.986,1.022,1.057,1.093,0.998,0.903,0.808,0.713,0.618,0.369,0.330,0.523,0.516,0.509,0.502,0.495,0.488,0.481,0.482,0.291,0.278,0.265,0.251,0.238,0.225,0.212,0.243,0.274,0.305,0.337,0.368,0.399,0.476,0.552,0.628,0.628
2021/7/15,success,0.000,0.000,0.000,0.480,0.803,0.820,0.837,0.854,0.871,0.888,0.901,0.913,0.926,0.938,0.950,0.963,0.913,0.863,0.813,0.763,0.713,0.485,0.485,0.663,0.646,0.629,0.613,0.596,0.579,0.562,0.551,0.486,0.474,0.461,0.449,0.437,0.424,0.412,0.426,0.440,0.454,0.468,0.482,0.496,0.544,0.593,0.641,0.641
2021/7/16,success,0.000,0.000,0.000,0.000,0.255,0.518,0.546,0.573,0.601,0.628,0.611,0.594,0.577,0.560,0.543,0.526,0.478,0.430,0.383,0.335,0.287,0.517,0.505,0.239,0.228,0.217,0.206,0.195,0.184,0.173,0.164,0.494,0.498,0.503,0.508,0.513,0.517,0.522,0.516,0.511,0.505,0.500,0.494,0.488,0.484,0.480,0.476,0.476
2021/7/17,success,0.000,0.000,0.000,0.000,0.677,0.670,0.648,0.627,0.605,0.584,0.601,0.619,0.636,0.653,0.670,0.688,0.628,0.569,0.510,0.451,0.391,0.135,0.126,0.332,0.301,0.270,0.239,0.208,0.177,0.146,0.132,0.117,0.130,0.143,0.156,0.169,0.182,0.195,0.230,0.265,0.300,0.336,0.371,0.406,0.457,0.508,0.559,0.559
2021/7/18,success,0.000,0.000,0.000,0.000,0.096,0.610,0.641,0.672,0.704,0.735,0.690,0.644,0.599,0.553,0.508,0.463,0.441,0.419,0.397,0.376,0.354,0.093,0.079,0.332,0.320,0.308,0.296,0.284,0.273,0.261,0.215,0.066,0.073,0.080,0.087,0.093,0.100,0.107,0.129,0.151,0.173,0.196,0.218,0.240,0.291,0.342,0.394,0.394
2021/7/19,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.118,0.115,0.111,0.108,0.105,0.102,0.085,0.068,0.052,0.035,0.018,0.079,0.034,0.001,0.021,0.041,0.061,0.080,0.100,0.120,0.118,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.145,0.181,0.194,0.207,0.220,0.220
2021/7/2,success,0.000,0.000,0.019,0.949,0.921,0.893,0.865,0.837,0.809,0.781,0.796,0.812,0.828,0.843,0.859,0.874,0.808,0.741,0.674,0.607,0.540,0.527,0.528,0.474,0.505,0.537,0.569,0.601,0.632,0.664,0.628,0.529,0.512,0.496,0.480,0.463,0.447,0.430,0.465,0.500,0.535,0.570,0.605,0.640,0.691,0.743,0.795,0.795
2021/7/20,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.065,0.053,0.041,0.030,0.022,0.110,0.081,0.052,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/7/21,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.266,0.321,0.315,0.309,0.303,0.298,0.292,0.255,0.218,0.182,0.145,0.108,0.000,0.000,0.064,0.074,0.077,0.080,0.084,0.087,0.090,0.107,0.000,0.000,0.027,0.057,0.081,0.105,0.129,0.096,0.064,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.022
2021/7/22,success,0.000,0.000,0.000,0.000,0.426,0.697,0.726,0.755,0.784,0.813,0.779,0.745,0.712,0.678,0.644,0.610,0.592,0.573,0.555,0.537,0.518,0.159,0.176,0.500,0.474,0.448,0.422,0.397,0.371,0.345,0.353,0.193,0.186,0.178,0.171,0.163,0.156,0.148,0.168,0.187,0.206,0.225,0.245,0.264,0.326,0.389,0.451,0.451
2021/7/23,success,0.000,0.000,0.000,0.286,0.822,0.864,0.906,0.949,0.991,1.033,1.066,1.098,1.131,1.163,1.196,1.228,1.119,1.010,0.900,0.791,0.682,0.375,0.383,0.573,0.599,0.625,0.652,0.678,0.704,0.731,0.658,0.391,0.387,0.382,0.378,0.374,0.370,0.366,0.357,0.349,0.341,0.332,0.324,0.315,0.393,0.470,0.547,0.547
2021/7/24,success,0.000,0.000,0.000,0.341,0.773,0.810,0.848,0.885,0.923,0.960,0.942,0.924,0.906,0.888,0.870,0.851,0.791,0.730,0.669,0.608,0.547,0.439,0.367,0.486,0.475,0.464,0.453,0.441,0.430,0.419,0.356,0.294,0.307,0.321,0.334,0.348,0.362,0.375,0.380,0.384,0.388,0.393,0.397,0.401,0.457,0.513,0.569,0.569
2021/7/25,success,0.000,0.000,0.000,0.000,0.439,0.697,0.720,0.744,0.767,0.791,0.823,0.855,0.887,0.919,0.951,0.983,0.914,0.844,0.775,0.706,0.637,0.167,0.104,0.568,0.575,0.581,0.588,0.595,0.602,0.608,0.562,0.041,0.050,0.059,0.068,0.077,0.085,0.094,0.089,0.084,0.079,0.075,0.070,0.065,0.162,0.260,0.357,0.357
2021/7/26,success,0.000,0.000,0.000,0.644,0.896,0.921,0.946,0.971,0.997,1.022,0.998,0.974,0.949,0.925,0.901,0.877,0.817,0.758,0.698,0.638,0.578,0.424,0.378,0.519,0.540,0.561,0.582,0.603,0.624,0.645,0.615,0.332,0.352,0.371,0.390,0.410,0.429,0.449,0.448,0.446,0.445,0.444,0.443,0.442,0.513,0.585,0.656,0.656
2021/7/27,success,0.000,0.000,0.000,0.599,0.859,0.936,1.013,1.091,1.168,1.245,1.178,1.111,1.043,0.976,0.909,0.842,0.816,0.790,0.764,0.738,0.712,0.524,0.494,0.686,0.604,0.522,0.440,0.357,0.275,0.193,0.245,0.464,0.475,0.486,0.497,0.509,0.520,0.531,0.551,0.571,0.591,0.611,0.631,0.651,0.673,0.695,0.717,0.717
2021/7/28,success,0.000,0.000,0.000,0.462,0.855,0.890,0.925,0.959,0.994,1.029,0.992,0.954,0.916,0.879,0.841,0.804,0.687,0.569,0.452,0.335,0.218,0.402,0.454,0.101,0.159,0.216,0.273,0.331,0.388,0.446,0.438,0.506,0.521,0.536,0.551,0.566,0.581,0.595,0.584,0.572,0.561,0.549,0.538,0.526,0.575,0.624,0.673,0.673
2021/7/29,success,0.000,0.000,0.000,0.255,0.685,0.662,0.639,0.615,0.592,0.569,0.585,0.601,0.617,0.633,0.649,0.665,0.624,0.583,0.542,0.500,0.459,0.415,0.407,0.418,0.405,0.391,0.378,0.364,0.350,0.337,0.342,0.399,0.396,0.393,0.389,0.386,0.383,0.379,0.402,0.425,0.448,0.471,0.494,0.517,0.549,0.581,0.613,0.613
2021/7/3,success,0.000,0.000,0.000,0.421,0.753,0.767,0.780,0.794,0.808,0.821,0.802,0.783,0.764,0.745,0.726,0.707,0.664,0.622,0.579,0.536,0.493,0.519,0.483,0.450,0.468,0.485,0.503,0.520,0.538,0.556,0.541,0.447,0.458,0.470,0.481,0.493,0.504,0.516,0.510,0.503,0.497,0.490,0.484,0.478,0.521,0.565,0.609,0.609
2021/7/30,success,0.000,0.000,0.000,0.000,0.000,0.084,0.450,0.476,0.503,0.530,0.533,0.536,0.539,0.542,0.545,0.548,0.522,0.497,0.472,0.447,0.421,0.359,0.364,0.396,0.415,0.434,0.452,0.471,0.490,0.509,0.472,0.370,0.367,0.365,0.362,0.360,0.357,0.355,0.308,0.262,0.215,0.168,0.121,0.075,0.124,0.173,0.222,0.222
2021/7/31,success,0.000,0.000,0.000,0.599,0.861,0.858,0.854,0.851,0.847,0.843,0.775,0.707,0.639,0.570,0.502,0.434,0.416,0.399,0.381,0.363,0.346,0.363,0.326,0.328,0.378,0.427,0.477,0.527,0.576,0.626,0.596,0.290,0.278,0.265,0.253,0.241,0.229,0.217,0.264,0.312,0.359,0.406,0.454,0.501,0.562,0.622,0.683,0.683
2021/7/4,success,0.000,0.000,0.000,0.104,0.663,0.726,0.789,0.852,0.915,0.977,0.942,0.907,0.872,0.836,0.801,0.766,0.731,0.696,0.660,0.625,0.590,0.496,0.482,0.555,0.523,0.491,0.459,0.428,0.396,0.364,0.328,0.467,0.454,0.442,0.430,0.417,0.405,0.393,0.425,0.458,0.491,0.524,0.557,0.589,0.591,0.593,0.595,0.595
2021/7/5,success,0.000,0.000,0.000,0.000,0.120,0.544,0.570,0.596,0.622,0.648,0.695,0.741,0.788,0.835,0.882,0.928,0.886,0.844,0.801,0.759,0.717,0.221,0.186,0.674,0.638,0.601,0.564,0.528,0.491,0.455,0.426,0.150,0.166,0.181,0.197,0.212,0.228,0.243,0.278,0.312,0.347,0.381,0.416,0.451,0.458,0.465,0.472,0.472
2021/7/6,success,0.000,0.000,0.000,0.583,0.874,0.874,0.874,0.875,0.875,0.875,0.816,0.757,0.698,0.638,0.579,0.520,0.502,0.484,0.466,0.448,0.430,0.341,0.312,0.412,0.395,0.377,0.360,0.342,0.325,0.307,0.284,0.284,0.275,0.267,0.258,0.249,0.241,0.232,0.273,0.313,0.354,0.395,0.435,0.476,0.542,0.608,0.675,0.675
2021/7/7,success,0.000,0.000,0.000,0.000,0.111,0.531,0.541,0.552,0.562,0.573,0.584,0.596,0.608,0.619,0.631,0.643,0.608,0.573,0.538,0.503,0.467,0.216,0.194,0.432,0.424,0.415,0.407,0.398,0.389,0.381,0.374,0.171,0.157,0.144,0.130,0.116,0.103,0.089,0.135,0.181,0.228,0.274,0.320,0.366,0.390,0.414,0.438,0.438
2021/7/8,success,0.000,0.000,0.000,0.427,0.829,0.832,0.835,0.838,0.842,0.845,0.860,0.875,0.891,0.906,0.921,0.936,0.856,0.775,0.695,0.614,0.534,0.355,0.348,0.453,0.437,0.421,0.405,0.389,0.373,0.357,0.349,0.342,0.332,0.322,0.313,0.303,0.293,0.284,0.302,0.321,0.339,0.358,0.376,0.395,0.467,0.538,0.610,0.610
2021/7/9,success,0.000,0.000,0.000,0.000,0.381,0.675,0.744,0.813,0.881,0.950,0.950,0.951,0.951,0.952,0.953,0.953,0.906,0.860,0.813,0.766,0.719,0.324,0.316,0.672,0.624,0.576,0.528,0.480,0.432,0.384,0.382,0.308,0.294,0.281,0.267,0.254,0.240,0.227,0.269,0.311,0.353,0.395,0.437,0.479,0.489,0.499,0.509,0.509
2021/8/1,success,0.000,0.000,0.000,0.698,0.891,0.917,0.942,0.968,0.994,1.020,0.903,0.786,0.669,0.552,0.435,0.318,0.342,0.365,0.389,0.413,0.436,0.509,0.479,0.460,0.436,0.412,0.389,0.365,0.341,0.317,0.309,0.450,0.437,0.425,0.412,0.399,0.387,0.374,0.389,0.405,0.421,0.436,0.452,0.467,0.534,0.600,0.666,0.666
2021/8/10,success,0.000,0.000,0.000,0.000,0.000,0.078,0.407,0.414,0.421,0.428,0.441,0.454,0.467,0.480,0.492,0.505,0.475,0.445,0.416,0.386,0.356,0.073,0.056,0.326,0.346,0.366,0.386,0.406,0.426,0.446,0.458,0.038,0.060,0.082,0.104,0.126,0.148,0.170,0.229,0.288,0.347,0.406,0.466,0.525,0.502,0.478,0.455,0.455
2021/8/11,success,0.000,0.000,0.000,0.000,0.142,0.558,0.599,0.640,0.681,0.721,0.703,0.685,0.666,0.648,0.629,0.611,0.596,0.581,0.565,0.550,0.535,0.495,0.508,0.520,0.482,0.444,0.406,0.367,0.329,0.291,0.303,0.520,0.472,0.423,0.375,0.326,0.278,0.229,0.219,0.210,0.200,0.190,0.181,0.171,0.222,0.273,0.324,0.324
2021/8/12,success,0.000,0.000,0.000,0.078,0.725,0.744,0.762,0.780,0.798,0.816,0.777,0.737,0.697,0.657,0.618,0.578,0.545,0.512,0.479,0.446,0.413,0.338,0.349,0.380,0.364,0.347,0.331,0.314,0.298,0.282,0.290,0.361,0.338,0.316,0.293,0.271,0.248,0.226,0.239,0.253,0.267,0.280,0.294,0.308,0.374,0.441,0.508,0.508
