AC_S_003 多天功率矩阵
"空调参数: P_rated=3.39kW, T_range=[21.8, 25.2]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/6/22,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.210,0.354,0.363,0.372,0.302,0.232,0.162,0.091,0.021,0.402,0.395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.378,0.391,0.391,0.392,0.393,0.312,0.231,0.151,0.070,0.000,0.000,0.000,0.000,0.000,0.000
2021/6/23,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.145,0.099,0.052,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.156,0.237,0.237
2021/6/24,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/6/25,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.147,0.460,0.416,0.373,0.329,0.286,0.242,0.198,0.193,0.188,0.183,0.177,0.172,0.000,0.000,0.000,0.065,0.165,0.163,0.162,0.161,0.160,0.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.048,0.100,0.139,0.139
2021/6/26,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.169,0.403,0.417,0.419,0.421,0.423,0.425,0.427,0.429,0.418,0.406,0.395,0.384,0.373,0.201,0.211,0.361,0.337,0.313,0.289,0.266,0.242,0.218,0.224,0.221,0.198,0.176,0.153,0.130,0.107,0.085,0.096,0.107,0.119,0.130,0.141,0.153,0.182,0.212,0.241,0.241
2021/6/27,success,0.000,0.000,0.000,0.000,0.291,0.596,0.528,0.460,0.392,0.324,0.335,0.345,0.355,0.365,0.376,0.386,0.377,0.368,0.359,0.350,0.341,0.241,0.247,0.332,0.347,0.362,0.377,0.392,0.408,0.423,0.423,0.253,0.283,0.313,0.343,0.374,0.404,0.434,0.431,0.428,0.425,0.421,0.418,0.415,0.468,0.521,0.573,0.573
2021/6/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.278,0.285,0.285,0.285,0.285,0.285,0.284,0.423,0.424,0.284,0.299,0.314,0.329,0.344,0.359,0.374,0.371,0.424,0.367,0.309,0.252,0.195,0.137,0.080,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/6/29,success,0.000,0.000,0.000,0.000,0.000,0.049,0.279,0.201,0.124,0.047,0.117,0.187,0.257,0.327,0.397,0.467,0.437,0.407,0.377,0.347,0.317,0.363,0.360,0.288,0.303,0.319,0.335,0.351,0.367,0.383,0.373,0.357,0.365,0.372,0.379,0.387,0.394,0.401,0.405,0.409,0.413,0.417,0.421,0.425,0.439,0.454,0.468,0.468
2021/6/3,success,0.000,0.000,0.000,0.000,0.000,0.230,0.645,0.708,0.771,0.834,0.821,0.808,0.794,0.781,0.768,0.755,0.711,0.667,0.623,0.578,0.534,0.314,0.312,0.490,0.473,0.456,0.440,0.423,0.406,0.390,0.387,0.310,0.300,0.290,0.279,0.269,0.259,0.249,0.289,0.330,0.371,0.412,0.452,0.493,0.487,0.481,0.474,0.474
2021/6/30,success,0.000,0.000,0.000,0.000,0.268,0.677,0.679,0.680,0.682,0.683,0.663,0.643,0.624,0.604,0.584,0.564,0.553,0.542,0.531,0.521,0.510,0.345,0.336,0.499,0.489,0.479,0.468,0.458,0.448,0.438,0.416,0.327,0.312,0.297,0.282,0.267,0.252,0.237,0.266,0.296,0.325,0.355,0.385,0.414,0.458,0.501,0.544,0.544
2021/6/4,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.115,0.120,0.124,0.128,0.116,0.104,0.093,0.081,0.069,0.379,0.377,0.058,0.058,0.059,0.059,0.060,0.060,0.061,0.048,0.374,0.352,0.330,0.309,0.287,0.265,0.243,0.276,0.308,0.341,0.374,0.407,0.439,0.408,0.378,0.347,0.347
2021/6/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.238,0.375,0.406,0.438,0.469,0.501,0.532,0.563,0.531,0.498,0.466,0.433,0.400,0.009,0.000,0.364,0.320,0.273,0.225,0.178,0.130,0.083,0.072,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/6/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.178,0.580,0.626,0.671,0.702,0.733,0.763,0.794,0.825,0.856,0.787,0.717,0.648,0.579,0.509,0.038,0.027,0.440,0.380,0.320,0.260,0.200,0.140,0.079,0.083,0.016,0.018,0.020,0.023,0.025,0.027,0.030,0.048,0.066,0.085,0.103,0.121,0.140,0.183,0.226,0.270,0.270
2021/6/7,success,0.000,0.000,0.000,0.000,0.240,0.822,0.864,0.906,0.949,0.991,0.936,0.881,0.825,0.770,0.714,0.659,0.592,0.525,0.458,0.392,0.325,0.093,0.097,0.258,0.245,0.232,0.219,0.206,0.193,0.180,0.154,0.100,0.076,0.052,0.028,0.005,0.000,0.000,0.000,0.013,0.111,0.163,0.214,0.266,0.344,0.423,0.501,0.501
2021/6/8,success,0.000,0.000,0.000,0.000,0.905,0.872,0.817,0.761,0.706,0.651,0.647,0.643,0.639,0.635,0.631,0.627,0.568,0.509,0.449,0.390,0.331,0.073,0.047,0.271,0.247,0.222,0.197,0.173,0.148,0.123,0.113,0.020,0.035,0.050,0.065,0.080,0.095,0.110,0.120,0.131,0.141,0.152,0.162,0.173,0.308,0.443,0.578,0.578
2021/6/9,success,0.000,0.000,0.000,0.000,0.019,0.573,0.507,0.440,0.374,0.308,0.292,0.276,0.260,0.245,0.229,0.213,0.232,0.251,0.270,0.289,0.308,0.083,0.073,0.327,0.302,0.277,0.251,0.226,0.201,0.176,0.174,0.063,0.054,0.045,0.035,0.026,0.016,0.007,0.044,0.080,0.116,0.153,0.189,0.226,0.306,0.386,0.466,0.466
2021/7/1,success,0.000,0.000,0.000,0.031,0.817,0.795,0.773,0.750,0.728,0.706,0.677,0.648,0.619,0.590,0.561,0.532,0.517,0.501,0.486,0.471,0.455,0.349,0.327,0.440,0.443,0.446,0.448,0.451,0.454,0.457,0.458,0.304,0.319,0.334,0.348,0.363,0.378,0.392,0.419,0.446,0.473,0.500,0.527,0.554,0.602,0.649,0.697,0.697
2021/7/10,success,0.000,0.000,0.000,0.000,0.000,0.224,0.524,0.528,0.532,0.536,0.577,0.618,0.659,0.700,0.740,0.781,0.745,0.708,0.671,0.634,0.598,0.314,0.312,0.561,0.499,0.436,0.374,0.311,0.249,0.187,0.192,0.310,0.275,0.239,0.204,0.168,0.132,0.097,0.138,0.179,0.220,0.261,0.302,0.343,0.371,0.399,0.427,0.427
2021/7/11,success,0.000,0.000,0.000,0.000,0.000,0.281,0.514,0.503,0.491,0.479,0.484,0.490,0.496,0.501,0.507,0.512,0.510,0.508,0.506,0.503,0.501,0.208,0.213,0.499,0.453,0.407,0.361,0.315,0.269,0.224,0.251,0.218,0.211,0.203,0.196,0.188,0.181,0.173,0.215,0.257,0.300,0.342,0.384,0.426,0.447,0.467,0.488,0.488
2021/7/12,success,0.000,0.000,0.000,0.000,0.671,0.836,0.855,0.873,0.891,0.909,0.896,0.882,0.869,0.855,0.842,0.828,0.755,0.682,0.609,0.535,0.462,0.333,0.360,0.389,0.393,0.398,0.402,0.406,0.411,0.415,0.424,0.387,0.362,0.337,0.312,0.288,0.263,0.238,0.275,0.313,0.351,0.389,0.426,0.464,0.520,0.576,0.632,0.632
2021/7/13,success,0.000,0.000,0.000,0.000,0.793,0.821,0.826,0.832,0.837,0.843,0.853,0.863,0.873,0.883,0.893,0.903,0.846,0.790,0.733,0.677,0.621,0.451,0.460,0.564,0.546,0.529,0.511,0.493,0.476,0.458,0.421,0.468,0.438,0.408,0.378,0.348,0.318,0.288,0.316,0.343,0.371,0.398,0.426,0.454,0.513,0.573,0.632,0.632
2021/7/14,success,0.000,0.000,0.000,0.000,0.555,0.782,0.786,0.789,0.793,0.796,0.830,0.865,0.899,0.934,0.968,1.002,0.911,0.820,0.729,0.637,0.546,0.308,0.270,0.455,0.448,0.442,0.435,0.428,0.422,0.415,0.416,0.233,0.220,0.207,0.195,0.182,0.169,0.156,0.186,0.216,0.247,0.277,0.307,0.337,0.410,0.483,0.556,0.556
2021/7/15,success,0.000,0.000,0.000,0.000,0.444,0.740,0.757,0.773,0.789,0.806,0.818,0.829,0.841,0.853,0.865,0.877,0.829,0.781,0.733,0.685,0.637,0.418,0.419,0.589,0.573,0.557,0.541,0.525,0.509,0.493,0.482,0.420,0.408,0.396,0.384,0.372,0.360,0.348,0.362,0.375,0.389,0.402,0.416,0.429,0.475,0.522,0.568,0.568
2021/7/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.447,0.504,0.530,0.556,0.540,0.524,0.507,0.491,0.475,0.458,0.412,0.366,0.321,0.275,0.229,0.449,0.438,0.183,0.172,0.162,0.151,0.141,0.130,0.120,0.110,0.427,0.432,0.436,0.441,0.445,0.450,0.454,0.449,0.444,0.438,0.433,0.427,0.422,0.418,0.414,0.410,0.410
2021/7/17,success,0.000,0.000,0.000,0.000,0.000,0.493,0.575,0.555,0.534,0.514,0.530,0.547,0.563,0.580,0.597,0.613,0.556,0.500,0.443,0.386,0.329,0.083,0.074,0.272,0.242,0.212,0.183,0.153,0.123,0.093,0.080,0.065,0.078,0.090,0.103,0.115,0.128,0.140,0.174,0.208,0.242,0.275,0.309,0.343,0.392,0.441,0.490,0.490
2021/7/18,success,0.000,0.000,0.000,0.000,0.000,0.000,0.487,0.599,0.629,0.658,0.615,0.571,0.528,0.484,0.441,0.397,0.377,0.356,0.335,0.314,0.293,0.042,0.030,0.272,0.261,0.249,0.238,0.226,0.215,0.204,0.160,0.017,0.023,0.030,0.037,0.043,0.050,0.056,0.077,0.099,0.120,0.141,0.162,0.184,0.233,0.282,0.331,0.331
2021/7/19,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.067,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.109,0.152,0.164,0.164
2021/7/2,success,0.000,0.000,0.000,0.169,0.837,0.810,0.783,0.756,0.729,0.702,0.717,0.732,0.747,0.762,0.777,0.792,0.728,0.664,0.600,0.536,0.472,0.459,0.460,0.408,0.438,0.469,0.499,0.530,0.560,0.591,0.556,0.461,0.445,0.429,0.414,0.398,0.382,0.366,0.400,0.433,0.467,0.500,0.534,0.567,0.617,0.666,0.716,0.716
2021/7/20,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/7/21,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.057,0.250,0.244,0.239,0.233,0.198,0.163,0.128,0.092,0.057,0.000,0.000,0.000,0.000,0.000,0.021,0.034,0.037,0.039,0.056,0.000,0.000,0.000,0.000,0.000,0.002,0.077,0.046,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/7/22,success,0.000,0.000,0.000,0.000,0.000,0.293,0.650,0.678,0.706,0.733,0.701,0.669,0.636,0.604,0.571,0.539,0.521,0.504,0.486,0.468,0.451,0.106,0.122,0.433,0.408,0.383,0.359,0.334,0.309,0.284,0.292,0.139,0.132,0.124,0.117,0.110,0.103,0.096,0.114,0.133,0.151,0.170,0.188,0.207,0.267,0.327,0.386,0.386
2021/7/23,success,0.000,0.000,0.000,0.000,0.288,0.782,0.823,0.864,0.904,0.945,0.976,1.007,1.038,1.069,1.100,1.131,1.027,0.922,0.817,0.712,0.608,0.314,0.321,0.503,0.528,0.553,0.579,0.604,0.629,0.655,0.585,0.328,0.324,0.320,0.316,0.312,0.308,0.304,0.296,0.288,0.280,0.272,0.264,0.256,0.330,0.404,0.479,0.479
2021/7/24,success,0.000,0.000,0.000,0.000,0.290,0.731,0.767,0.803,0.838,0.874,0.857,0.840,0.822,0.805,0.788,0.770,0.712,0.654,0.595,0.537,0.478,0.375,0.305,0.420,0.409,0.398,0.388,0.377,0.366,0.355,0.295,0.235,0.248,0.261,0.274,0.287,0.300,0.313,0.318,0.322,0.326,0.330,0.334,0.339,0.392,0.445,0.499,0.499
2021/7/25,success,0.000,0.000,0.000,0.000,0.000,0.305,0.644,0.667,0.689,0.712,0.743,0.773,0.804,0.835,0.866,0.896,0.830,0.764,0.697,0.631,0.565,0.114,0.053,0.498,0.505,0.511,0.518,0.524,0.531,0.537,0.493,0.000,0.000,0.005,0.018,0.027,0.035,0.044,0.039,0.034,0.030,0.025,0.020,0.016,0.109,0.202,0.296,0.296
2021/7/26,success,0.000,0.000,0.000,0.000,0.680,0.837,0.861,0.885,0.910,0.934,0.911,0.887,0.864,0.841,0.818,0.795,0.738,0.680,0.623,0.566,0.508,0.360,0.316,0.451,0.471,0.491,0.511,0.532,0.552,0.572,0.543,0.272,0.291,0.309,0.328,0.347,0.365,0.384,0.383,0.382,0.381,0.380,0.378,0.377,0.446,0.514,0.583,0.583
2021/7/27,success,0.000,0.000,0.000,0.000,0.605,0.852,0.926,1.000,1.074,1.148,1.083,1.019,0.954,0.890,0.826,0.761,0.736,0.711,0.686,0.661,0.636,0.456,0.428,0.611,0.533,0.454,0.375,0.296,0.218,0.139,0.189,0.399,0.409,0.420,0.431,0.441,0.452,0.463,0.482,0.501,0.521,0.540,0.559,0.578,0.599,0.620,0.641,0.641
2021/7/28,success,0.000,0.000,0.000,0.000,0.478,0.807,0.840,0.874,0.907,0.941,0.905,0.869,0.833,0.797,0.760,0.724,0.612,0.500,0.387,0.275,0.163,0.339,0.389,0.050,0.106,0.161,0.216,0.271,0.326,0.381,0.374,0.439,0.453,0.467,0.482,0.496,0.510,0.525,0.514,0.503,0.491,0.480,0.469,0.458,0.505,0.552,0.599,0.599
2021/7/29,success,0.000,0.000,0.000,0.000,0.129,0.588,0.566,0.544,0.521,0.499,0.514,0.530,0.545,0.560,0.576,0.591,0.552,0.512,0.473,0.434,0.394,0.352,0.344,0.355,0.342,0.329,0.316,0.303,0.290,0.277,0.282,0.337,0.333,0.330,0.327,0.324,0.321,0.317,0.339,0.361,0.384,0.406,0.428,0.450,0.480,0.511,0.542,0.542
2021/7/3,success,0.000,0.000,0.000,0.000,0.343,0.689,0.702,0.715,0.728,0.741,0.723,0.705,0.687,0.668,0.650,0.632,0.591,0.550,0.509,0.467,0.426,0.451,0.417,0.385,0.402,0.419,0.436,0.453,0.470,0.487,0.472,0.382,0.393,0.404,0.415,0.426,0.437,0.448,0.442,0.436,0.430,0.424,0.418,0.412,0.454,0.495,0.537,0.537
2021/7/30,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.174,0.436,0.462,0.465,0.468,0.470,0.473,0.476,0.479,0.455,0.430,0.406,0.382,0.358,0.298,0.303,0.333,0.351,0.369,0.387,0.405,0.423,0.441,0.406,0.308,0.306,0.303,0.301,0.299,0.296,0.294,0.249,0.204,0.160,0.115,0.070,0.025,0.072,0.119,0.166,0.166
2021/7/31,success,0.000,0.000,0.000,0.000,0.607,0.776,0.773,0.769,0.766,0.763,0.697,0.632,0.566,0.501,0.435,0.370,0.353,0.336,0.319,0.302,0.285,0.301,0.266,0.268,0.316,0.363,0.411,0.459,0.506,0.554,0.526,0.231,0.220,0.208,0.196,0.185,0.173,0.162,0.207,0.252,0.298,0.343,0.389,0.434,0.492,0.551,0.609,0.609
2021/7/4,success,0.000,0.000,0.000,0.000,0.000,0.623,0.710,0.770,0.831,0.891,0.857,0.823,0.790,0.756,0.722,0.688,0.654,0.621,0.587,0.553,0.520,0.430,0.416,0.486,0.455,0.425,0.394,0.364,0.333,0.302,0.268,0.401,0.389,0.378,0.366,0.354,0.342,0.330,0.362,0.393,0.425,0.456,0.487,0.519,0.521,0.522,0.524,0.524
2021/7/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.380,0.525,0.550,0.575,0.620,0.665,0.710,0.754,0.799,0.844,0.803,0.763,0.722,0.682,0.641,0.166,0.132,0.600,0.565,0.530,0.495,0.460,0.425,0.390,0.362,0.098,0.112,0.127,0.142,0.157,0.172,0.187,0.220,0.253,0.286,0.319,0.353,0.386,0.392,0.399,0.406,0.406
2021/7/6,success,0.000,0.000,0.000,0.000,0.605,0.792,0.792,0.792,0.793,0.793,0.736,0.679,0.623,0.566,0.509,0.452,0.435,0.418,0.401,0.383,0.366,0.280,0.253,0.349,0.332,0.315,0.299,0.282,0.265,0.248,0.226,0.226,0.217,0.209,0.201,0.193,0.185,0.176,0.215,0.254,0.293,0.332,0.371,0.410,0.473,0.537,0.601,0.601
2021/7/7,success,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.483,0.493,0.503,0.514,0.525,0.536,0.548,0.559,0.570,0.536,0.503,0.469,0.436,0.402,0.161,0.139,0.368,0.360,0.352,0.343,0.335,0.327,0.319,0.312,0.118,0.104,0.091,0.078,0.065,0.052,0.039,0.083,0.128,0.172,0.216,0.261,0.305,0.328,0.351,0.374,0.374
2021/7/8,success,0.000,0.000,0.000,0.000,0.421,0.752,0.755,0.758,0.761,0.764,0.778,0.793,0.808,0.822,0.837,0.852,0.774,0.697,0.620,0.543,0.466,0.294,0.287,0.388,0.373,0.358,0.342,0.327,0.311,0.296,0.288,0.281,0.272,0.263,0.253,0.244,0.235,0.226,0.243,0.261,0.279,0.297,0.314,0.332,0.401,0.470,0.539,0.539
2021/7/9,success,0.000,0.000,0.000,0.000,0.000,0.232,0.667,0.733,0.799,0.865,0.865,0.866,0.866,0.867,0.867,0.868,0.823,0.778,0.733,0.688,0.643,0.265,0.257,0.598,0.552,0.506,0.460,0.414,0.368,0.322,0.320,0.249,0.236,0.223,0.210,0.197,0.184,0.171,0.212,0.252,0.292,0.332,0.373,0.413,0.422,0.432,0.441,0.441
2021/8/1,success,0.000,0.000,0.000,0.000,0.725,0.833,0.857,0.882,0.907,0.932,0.820,0.707,0.595,0.483,0.371,0.258,0.281,0.304,0.327,0.349,0.372,0.441,0.413,0.395,0.372,0.349,0.326,0.303,0.281,0.258,0.249,0.385,0.373,0.361,0.349,0.336,0.324,0.312,0.327,0.342,0.357,0.372,0.387,0.402,0.465,0.529,0.593,0.593
2021/8/10,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.071,0.358,0.364,0.377,0.389,0.401,0.414,0.426,0.438,0.409,0.381,0.352,0.324,0.295,0.023,0.007,0.266,0.285,0.305,0.324,0.343,0.362,0.381,0.393,0.000,0.002,0.032,0.053,0.074,0.095,0.116,0.173,0.230,0.287,0.343,0.400,0.457,0.435,0.412,0.390,0.390
2021/8/11,success,0.000,0.000,0.000,0.000,0.000,0.000,0.439,0.567,0.606,0.646,0.628,0.610,0.593,0.575,0.557,0.540,0.525,0.510,0.496,0.481,0.467,0.429,0.440,0.452,0.416,0.379,0.342,0.306,0.269,0.233,0.244,0.452,0.406,0.359,0.313,0.266,0.220,0.173,0.164,0.155,0.145,0.136,0.127,0.118,0.167,0.215,0.264,0.264
2021/8/12,success,0.000,0.000,0.000,0.000,0.007,0.667,0.684,0.702,0.719,0.737,0.699,0.660,0.622,0.584,0.546,0.508,0.476,0.445,0.413,0.381,0.350,0.277,0.289,0.318,0.302,0.286,0.271,0.255,0.239,0.224,0.232,0.300,0.278,0.257,0.235,0.213,0.192,0.170,0.183,0.196,0.209,0.223,0.236,0.249,0.313,0.377,0.440,0.440
