AC_S_005 多天功率矩阵
"空调参数: P_rated=3.1kW, T_range=[21.4, 25.1]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/6/19,success,0.000,0.000,0.000,0.389,1.104,1.164,1.223,1.283,1.342,1.402,1.318,1.235,1.152,1.069,0.985,0.902,0.863,0.825,0.786,0.747,0.709,0.603,0.602,0.670,0.639,0.609,0.578,0.547,0.517,0.486,0.474,0.601,0.568,0.535,0.502,0.468,0.435,0.402,0.441,0.480,0.518,0.557,0.596,0.635,0.703,0.771,0.840,0.840
2021/6/2,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.468,0.478,0.491,0.503,0.516,0.528,0.541,0.553,0.560,0.567,0.574,0.581,0.588,0.000,0.000,0.381,0.558,0.521,0.485,0.448,0.411,0.374,0.372,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.244
2021/6/20,success,0.000,0.000,0.000,0.063,1.019,1.083,1.148,1.212,1.277,1.341,1.269,1.197,1.125,1.053,0.981,0.909,0.884,0.859,0.834,0.809,0.784,0.435,0.423,0.759,0.748,0.737,0.726,0.714,0.703,0.692,0.669,0.410,0.429,0.447,0.466,0.485,0.503,0.522,0.548,0.573,0.599,0.625,0.651,0.676,0.723,0.769,0.815,0.815
2021/6/21,success,0.000,0.000,0.000,0.509,1.082,1.069,1.056,1.043,1.030,1.017,0.905,0.794,0.682,0.571,0.459,0.347,0.377,0.406,0.435,0.464,0.493,0.598,0.574,0.523,0.518,0.514,0.510,0.505,0.501,0.497,0.489,0.550,0.561,0.572,0.582,0.593,0.604,0.614,0.613,0.611,0.609,0.607,0.605,0.603,0.685,0.767,0.849,0.849
2021/6/22,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.412,0.422,0.432,0.353,0.274,0.195,0.116,0.037,0.466,0.458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.452,0.453,0.454,0.455,0.456,0.365,0.274,0.183,0.092,0.001,0.000,0.000,0.000,0.000,0.000
2021/6/23,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.156,0.177,0.124,0.072,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.082,0.241,0.280,0.280
2021/6/24,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/6/25,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.198,0.531,0.482,0.433,0.384,0.335,0.286,0.237,0.231,0.225,0.219,0.213,0.207,0.000,0.000,0.000,0.119,0.199,0.197,0.196,0.195,0.194,0.205,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.043,0.036,0.081,0.125,0.170,0.170
2021/6/26,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.224,0.467,0.483,0.486,0.488,0.490,0.492,0.494,0.497,0.484,0.471,0.458,0.446,0.433,0.239,0.251,0.420,0.393,0.366,0.339,0.312,0.285,0.258,0.265,0.262,0.236,0.211,0.185,0.160,0.134,0.108,0.121,0.134,0.147,0.159,0.172,0.185,0.218,0.251,0.285,0.285
2021/6/27,success,0.000,0.000,0.000,0.000,0.342,0.685,0.608,0.532,0.455,0.379,0.390,0.402,0.413,0.425,0.436,0.448,0.438,0.428,0.418,0.407,0.397,0.285,0.291,0.387,0.404,0.421,0.438,0.455,0.472,0.489,0.489,0.298,0.332,0.366,0.400,0.434,0.468,0.502,0.499,0.495,0.491,0.488,0.484,0.481,0.540,0.600,0.659,0.659
2021/6/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.058,0.326,0.334,0.334,0.334,0.334,0.334,0.334,0.490,0.490,0.333,0.350,0.367,0.384,0.401,0.418,0.435,0.431,0.491,0.426,0.362,0.297,0.232,0.168,0.103,0.058,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/6/29,success,0.000,0.000,0.000,0.000,0.000,0.077,0.327,0.240,0.153,0.066,0.145,0.224,0.303,0.381,0.460,0.539,0.506,0.472,0.438,0.405,0.371,0.422,0.419,0.337,0.355,0.373,0.391,0.408,0.426,0.444,0.434,0.416,0.424,0.432,0.440,0.449,0.457,0.465,0.470,0.474,0.479,0.483,0.488,0.492,0.508,0.524,0.540,0.540
2021/6/3,success,0.000,0.000,0.000,0.000,0.000,0.280,0.739,0.810,0.881,0.952,0.938,0.923,0.908,0.894,0.879,0.864,0.814,0.764,0.715,0.665,0.615,0.366,0.365,0.565,0.546,0.527,0.509,0.490,0.471,0.452,0.449,0.363,0.351,0.340,0.328,0.316,0.305,0.293,0.339,0.385,0.431,0.477,0.523,0.569,0.562,0.555,0.547,0.547
2021/6/30,success,0.000,0.000,0.000,0.000,0.316,0.776,0.778,0.780,0.781,0.783,0.760,0.738,0.716,0.693,0.671,0.649,0.636,0.624,0.612,0.600,0.587,0.402,0.392,0.575,0.564,0.552,0.541,0.530,0.518,0.507,0.482,0.381,0.365,0.348,0.331,0.314,0.297,0.280,0.313,0.346,0.380,0.413,0.446,0.480,0.529,0.578,0.626,0.626
2021/6/4,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.048,0.138,0.143,0.148,0.153,0.157,0.144,0.131,0.118,0.104,0.091,0.440,0.438,0.078,0.079,0.079,0.080,0.080,0.081,0.082,0.067,0.435,0.410,0.385,0.361,0.336,0.311,0.287,0.324,0.361,0.398,0.434,0.471,0.508,0.473,0.439,0.404,0.404
2021/6/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.306,0.435,0.471,0.506,0.542,0.577,0.613,0.648,0.611,0.574,0.538,0.501,0.464,0.023,0.009,0.427,0.374,0.320,0.267,0.213,0.160,0.106,0.094,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/6/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.223,0.667,0.718,0.769,0.804,0.838,0.873,0.908,0.943,0.978,0.900,0.821,0.743,0.665,0.587,0.056,0.043,0.509,0.441,0.373,0.306,0.238,0.170,0.103,0.107,0.031,0.033,0.036,0.039,0.041,0.044,0.047,0.067,0.088,0.108,0.129,0.150,0.170,0.219,0.268,0.317,0.317
2021/6/7,success,0.000,0.000,0.000,0.000,0.282,0.939,0.987,1.034,1.082,1.130,1.068,1.005,0.943,0.880,0.818,0.756,0.680,0.605,0.530,0.454,0.379,0.118,0.122,0.304,0.289,0.274,0.260,0.245,0.231,0.216,0.186,0.126,0.099,0.072,0.045,0.018,0.000,0.000,0.000,0.062,0.138,0.196,0.254,0.312,0.401,0.489,0.578,0.578
2021/6/8,success,0.000,0.000,0.000,0.000,1.035,0.996,0.933,0.871,0.809,0.746,0.742,0.738,0.733,0.729,0.724,0.720,0.653,0.586,0.519,0.453,0.386,0.096,0.066,0.319,0.291,0.263,0.236,0.208,0.180,0.152,0.141,0.036,0.053,0.069,0.086,0.103,0.120,0.137,0.149,0.160,0.172,0.184,0.196,0.207,0.360,0.512,0.664,0.664
2021/6/9,success,0.000,0.000,0.000,0.000,0.032,0.659,0.584,0.509,0.435,0.360,0.342,0.324,0.307,0.289,0.271,0.253,0.275,0.296,0.317,0.339,0.360,0.107,0.096,0.381,0.353,0.325,0.296,0.268,0.240,0.211,0.209,0.084,0.074,0.063,0.053,0.042,0.032,0.021,0.062,0.103,0.144,0.185,0.226,0.267,0.357,0.448,0.538,0.538
2021/7/1,success,0.000,0.000,0.000,0.040,0.933,0.908,0.883,0.859,0.834,0.809,0.776,0.743,0.711,0.678,0.645,0.612,0.595,0.578,0.561,0.543,0.526,0.406,0.381,0.509,0.512,0.515,0.518,0.522,0.525,0.528,0.529,0.356,0.373,0.389,0.406,0.422,0.439,0.455,0.485,0.516,0.546,0.577,0.607,0.638,0.691,0.745,0.798,0.798
2021/7/10,success,0.000,0.000,0.000,0.000,0.000,0.274,0.604,0.608,0.613,0.617,0.663,0.709,0.755,0.801,0.847,0.893,0.852,0.811,0.769,0.728,0.686,0.367,0.365,0.645,0.575,0.505,0.434,0.364,0.294,0.224,0.229,0.363,0.323,0.282,0.242,0.202,0.162,0.122,0.169,0.215,0.261,0.307,0.353,0.400,0.431,0.463,0.495,0.495
2021/7/11,success,0.000,0.000,0.000,0.000,0.000,0.338,0.593,0.579,0.566,0.553,0.559,0.565,0.572,0.578,0.584,0.590,0.588,0.585,0.583,0.580,0.578,0.247,0.253,0.575,0.523,0.472,0.420,0.368,0.317,0.265,0.296,0.259,0.251,0.242,0.234,0.225,0.217,0.208,0.256,0.303,0.351,0.398,0.445,0.493,0.516,0.539,0.563,0.563
2021/7/12,success,0.000,0.000,0.000,0.000,0.773,0.955,0.976,0.996,1.017,1.037,1.022,1.007,0.992,0.977,0.962,0.946,0.864,0.781,0.699,0.616,0.534,0.388,0.419,0.451,0.456,0.461,0.466,0.471,0.476,0.481,0.491,0.449,0.421,0.393,0.365,0.337,0.309,0.281,0.323,0.366,0.408,0.451,0.493,0.536,0.599,0.662,0.725,0.725
2021/7/13,success,0.000,0.000,0.000,0.000,0.912,0.938,0.944,0.950,0.956,0.962,0.974,0.985,0.996,1.008,1.019,1.030,0.967,0.903,0.839,0.776,0.712,0.521,0.531,0.649,0.629,0.609,0.589,0.569,0.549,0.529,0.487,0.541,0.507,0.473,0.439,0.406,0.372,0.338,0.369,0.400,0.431,0.462,0.493,0.524,0.591,0.658,0.725,0.725
2021/7/14,success,0.000,0.000,0.000,0.000,0.641,0.895,0.898,0.902,0.906,0.910,0.949,0.987,1.026,1.065,1.104,1.142,1.040,0.937,0.834,0.731,0.628,0.360,0.318,0.526,0.518,0.511,0.503,0.496,0.488,0.481,0.481,0.275,0.261,0.247,0.232,0.218,0.204,0.189,0.223,0.257,0.291,0.325,0.359,0.392,0.475,0.557,0.640,0.640
2021/7/15,success,0.000,0.000,0.000,0.000,0.516,0.847,0.866,0.884,0.903,0.921,0.934,0.948,0.961,0.974,0.988,1.001,0.947,0.893,0.839,0.785,0.731,0.484,0.485,0.677,0.659,0.641,0.623,0.605,0.587,0.569,0.556,0.486,0.473,0.459,0.446,0.432,0.419,0.406,0.421,0.436,0.451,0.466,0.481,0.497,0.549,0.601,0.653,0.653
2021/7/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.537,0.581,0.610,0.640,0.622,0.603,0.585,0.566,0.548,0.529,0.478,0.426,0.374,0.323,0.271,0.519,0.507,0.219,0.207,0.195,0.183,0.172,0.160,0.148,0.138,0.494,0.499,0.505,0.510,0.515,0.520,0.525,0.519,0.513,0.507,0.501,0.495,0.489,0.484,0.480,0.475,0.475
2021/7/17,success,0.000,0.000,0.000,0.000,0.000,0.578,0.661,0.638,0.615,0.592,0.611,0.629,0.648,0.667,0.685,0.704,0.640,0.576,0.512,0.448,0.384,0.107,0.097,0.320,0.286,0.252,0.219,0.185,0.152,0.118,0.104,0.087,0.101,0.115,0.129,0.143,0.157,0.171,0.209,0.247,0.285,0.323,0.362,0.400,0.455,0.510,0.565,0.565
2021/7/18,success,0.000,0.000,0.000,0.000,0.000,0.000,0.576,0.688,0.721,0.755,0.706,0.657,0.608,0.559,0.510,0.461,0.437,0.414,0.390,0.367,0.343,0.061,0.046,0.320,0.307,0.294,0.281,0.268,0.255,0.242,0.193,0.032,0.039,0.047,0.054,0.062,0.069,0.076,0.100,0.124,0.148,0.172,0.196,0.220,0.275,0.331,0.386,0.386
2021/7/19,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.026,0.000,0.000,0.000,0.000,0.000,0.031,0.069,0.090,0.089,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.075,0.170,0.184,0.198,0.198
2021/7/2,success,0.000,0.000,0.000,0.197,0.956,0.926,0.896,0.865,0.835,0.804,0.821,0.838,0.855,0.872,0.889,0.906,0.833,0.761,0.689,0.617,0.545,0.531,0.531,0.473,0.507,0.541,0.576,0.610,0.644,0.679,0.639,0.532,0.514,0.497,0.479,0.461,0.444,0.426,0.464,0.501,0.539,0.577,0.615,0.652,0.708,0.764,0.819,0.819
2021/7/20,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/7/21,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.112,0.295,0.289,0.282,0.276,0.236,0.197,0.157,0.117,0.078,0.000,0.000,0.000,0.001,0.044,0.048,0.051,0.054,0.058,0.076,0.000,0.000,0.000,0.000,0.000,0.069,0.100,0.065,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/7/22,success,0.000,0.000,0.000,0.000,0.000,0.349,0.745,0.777,0.808,0.839,0.803,0.766,0.730,0.693,0.657,0.620,0.600,0.581,0.561,0.541,0.521,0.132,0.151,0.501,0.473,0.445,0.417,0.389,0.361,0.333,0.342,0.170,0.162,0.153,0.145,0.137,0.129,0.121,0.142,0.163,0.183,0.204,0.225,0.246,0.314,0.381,0.448,0.448
2021/7/23,success,0.000,0.000,0.000,0.000,0.338,0.895,0.940,0.986,1.032,1.078,1.113,1.148,1.183,1.218,1.253,1.288,1.170,1.052,0.934,0.816,0.698,0.366,0.375,0.580,0.608,0.637,0.665,0.694,0.722,0.751,0.672,0.383,0.378,0.374,0.369,0.365,0.361,0.356,0.347,0.338,0.329,0.320,0.311,0.301,0.385,0.469,0.552,0.552
2021/7/24,success,0.000,0.000,0.000,0.000,0.342,0.837,0.877,0.917,0.958,0.998,0.979,0.959,0.940,0.920,0.900,0.881,0.815,0.749,0.684,0.618,0.552,0.436,0.357,0.486,0.474,0.462,0.450,0.438,0.426,0.414,0.345,0.278,0.293,0.307,0.322,0.337,0.352,0.366,0.371,0.376,0.380,0.385,0.390,0.395,0.455,0.515,0.575,0.575
2021/7/25,success,0.000,0.000,0.000,0.000,0.000,0.363,0.739,0.764,0.790,0.815,0.850,0.885,0.919,0.954,0.988,1.023,0.948,0.873,0.799,0.724,0.649,0.141,0.073,0.574,0.582,0.589,0.596,0.604,0.611,0.618,0.568,0.005,0.015,0.024,0.034,0.043,0.053,0.063,0.057,0.052,0.047,0.041,0.036,0.031,0.136,0.241,0.347,0.347
2021/7/26,success,0.000,0.000,0.000,0.000,0.784,0.956,0.983,1.011,1.038,1.065,1.039,1.013,0.987,0.961,0.935,0.909,0.844,0.780,0.715,0.650,0.586,0.419,0.369,0.521,0.544,0.567,0.589,0.612,0.635,0.657,0.625,0.320,0.341,0.362,0.383,0.404,0.425,0.446,0.444,0.443,0.442,0.441,0.440,0.438,0.515,0.593,0.670,0.670
2021/7/27,success,0.000,0.000,0.000,0.000,0.699,0.973,1.056,1.139,1.223,1.306,1.234,1.161,1.088,1.016,0.943,0.871,0.843,0.814,0.786,0.758,0.730,0.527,0.495,0.702,0.613,0.524,0.436,0.347,0.258,0.170,0.226,0.462,0.474,0.486,0.498,0.510,0.522,0.534,0.556,0.578,0.600,0.621,0.643,0.665,0.688,0.712,0.735,0.735
2021/7/28,success,0.000,0.000,0.000,0.000,0.553,0.922,0.960,0.998,1.035,1.073,1.033,0.992,0.951,0.911,0.870,0.829,0.703,0.576,0.450,0.323,0.196,0.395,0.451,0.070,0.132,0.194,0.256,0.318,0.381,0.443,0.434,0.507,0.524,0.540,0.556,0.572,0.588,0.604,0.592,0.579,0.567,0.554,0.542,0.529,0.582,0.635,0.688,0.688
2021/7/29,success,0.000,0.000,0.000,0.000,0.159,0.676,0.651,0.626,0.600,0.575,0.593,0.610,0.627,0.645,0.662,0.679,0.635,0.590,0.546,0.502,0.457,0.409,0.401,0.413,0.398,0.383,0.369,0.354,0.339,0.325,0.331,0.392,0.389,0.385,0.381,0.378,0.374,0.371,0.395,0.420,0.445,0.470,0.495,0.520,0.554,0.589,0.623,0.623
2021/7/3,success,0.000,0.000,0.000,0.000,0.402,0.789,0.804,0.819,0.833,0.848,0.828,0.807,0.787,0.766,0.746,0.725,0.679,0.632,0.586,0.540,0.493,0.522,0.483,0.447,0.466,0.485,0.504,0.523,0.542,0.561,0.545,0.443,0.456,0.468,0.481,0.493,0.506,0.518,0.511,0.505,0.498,0.491,0.484,0.477,0.524,0.571,0.618,0.618
2021/7/30,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.229,0.505,0.534,0.537,0.540,0.543,0.546,0.549,0.553,0.525,0.498,0.471,0.443,0.416,0.348,0.354,0.389,0.409,0.429,0.450,0.470,0.490,0.510,0.471,0.360,0.358,0.355,0.352,0.350,0.347,0.344,0.294,0.243,0.193,0.142,0.092,0.041,0.095,0.148,0.201,0.201
2021/7/31,success,0.000,0.000,0.000,0.000,0.700,0.888,0.884,0.880,0.876,0.872,0.798,0.725,0.651,0.577,0.503,0.430,0.411,0.391,0.372,0.353,0.334,0.353,0.313,0.315,0.369,0.423,0.476,0.530,0.583,0.637,0.605,0.274,0.261,0.248,0.234,0.221,0.208,0.195,0.246,0.298,0.349,0.400,0.451,0.502,0.568,0.633,0.699,0.699
2021/7/4,success,0.000,0.000,0.000,0.000,0.000,0.727,0.813,0.881,0.949,1.017,0.979,0.941,0.903,0.865,0.827,0.788,0.751,0.713,0.675,0.637,0.599,0.497,0.481,0.561,0.526,0.492,0.457,0.423,0.388,0.354,0.315,0.465,0.452,0.439,0.425,0.412,0.398,0.385,0.421,0.456,0.491,0.527,0.562,0.598,0.600,0.602,0.604,0.604
2021/7/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.457,0.605,0.633,0.661,0.712,0.762,0.813,0.863,0.913,0.964,0.918,0.872,0.827,0.781,0.735,0.200,0.162,0.689,0.650,0.610,0.571,0.531,0.492,0.452,0.421,0.123,0.140,0.157,0.173,0.190,0.207,0.224,0.261,0.298,0.336,0.373,0.410,0.448,0.455,0.463,0.470,0.470
2021/7/6,success,0.000,0.000,0.000,0.000,0.698,0.905,0.906,0.906,0.906,0.906,0.842,0.779,0.715,0.651,0.587,0.523,0.503,0.484,0.464,0.445,0.426,0.329,0.298,0.406,0.387,0.368,0.349,0.331,0.312,0.293,0.268,0.267,0.258,0.249,0.240,0.230,0.221,0.212,0.256,0.299,0.343,0.387,0.431,0.475,0.546,0.618,0.690,0.690
2021/7/7,success,0.000,0.000,0.000,0.000,0.000,0.000,0.403,0.557,0.568,0.580,0.592,0.605,0.617,0.630,0.643,0.655,0.617,0.580,0.542,0.504,0.466,0.195,0.170,0.428,0.419,0.409,0.400,0.391,0.381,0.372,0.365,0.146,0.131,0.116,0.101,0.086,0.072,0.057,0.107,0.157,0.207,0.257,0.307,0.357,0.383,0.408,0.434,0.434
2021/7/8,success,0.000,0.000,0.000,0.000,0.489,0.860,0.863,0.867,0.870,0.874,0.890,0.907,0.923,0.940,0.956,0.973,0.886,0.799,0.712,0.625,0.538,0.344,0.337,0.451,0.433,0.416,0.399,0.381,0.364,0.347,0.338,0.330,0.319,0.309,0.299,0.288,0.278,0.267,0.287,0.307,0.327,0.347,0.367,0.387,0.465,0.543,0.620,0.620
2021/7/9,success,0.000,0.000,0.000,0.000,0.000,0.282,0.765,0.839,0.913,0.987,0.988,0.988,0.989,0.990,0.990,0.991,0.940,0.890,0.839,0.788,0.738,0.311,0.302,0.687,0.635,0.583,0.531,0.480,0.428,0.376,0.373,0.293,0.279,0.264,0.250,0.235,0.221,0.206,0.251,0.297,0.342,0.388,0.433,0.478,0.489,0.500,0.510,0.510
2021/8/1,success,0.000,0.000,0.000,0.000,0.835,0.951,0.979,1.007,1.035,1.063,0.937,0.810,0.684,0.557,0.431,0.304,0.330,0.356,0.381,0.407,0.432,0.510,0.479,0.458,0.432,0.406,0.381,0.355,0.329,0.304,0.294,0.447,0.433,0.420,0.406,0.392,0.378,0.365,0.382,0.398,0.415,0.432,0.449,0.466,0.538,0.609,0.681,0.681
2021/8/10,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.112,0.416,0.424,0.438,0.451,0.465,0.479,0.493,0.507,0.474,0.442,0.410,0.378,0.345,0.040,0.021,0.313,0.335,0.356,0.378,0.399,0.421,0.443,0.456,0.002,0.026,0.050,0.073,0.097,0.120,0.144,0.208,0.272,0.336,0.400,0.464,0.528,0.503,0.478,0.452,0.452
2021/8/11,success,0.000,0.000,0.000,0.000,0.000,0.000,0.525,0.652,0.696,0.740,0.721,0.701,0.681,0.661,0.641,0.621,0.605,0.588,0.572,0.556,0.539,0.496,0.509,0.523,0.481,0.440,0.399,0.358,0.316,0.275,0.288,0.523,0.470,0.418,0.365,0.313,0.261,0.208,0.198,0.187,0.177,0.166,0.156,0.146,0.201,0.256,0.311,0.311
2021/8/12,success,0.000,0.000,0.000,0.000,0.020,0.764,0.784,0.804,0.823,0.843,0.800,0.757,0.714,0.671,0.628,0.585,0.550,0.514,0.478,0.443,0.407,0.326,0.338,0.371,0.354,0.336,0.318,0.300,0.283,0.265,0.274,0.351,0.327,0.302,0.278,0.253,0.229,0.205,0.219,0.234,0.249,0.264,0.279,0.293,0.365,0.437,0.509,0.509
