AC_S_004 多天功率矩阵
"空调参数: P_rated=3.02kW, T_range=[21.8, 24.7]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/6/19,success,0.000,0.000,0.067,1.087,1.146,1.205,1.264,1.323,1.382,1.441,1.358,1.276,1.193,1.111,1.028,0.946,0.907,0.869,0.831,0.792,0.754,0.649,0.649,0.716,0.685,0.655,0.625,0.594,0.564,0.534,0.521,0.648,0.615,0.582,0.549,0.516,0.483,0.450,0.489,0.527,0.566,0.604,0.643,0.681,0.749,0.816,0.884,0.884
2021/6/2,success,0.000,0.000,0.000,0.000,0.000,0.000,0.334,0.505,0.515,0.526,0.538,0.551,0.563,0.575,0.588,0.600,0.607,0.614,0.621,0.628,0.635,0.000,0.000,0.524,0.605,0.568,0.532,0.496,0.459,0.423,0.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.059,0.237,0.294,0.294
2021/6/20,success,0.000,0.000,0.000,0.826,1.062,1.125,1.189,1.253,1.317,1.381,1.309,1.238,1.167,1.095,1.024,0.952,0.928,0.903,0.878,0.853,0.828,0.483,0.471,0.804,0.793,0.782,0.771,0.760,0.749,0.738,0.715,0.458,0.477,0.495,0.514,0.532,0.551,0.569,0.595,0.620,0.646,0.671,0.697,0.722,0.768,0.814,0.860,0.860
2021/6/21,success,0.000,0.000,0.140,1.137,1.124,1.111,1.098,1.086,1.073,1.060,0.949,0.839,0.728,0.617,0.507,0.396,0.425,0.454,0.483,0.512,0.541,0.644,0.621,0.570,0.566,0.561,0.557,0.553,0.548,0.544,0.536,0.597,0.608,0.619,0.629,0.640,0.650,0.661,0.659,0.657,0.655,0.653,0.651,0.649,0.731,0.812,0.893,0.893
2021/6/22,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.244,0.439,0.449,0.460,0.470,0.480,0.402,0.324,0.245,0.167,0.088,0.514,0.506,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.466,0.500,0.501,0.502,0.503,0.504,0.413,0.323,0.233,0.143,0.053,0.000,0.000,0.000,0.000,0.000
2021/6/23,success,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.335,0.307,0.279,0.227,0.175,0.123,0.071,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.067,0.173,0.193,0.212,0.251,0.290,0.330,0.330
2021/6/24,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.091,0.003,0.049,0.145,0.115,0.085,0.055,0.025,0.000,0.000,0.000,0.012,0.058,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/6/25,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.465,0.541,0.579,0.530,0.481,0.433,0.384,0.335,0.286,0.281,0.275,0.269,0.263,0.257,0.000,0.000,0.061,0.250,0.249,0.247,0.246,0.245,0.244,0.255,0.000,0.000,0.000,0.000,0.000,0.000,0.062,0.121,0.114,0.108,0.101,0.095,0.088,0.132,0.176,0.220,0.220
2021/6/26,success,0.000,0.000,0.000,0.000,0.000,0.060,0.482,0.498,0.515,0.531,0.533,0.535,0.537,0.540,0.542,0.544,0.531,0.519,0.506,0.493,0.481,0.289,0.300,0.468,0.442,0.415,0.388,0.361,0.335,0.308,0.315,0.312,0.286,0.261,0.236,0.210,0.185,0.159,0.172,0.185,0.197,0.210,0.223,0.235,0.268,0.301,0.334,0.334
2021/6/27,success,0.000,0.000,0.000,0.319,0.806,0.731,0.655,0.579,0.503,0.427,0.439,0.450,0.461,0.473,0.484,0.496,0.486,0.476,0.466,0.456,0.446,0.334,0.341,0.436,0.453,0.469,0.486,0.503,0.520,0.537,0.537,0.347,0.381,0.415,0.448,0.482,0.516,0.550,0.546,0.543,0.539,0.535,0.532,0.528,0.587,0.646,0.705,0.705
2021/6/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.172,0.359,0.367,0.375,0.383,0.383,0.383,0.383,0.383,0.382,0.538,0.538,0.382,0.399,0.416,0.433,0.449,0.466,0.483,0.480,0.538,0.474,0.410,0.346,0.282,0.218,0.154,0.110,0.065,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/6/29,success,0.000,0.000,0.000,0.000,0.414,0.462,0.376,0.290,0.203,0.117,0.195,0.273,0.352,0.430,0.508,0.587,0.553,0.520,0.486,0.453,0.419,0.470,0.467,0.386,0.404,0.421,0.439,0.457,0.474,0.492,0.482,0.464,0.472,0.480,0.488,0.497,0.505,0.513,0.517,0.522,0.526,0.531,0.535,0.540,0.556,0.571,0.587,0.587
2021/6/3,success,0.000,0.000,0.000,0.000,0.359,0.714,0.785,0.855,0.925,0.996,0.981,0.966,0.952,0.937,0.923,0.908,0.859,0.809,0.760,0.711,0.661,0.415,0.413,0.612,0.593,0.575,0.556,0.537,0.519,0.500,0.497,0.411,0.400,0.388,0.377,0.366,0.354,0.343,0.388,0.434,0.479,0.524,0.570,0.615,0.608,0.601,0.594,0.594
2021/6/30,success,0.000,0.000,0.000,0.279,0.820,0.821,0.823,0.824,0.826,0.827,0.805,0.783,0.761,0.739,0.717,0.695,0.683,0.670,0.658,0.646,0.634,0.451,0.440,0.622,0.611,0.599,0.588,0.577,0.565,0.554,0.529,0.430,0.413,0.396,0.379,0.363,0.346,0.329,0.362,0.395,0.428,0.461,0.494,0.527,0.576,0.624,0.673,0.673
2021/6/4,success,0.000,0.000,0.000,0.000,0.000,0.000,0.148,0.236,0.208,0.180,0.184,0.189,0.194,0.198,0.203,0.208,0.195,0.182,0.168,0.155,0.142,0.488,0.486,0.129,0.130,0.130,0.131,0.132,0.132,0.133,0.118,0.483,0.458,0.434,0.409,0.385,0.361,0.336,0.373,0.409,0.446,0.482,0.519,0.556,0.521,0.486,0.452,0.452
2021/6/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.209,0.459,0.471,0.483,0.518,0.554,0.589,0.624,0.659,0.694,0.658,0.621,0.585,0.548,0.512,0.075,0.061,0.475,0.422,0.369,0.316,0.263,0.210,0.157,0.145,0.046,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.068,0.239,0.239
2021/6/6,success,0.000,0.000,0.000,0.000,0.000,0.356,0.663,0.713,0.763,0.814,0.848,0.883,0.917,0.952,0.986,1.021,0.943,0.866,0.789,0.711,0.634,0.107,0.095,0.556,0.489,0.422,0.355,0.288,0.221,0.154,0.158,0.082,0.085,0.088,0.090,0.093,0.095,0.098,0.119,0.139,0.159,0.180,0.200,0.221,0.269,0.318,0.366,0.366
2021/6/7,success,0.000,0.000,0.000,0.118,0.935,0.982,1.029,1.077,1.124,1.172,1.110,1.048,0.986,0.924,0.863,0.801,0.726,0.651,0.577,0.502,0.427,0.169,0.173,0.353,0.338,0.324,0.309,0.295,0.281,0.266,0.236,0.177,0.150,0.123,0.097,0.070,0.043,0.017,0.074,0.132,0.189,0.246,0.304,0.361,0.449,0.537,0.624,0.624
2021/6/8,success,0.000,0.000,0.000,0.736,1.100,1.039,0.977,0.915,0.853,0.791,0.787,0.783,0.778,0.774,0.770,0.765,0.699,0.633,0.567,0.500,0.434,0.147,0.117,0.368,0.340,0.313,0.285,0.258,0.230,0.203,0.192,0.087,0.104,0.121,0.137,0.154,0.171,0.188,0.199,0.211,0.223,0.234,0.246,0.258,0.408,0.559,0.710,0.710
2021/6/9,success,0.000,0.000,0.000,0.020,0.779,0.705,0.631,0.557,0.483,0.408,0.391,0.373,0.356,0.338,0.321,0.303,0.324,0.345,0.366,0.388,0.409,0.158,0.147,0.430,0.402,0.374,0.346,0.317,0.289,0.261,0.259,0.136,0.125,0.115,0.104,0.094,0.083,0.073,0.114,0.154,0.195,0.235,0.276,0.317,0.406,0.496,0.585,0.585
2021/7/1,success,0.000,0.000,0.000,0.803,0.977,0.952,0.927,0.903,0.878,0.853,0.821,0.789,0.756,0.724,0.691,0.659,0.642,0.625,0.607,0.590,0.573,0.455,0.430,0.556,0.559,0.562,0.566,0.569,0.572,0.575,0.576,0.405,0.421,0.437,0.454,0.470,0.486,0.503,0.533,0.563,0.593,0.624,0.654,0.684,0.737,0.790,0.843,0.843
2021/7/10,success,0.000,0.000,0.000,0.000,0.426,0.645,0.650,0.655,0.659,0.664,0.709,0.755,0.800,0.846,0.892,0.937,0.896,0.855,0.814,0.773,0.732,0.416,0.413,0.691,0.622,0.552,0.482,0.413,0.343,0.273,0.279,0.411,0.372,0.332,0.292,0.253,0.213,0.173,0.219,0.265,0.311,0.356,0.402,0.448,0.479,0.511,0.542,0.542
2021/7/11,success,0.000,0.000,0.000,0.000,0.485,0.652,0.639,0.626,0.613,0.600,0.606,0.612,0.618,0.625,0.631,0.637,0.635,0.632,0.629,0.627,0.624,0.297,0.303,0.622,0.571,0.519,0.468,0.417,0.366,0.315,0.345,0.309,0.300,0.292,0.284,0.275,0.267,0.258,0.305,0.352,0.399,0.446,0.493,0.540,0.563,0.587,0.610,0.610
2021/7/12,success,0.000,0.000,0.000,0.591,0.978,0.999,1.019,1.039,1.060,1.080,1.065,1.050,1.035,1.020,1.005,0.990,0.908,0.826,0.745,0.663,0.581,0.436,0.467,0.499,0.504,0.509,0.514,0.518,0.523,0.528,0.538,0.497,0.469,0.442,0.414,0.386,0.358,0.330,0.373,0.415,0.457,0.499,0.541,0.583,0.645,0.708,0.770,0.770
2021/7/13,success,0.000,0.000,0.000,0.742,0.976,0.982,0.988,0.994,1.000,1.006,1.017,1.028,1.039,1.050,1.062,1.073,1.010,0.947,0.884,0.821,0.758,0.568,0.578,0.695,0.675,0.655,0.636,0.616,0.596,0.576,0.534,0.588,0.554,0.521,0.487,0.454,0.420,0.387,0.417,0.448,0.479,0.510,0.541,0.571,0.638,0.704,0.770,0.770
2021/7/14,success,0.000,0.000,0.000,0.499,0.934,0.938,0.942,0.946,0.950,0.954,0.992,1.030,1.069,1.107,1.146,1.184,1.082,0.980,0.878,0.777,0.675,0.409,0.367,0.573,0.565,0.558,0.550,0.543,0.536,0.528,0.529,0.325,0.310,0.296,0.282,0.268,0.254,0.240,0.273,0.307,0.340,0.374,0.407,0.441,0.522,0.604,0.686,0.686
2021/7/15,success,0.000,0.000,0.000,0.433,0.873,0.891,0.910,0.928,0.946,0.965,0.978,0.991,1.004,1.017,1.031,1.044,0.990,0.937,0.883,0.830,0.776,0.532,0.533,0.723,0.705,0.687,0.669,0.651,0.633,0.615,0.603,0.534,0.521,0.507,0.494,0.480,0.467,0.454,0.469,0.484,0.499,0.514,0.529,0.544,0.596,0.648,0.699,0.699
2021/7/16,success,0.000,0.000,0.000,0.000,0.204,0.568,0.598,0.627,0.657,0.686,0.668,0.650,0.631,0.613,0.595,0.576,0.525,0.474,0.423,0.372,0.320,0.566,0.554,0.269,0.257,0.246,0.234,0.222,0.210,0.198,0.188,0.542,0.547,0.552,0.557,0.562,0.567,0.572,0.566,0.560,0.554,0.548,0.542,0.536,0.532,0.527,0.523,0.523
2021/7/17,success,0.000,0.000,0.000,0.000,0.654,0.730,0.707,0.684,0.661,0.638,0.657,0.676,0.694,0.713,0.731,0.750,0.686,0.623,0.559,0.496,0.432,0.158,0.148,0.369,0.335,0.302,0.269,0.235,0.202,0.169,0.155,0.138,0.152,0.166,0.180,0.194,0.208,0.221,0.259,0.297,0.335,0.373,0.410,0.448,0.503,0.557,0.612,0.612
2021/7/18,success,0.000,0.000,0.000,0.000,0.025,0.666,0.700,0.733,0.767,0.800,0.751,0.703,0.654,0.606,0.557,0.509,0.485,0.462,0.439,0.415,0.392,0.112,0.098,0.369,0.356,0.343,0.330,0.318,0.305,0.292,0.244,0.084,0.091,0.098,0.106,0.113,0.120,0.128,0.151,0.175,0.199,0.222,0.246,0.270,0.325,0.380,0.435,0.435
2021/7/19,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.052,0.139,0.136,0.132,0.129,0.125,0.122,0.104,0.086,0.068,0.050,0.032,0.098,0.049,0.014,0.036,0.057,0.078,0.099,0.120,0.141,0.140,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.092,0.130,0.168,0.206,0.220,0.234,0.248,0.248
2021/7/2,success,0.000,0.000,0.000,0.959,0.999,0.969,0.939,0.909,0.879,0.849,0.866,0.883,0.899,0.916,0.933,0.949,0.878,0.806,0.735,0.663,0.592,0.578,0.579,0.520,0.554,0.588,0.622,0.656,0.690,0.724,0.685,0.579,0.562,0.544,0.527,0.509,0.492,0.474,0.511,0.549,0.586,0.624,0.661,0.698,0.754,0.809,0.864,0.864
2021/7/20,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.095,0.082,0.070,0.057,0.045,0.037,0.131,0.100,0.069,0.038,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.041,0.041
2021/7/21,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.248,0.357,0.350,0.344,0.338,0.332,0.325,0.286,0.247,0.207,0.168,0.129,0.013,0.004,0.089,0.093,0.096,0.099,0.102,0.106,0.109,0.127,0.000,0.019,0.048,0.074,0.099,0.125,0.151,0.116,0.082,0.047,0.013,0.000,0.000,0.000,0.000,0.020,0.071
2021/7/22,success,0.000,0.000,0.000,0.000,0.381,0.759,0.790,0.821,0.853,0.884,0.848,0.811,0.775,0.739,0.703,0.667,0.647,0.627,0.607,0.588,0.568,0.183,0.202,0.548,0.521,0.493,0.465,0.438,0.410,0.382,0.391,0.220,0.212,0.204,0.196,0.188,0.180,0.172,0.192,0.213,0.234,0.254,0.275,0.296,0.363,0.429,0.496,0.496
2021/7/23,success,0.000,0.000,0.000,0.223,0.893,0.938,0.984,1.029,1.074,1.120,1.154,1.189,1.224,1.259,1.293,1.328,1.211,1.094,0.977,0.860,0.743,0.415,0.423,0.626,0.654,0.683,0.711,0.739,0.767,0.796,0.718,0.431,0.427,0.423,0.418,0.414,0.409,0.405,0.396,0.387,0.378,0.369,0.360,0.351,0.433,0.516,0.599,0.599
2021/7/24,success,0.000,0.000,0.000,0.284,0.841,0.881,0.921,0.961,1.001,1.041,1.022,1.002,0.983,0.964,0.944,0.925,0.860,0.795,0.729,0.664,0.599,0.484,0.406,0.534,0.522,0.510,0.498,0.486,0.474,0.462,0.394,0.328,0.342,0.357,0.371,0.386,0.400,0.415,0.420,0.424,0.429,0.434,0.438,0.443,0.503,0.562,0.622,0.622
2021/7/25,success,0.000,0.000,0.000,0.000,0.397,0.759,0.784,0.809,0.835,0.860,0.894,0.928,0.963,0.997,1.031,1.066,0.991,0.917,0.843,0.769,0.695,0.192,0.124,0.621,0.628,0.636,0.643,0.650,0.657,0.664,0.615,0.057,0.066,0.076,0.085,0.095,0.104,0.114,0.109,0.103,0.098,0.093,0.088,0.082,0.187,0.291,0.395,0.395
2021/7/26,success,0.000,0.000,0.000,0.610,0.972,0.999,1.026,1.053,1.080,1.107,1.082,1.056,1.030,1.004,0.978,0.952,0.888,0.824,0.760,0.696,0.632,0.467,0.418,0.568,0.591,0.613,0.636,0.658,0.681,0.703,0.671,0.369,0.389,0.410,0.431,0.452,0.473,0.493,0.492,0.491,0.490,0.489,0.487,0.486,0.563,0.639,0.716,0.716
2021/7/27,success,0.000,0.000,0.000,0.563,0.933,1.016,1.098,1.181,1.264,1.346,1.274,1.202,1.130,1.059,0.987,0.915,0.887,0.859,0.831,0.803,0.775,0.575,0.542,0.747,0.660,0.572,0.484,0.396,0.308,0.220,0.276,0.510,0.522,0.534,0.546,0.558,0.570,0.581,0.603,0.625,0.646,0.668,0.689,0.711,0.734,0.757,0.781,0.781
2021/7/28,success,0.000,0.000,0.000,0.413,0.928,0.966,1.003,1.041,1.078,1.115,1.075,1.035,0.994,0.954,0.914,0.874,0.748,0.623,0.497,0.372,0.247,0.443,0.499,0.121,0.183,0.244,0.306,0.367,0.429,0.491,0.482,0.555,0.571,0.587,0.603,0.619,0.635,0.651,0.638,0.626,0.614,0.601,0.589,0.576,0.629,0.681,0.734,0.734
2021/7/29,success,0.000,0.000,0.000,0.191,0.747,0.722,0.697,0.672,0.647,0.622,0.639,0.656,0.673,0.691,0.708,0.725,0.681,0.637,0.593,0.549,0.505,0.457,0.449,0.461,0.446,0.432,0.417,0.403,0.388,0.374,0.380,0.441,0.437,0.434,0.430,0.426,0.423,0.419,0.444,0.468,0.493,0.518,0.542,0.567,0.601,0.635,0.669,0.669
2021/7/3,success,0.000,0.000,0.000,0.371,0.820,0.834,0.849,0.863,0.878,0.892,0.872,0.852,0.831,0.811,0.791,0.770,0.725,0.679,0.633,0.587,0.541,0.569,0.530,0.495,0.514,0.533,0.552,0.570,0.589,0.608,0.592,0.491,0.504,0.516,0.528,0.541,0.553,0.566,0.559,0.552,0.545,0.538,0.531,0.524,0.571,0.618,0.665,0.665
2021/7/30,success,0.000,0.000,0.000,0.000,0.000,0.025,0.495,0.523,0.552,0.581,0.584,0.587,0.590,0.593,0.596,0.600,0.572,0.545,0.518,0.491,0.464,0.397,0.403,0.437,0.457,0.477,0.497,0.518,0.538,0.558,0.519,0.409,0.406,0.404,0.401,0.398,0.396,0.393,0.343,0.293,0.243,0.193,0.143,0.093,0.146,0.198,0.251,0.251
2021/7/31,success,0.000,0.000,0.000,0.561,0.935,0.932,0.928,0.924,0.920,0.916,0.843,0.770,0.697,0.624,0.551,0.478,0.459,0.440,0.421,0.402,0.383,0.401,0.362,0.364,0.417,0.471,0.524,0.577,0.630,0.683,0.652,0.323,0.310,0.297,0.284,0.271,0.258,0.245,0.296,0.347,0.398,0.448,0.499,0.550,0.615,0.680,0.745,0.745
2021/7/4,success,0.000,0.000,0.000,0.029,0.723,0.790,0.858,0.925,0.992,1.060,1.022,0.984,0.947,0.909,0.871,0.833,0.796,0.758,0.720,0.683,0.645,0.545,0.529,0.607,0.573,0.539,0.505,0.471,0.437,0.403,0.364,0.513,0.500,0.486,0.473,0.460,0.447,0.434,0.469,0.504,0.539,0.574,0.609,0.644,0.646,0.648,0.650,0.650
2021/7/5,success,0.000,0.000,0.000,0.000,0.053,0.596,0.624,0.651,0.679,0.707,0.757,0.807,0.857,0.907,0.957,1.007,0.962,0.916,0.871,0.826,0.780,0.250,0.212,0.735,0.696,0.657,0.618,0.578,0.539,0.500,0.469,0.174,0.190,0.207,0.224,0.240,0.257,0.273,0.310,0.347,0.385,0.422,0.459,0.496,0.503,0.511,0.518,0.518
2021/7/6,success,0.000,0.000,0.000,0.543,0.949,0.949,0.949,0.950,0.950,0.950,0.887,0.823,0.760,0.697,0.633,0.570,0.551,0.531,0.512,0.493,0.474,0.378,0.347,0.455,0.436,0.417,0.398,0.379,0.361,0.342,0.318,0.317,0.308,0.298,0.289,0.280,0.271,0.262,0.305,0.349,0.392,0.436,0.479,0.522,0.593,0.664,0.736,0.736
2021/7/7,success,0.000,0.000,0.000,0.000,0.044,0.581,0.593,0.604,0.615,0.626,0.639,0.651,0.664,0.676,0.689,0.701,0.664,0.626,0.589,0.551,0.514,0.245,0.221,0.476,0.467,0.458,0.448,0.439,0.430,0.421,0.414,0.196,0.182,0.167,0.152,0.138,0.123,0.108,0.158,0.207,0.257,0.306,0.356,0.405,0.431,0.457,0.482,0.482
2021/7/8,success,0.000,0.000,0.000,0.374,0.901,0.904,0.908,0.911,0.914,0.918,0.934,0.950,0.967,0.983,0.999,1.016,0.930,0.843,0.757,0.671,0.585,0.393,0.386,0.499,0.481,0.464,0.447,0.430,0.413,0.395,0.387,0.379,0.368,0.358,0.348,0.337,0.327,0.317,0.337,0.356,0.376,0.396,0.416,0.436,0.513,0.590,0.667,0.667
2021/7/9,success,0.000,0.000,0.000,0.000,0.337,0.736,0.810,0.883,0.957,1.030,1.031,1.031,1.032,1.033,1.033,1.034,0.984,0.934,0.883,0.833,0.783,0.360,0.351,0.733,0.682,0.630,0.579,0.527,0.476,0.424,0.422,0.343,0.328,0.314,0.299,0.285,0.271,0.256,0.301,0.346,0.391,0.436,0.481,0.526,0.537,0.547,0.558,0.558
2021/8/1,success,0.000,0.000,0.000,0.670,0.967,0.995,1.022,1.050,1.078,1.105,0.980,0.855,0.729,0.604,0.479,0.354,0.379,0.404,0.430,0.455,0.480,0.558,0.526,0.506,0.480,0.455,0.429,0.404,0.378,0.353,0.343,0.495,0.481,0.468,0.454,0.441,0.427,0.413,0.430,0.447,0.464,0.480,0.497,0.514,0.585,0.656,0.726,0.726
2021/8/10,success,0.000,0.000,0.000,0.000,0.000,0.017,0.449,0.456,0.464,0.472,0.486,0.499,0.513,0.527,0.540,0.554,0.522,0.490,0.458,0.426,0.394,0.091,0.073,0.362,0.384,0.405,0.426,0.448,0.469,0.491,0.504,0.054,0.078,0.101,0.124,0.148,0.171,0.195,0.258,0.322,0.385,0.448,0.512,0.575,0.550,0.525,0.500,0.500
2021/8/11,success,0.000,0.000,0.000,0.000,0.080,0.611,0.655,0.698,0.742,0.786,0.766,0.746,0.726,0.707,0.687,0.667,0.651,0.635,0.619,0.602,0.586,0.543,0.557,0.570,0.529,0.488,0.447,0.406,0.366,0.325,0.337,0.570,0.518,0.466,0.414,0.362,0.310,0.258,0.248,0.238,0.227,0.217,0.207,0.196,0.251,0.305,0.360,0.360
2021/8/12,success,0.000,0.000,0.000,0.000,0.788,0.809,0.829,0.848,0.868,0.887,0.845,0.802,0.760,0.717,0.675,0.632,0.597,0.561,0.526,0.491,0.455,0.375,0.387,0.420,0.402,0.385,0.367,0.350,0.332,0.315,0.323,0.400,0.376,0.351,0.327,0.303,0.279,0.255,0.269,0.284,0.299,0.313,0.328,0.343,0.414,0.485,0.557,0.557
